Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2018-09-03,88.30000305175781,89.30000305175781,86.0,86.3499984741211,82.44172668457031,30610408,85.09444512261285,84.22142900739398,85.22780671167546,84.03264303326745,86.2975088246865,85.5723323495152,1.169371931628007,0.9290918745911452,56.07710485802511,79.65631599945387,69.69242374675464,84.17500038146973,89.36224518205903,78.98775558088043,15.858071408782688,25.5300833232934,16.249122881115273,-0.1783512488341721,43566726.0,100.40685847137456,-27.6995695302801,3.1971751783074347,0.45
2018-09-04,86.4000015258789,86.8499984741211,82.8499984741211,83.1500015258789,79.38656616210938,25579702,85.0388895670573,84.12619091215588,84.81224567451615,83.95240289623212,85.33555853519755,85.27917487733431,0.9457183330307402,0.932417166279064,49.02903561105503,70.49758877783192,75.17663236888427,83.92500038146973,88.79403584369656,79.0559649192429,14.971679236684931,23.288797373196868,21.73607807353056,-0.1892206602417162,17987024.0,4.451774587278905,-57.74648492711243,3.2545198084283347,0.41000000000000003
2018-09-05,83.19999694824219,83.8499984741211,81.4000015258789,83.0999984741211,79.33882141113281,21704587,84.88333384195964,83.88571457635788,84.46979623443714,83.8749115851311,84.61448697091905,85.01062128513217,0.7557248903082581,0.897078711084903,48.92555666798518,52.11264948656213,67.42218475461597,83.57750015258789,87.55964464812664,79.59535565704914,14.17860859647449,22.01401921675046,23.78587528055066,-0.2168428533672696,-3717563.0,-47.22808229256854,-58.21599708292111,3.197053889843608,0.5
2018-09-06,84.0,84.69999694824219,82.8499984741211,83.25,79.48204040527344,25079939,84.6000001695421,83.56190490722656,84.22583698754973,83.81810144102826,84.14642217922531,84.79891921911756,0.6102233131421286,0.8397076314963482,49.27144425836097,35.818405223640234,52.80954782934475,83.59750022888184,87.56883178173626,79.62616867602742,13.20665106335328,23.03388129146277,22.77223531838302,-0.2705413939862256,21362376.0,-5.940721087881089,-76.58230231904577,3.100835645863425,0.5
2018-09-07,83.3499984741211,84.6500015258789,82.44999694824219,84.4000015258789,80.57998657226562,19594125,84.50555589463976,83.63571457635788,84.26066989521557,83.87100144874195,84.22500437468871,84.81074489038103,0.5810102526046848,0.7879681557180156,51.95767185984896,34.392125602519165,40.77439343757383,83.79500045776368,87.50483808589141,80.08516282963595,12.374837617860528,21.841841544988544,22.534675611021072,-0.1092643909873087,40956501.0,-0.7441639396887659,-62.025323790475625,3.0364905695615154,0.51
2018-09-10,83.75,85.0,82.0,82.69999694824219,78.9569320678711,21243030,84.48333316379123,83.74285743350075,83.9485353058209,83.76454649415106,83.67029521788366,84.52208148237669,0.415888426872371,0.7135522099488868,47.91817790590538,25.94933632328282,32.05328904981406,83.76000022888184,87.49719126881011,80.02280918895356,11.778541106582775,20.299134420379005,22.002488127878426,-0.0609930468482431,19713471.0,-33.97913232717706,-83.54436492063016,3.0338841003071213,0.45
2018-09-11,83.80000305175781,84.5,81.4000015258789,81.69999694824219,78.00218200683594,27909748,84.2111104329427,83.66190483456566,83.49882763430516,83.57686017179572,82.91646942674278,84.09490441349598,0.2020079260636009,0.6112433531718297,45.66895278528917,19.409240321696423,26.5835674158328,83.68250007629395,87.52167634613009,79.8433238064578,11.4628110161464,18.819901738787618,21.80954648879272,-0.1461711045616276,-8196277.0,-65.99519716790958,-96.20259032380496,3.038606555579548,0.47
2018-09-12,81.80000305175781,82.3499984741211,79.19999694824219,81.1500015258789,77.47708129882812,35789023,83.77222188313802,83.56190490722656,83.02906241261991,83.35623665853055,82.1873636692218,83.62661913892609,-0.0117386302122923,0.4866469564950053,44.43360860626851,13.186669701469262,19.515082115482823,83.72000007629394,87.443090172672,79.99690997991588,11.967358290192884,17.429981533293326,25.356877324066524,-0.1032561235079649,-43985300.0,-149.97434925236675,-80.6930356511571,3.0465633391723594,0.48
2018-09-14,82.69999694824219,83.30000305175781,82.05000305175781,82.80000305175781,79.05240631103516,20505103,83.17777760823567,83.67619069417317,82.9832505404475,83.30566996700574,82.27324204799108,83.50550250234278,-0.0474460539456629,0.3798283544068717,48.89944200041113,19.58265909086325,17.39285637134297,83.8650001525879,87.18585861046347,80.54414169471232,11.98643860085663,18.807673383624667,24.05123965933804,-0.0739897158759514,-23480197.0,-68.72545753643854,-64.35639675244819,2.982523209651397,0.51
2018-09-17,82.4000015258789,84.05000305175781,81.0,83.0,79.24334716796875,26030699,82.80555555555556,83.82380966913132,82.98660043235802,83.27788178818703,82.42127355192127,83.43428574865824,-0.0589270874502432,0.2920772660354487,49.42996870810408,30.85811248389772,21.20914709207673,83.9375,87.11316980701233,80.76183019298767,12.376726799230346,17.436090068682642,24.807859187482965,-0.0377997979562116,2550502.0,-79.72956005403225,-62.37623014470157,2.9873431983732845,0.5
2018-09-18,82.19999694824219,82.5999984741211,78.5999984741211,79.30000305175781,75.7108154296875,37211584,82.37777794731988,83.71666681198846,82.24928095623798,82.91625644851165,81.20716387099256,82.72969155832604,-0.3624071171218617,0.1611803894039866,40.95802119800077,26.603156386817144,25.681309320526022,83.73000030517578,87.49382787477268,79.96617273557888,13.49164347346375,15.661648038959797,27.834206655815265,-0.1048443092010272,-34661082.0,-197.5094348636772,-93.4579039423988,3.0882473646236885,0.39
2018-09-19,79.5,80.75,78.69999694824219,79.25,75.66307830810547,24270870,81.9500003390842,83.51666695731026,81.64942476499039,82.58296040773786,80.33584614379598,82.11035956141113,-0.6000352229350483,0.0089372669361796,40.85610816101483,16.746881309899994,24.736050060204946,83.48250045776368,87.71230830845359,79.25269260707377,14.52692324239476,14.900782105264325,26.48197989250357,-0.1420236874245799,-58931952.0,-185.777434938708,-93.92522198319966,3.0140870565618387,0.5
2018-09-21,79.55000305175781,80.3499984741211,67.4000015258789,72.8499984741211,69.55274200439453,50163352,80.79444461398654,82.97619083949498,79.88953950681653,81.69814568649997,77.43076840332192,80.4641315341685,-1.289914513338175,-0.2508330891186913,30.422152866029613,12.500901051458923,18.616979582725342,82.94250030517578,89.2138065614072,76.67119404894437,17.60076746737503,11.199391307084593,41.57905929900797,-0.1626839287595487,-109095304.0,-317.6350600433706,-75.11417092002479,3.72379490596759,0.32
2018-09-24,74.0,74.4000015258789,68.6500015258789,69.19999694824219,66.06795501708984,37491629,79.10555521647136,82.28809538341704,77.75163099510166,80.56195034665835,74.07428730293408,78.40721444468282,-2.106886563287219,-0.6220437839523969,26.297362987823536,13.059921234616064,14.102567865324986,82.1775001525879,90.79576563172002,73.55923467345578,20.45505139057097,10.010371880069467,37.16468463274729,-0.1907566200794391,-146586933.0,-285.15752609030346,-91.78084339292738,3.8685238412556218,0.4
2018-09-25,69.1500015258789,69.6500015258789,63.650001525878906,66.94999694824219,63.91978073120117,58214340,77.35555521647136,81.45238095238095,75.59130418572977,79.32450003771143,70.92116778449818,76.2406943914183,-2.902441456400723,-1.0781233184420622,24.125821406538027,15.776368585982873,13.779063624019278,81.23499984741211,91.93416513656192,70.53583455826231,23.633117647437587,8.94337299786541,42.08577019745812,-0.1840334005786506,-204801273.0,-263.8223376234799,-85.77587992909925,4.020772138308794,0.44
2018-09-26,68.1500015258789,69.19999694824219,66.25,67.05000305175781,64.01526641845703,43152887,75.72777811686198,80.55952380952381,73.88304395893537,78.20863667535201,68.78032665651457,74.39075575839514,-3.484685498800076,-1.559435754513665,24.424542167671923,12.789447837038976,13.875245885879297,80.325,92.49785999955954,68.15214000044047,26.58417917167085,8.465594902072317,39.837439601191306,-0.1743750853292014,-161648386.0,-192.99929137502087,-84.07493316685648,3.9442881961611778,0.5
2018-09-27,67.69999694824219,67.69999694824219,61.25,62.5,59.67119598388672,47047470,73.65555572509766,79.47619047619048,71.6064351671483,76.78057879577456,65.702974291782,72.01154352619791,-4.264111296845201,-2.100370862979972,20.47485953280665,11.80411493292705,13.45664378531629,79.30499992370605,93.66595108909418,64.94404875831792,29.744992364214777,7.519690042743925,44.0478424720272,-0.1825115535229865,-208695856.0,-189.20379907673072,-94.73684210526316,4.123267392738395,0.37
2018-09-28,62.54999923706055,63.400001525878906,58.45000076293945,59.70000076293945,56.9979248046875,68264539,71.08888880411784,78.37142853509812,69.22514828630653,75.22779897460772,62.59735008134007,69.4806943466591,-5.049540436197688,-2.6902047776235154,18.492995148904978,8.632107597202989,11.075223455722996,78.08249988555909,94.58811357652212,61.57688619459606,32.871643018125404,6.883978738297784,45.1060909557387,-0.1921314722603455,-276960395.0,-176.53832434618155,-95.29190193627142,4.182319776324186,0.42
2018-10-01,60.0,63.54999923706055,58.54999923706055,63.20000076293945,60.33951568603516,39640035,68.88888888888889,77.37380945114862,68.02011878163312,74.13436277354697,61.7538566139212,67.91568929262935,-5.328158246958779,-3.217795471490568,27.889116811124588,9.287342866878014,9.907855132336008,76.9875,94.36817556387469,59.60682443612532,35.70953976671945,6.556876309662441,41.30737345481648,-0.1519055767871402,-237320360.0,-135.62911328586674,-82.1092273578314,4.240725506586745,0.53
2018-10-03,63.79999923706055,66.3499984741211,62.70000076293945,64.6500015258789,61.72388458251953,42231670,67.26111094156902,76.4000000726609,67.34609533048229,73.27214811466804,61.793866835392095,66.83497707848937,-5.370059225902267,-3.648248222372908,31.41654303230104,15.466419402953576,11.128623289011516,75.8125,93.19317515125374,58.43182484874626,37.16200820842579,10.913287102463183,38.74232952076129,-0.1642923376994717,-195088690.0,-96.54649382311388,-76.19961249703647,4.198530664057809,0.51
2018-10-04,63.150001525878906,65.5,62.84999847412109,64.80000305175781,61.86709976196289,32208001,65.65555572509766,75.28809538341704,66.83687687473738,72.50195310894894,61.98771931406931,65.94980216176916,-5.329724438384432,-3.984543465575213,31.7882736172331,22.165284789372127,15.639682353067895,74.73500022888183,92.04081106440638,57.42918939335728,38.51072890429595,10.407961703181988,36.94841693050755,-0.2012289489016056,-162880689.0,-86.94108047053619,-75.19530577701576,4.087921439902171,0.5
2018-10-05,65.0,66.3499984741211,63.0,63.84999847412109,60.96009063720703,31872123,64.65555572509766,74.21666681198846,66.23950119461414,71.71541177851005,61.88227460198107,65.04387334431125,-5.313169349646202,-4.250268642389411,30.65502473761717,23.232940299774608,20.28821483070009,73.77000007629394,91.24284731913096,56.29715283345691,39.39895671251261,11.295385133117364,34.75739874578956,-0.1894322473542749,-194752812.0,-78.03292761522638,-78.90626082662396,4.035212656632094,0.47
2018-10-08,64.0,64.5999984741211,61.09999847412109,62.84999847412109,60.00535583496094,29733364,63.9500003390842,73.25,65.56160065051553,70.90946511447468,61.533498941130176,64.11175138880728,-5.319421979841081,-4.464099309879746,29.4642944851912,21.028640972994086,22.142288687380265,72.75750007629395,90.29714883985584,55.21785131273206,40.47921891455543,10.58889072088394,35.97884241038396,-0.1589604845543669,-224486176.0,-81.81575060421271,-82.81251047737803,3.996983181158373,0.47
2018-10-09,63.45000076293945,63.900001525878906,61.5,62.650001525878906,59.81440734863281,24773210,63.47222306993272,72.27619062151227,64.9792808255882,70.1586047882387,61.29094359813806,63.29626474105382,-5.279654743188686,-4.627210396541534,29.21984022747234,18.55751261708551,20.93969796328473,71.7275001525879,89.10016471037278,54.354835594803006,41.482319530738025,10.121396462327224,34.390394413352666,-0.1710296331684921,-249259386.0,-75.81655685418683,-82.60869084474149,3.882913062924125,0.49
2018-10-10,62.79999923706055,66.94999694824219,62.29999923706055,66.30000305175781,63.29920959472656,30162010,63.3888897365994,71.46904790969123,65.24342527082213,69.80782281219498,62.504071045049145,63.25043915471444,-4.897162857784778,-4.681200888790183,39.14332367718391,23.260201289318644,20.9487849597994,70.82250022888184,87.32421108365006,54.320789374113616,41.094582977619005,14.800247348695107,31.4895882970262,-0.1217547765504502,-219097376.0,-50.48977371547877,-64.79819480992457,3.9377048235139473,0.53
2018-10-11,64.0,66.0,63.09999847412109,64.30000305175781,61.38972854614258,27655306,63.5888900756836,70.51190512520927,65.05474082700927,69.30711192488252,62.7123098913406,62.89066233870706,-4.701225764003553,-4.6852058638328575,36.15236153816268,26.43515211848323,22.75095534162912,69.90250053405762,85.68902870214778,54.115972365967465,40.73454189257991,13.929485929277549,29.63692205730889,-0.1468054242263425,-246752682.0,-51.92404890084095,-73.28765798988425,3.885011948808431,0.44
2018-10-12,65.0999984741211,67.6500015258789,65.05000305175781,66.5,63.49015426635742,22188888,64.3444455464681,69.74047669910249,65.34379266160742,69.05191993171138,63.701089380751,62.98679122321448,-4.318640241506017,-4.611892739367489,41.45195304133534,37.46145314615231,29.05226885131805,69.1425006866455,84.0214552929998,54.263546080291206,39.7223015168712,16.126794591694846,27.79339109233521,-0.128261549660763,-224563794.0,-29.377248499244185,-49.529787761734255,3.846796700616478,0.52
2018-10-15,67.0,67.94999694824219,65.3499984741211,67.55000305175781,64.49263763427734,21390663,64.82777913411458,69.06666746593658,65.78503473963751,68.91538203353379,64.82386577737644,63.27750330019335,-3.885917548907543,-4.4666977012755,43.84758004718917,52.81085638318056,38.90248721593869,68.46250076293946,82.29018621841529,54.63481530746363,38.66055051100323,15.900022647152367,26.419792286002977,-0.0796202596281893,-203173131.0,-18.789751681579155,-18.74998509883981,3.757739684438236,0.51
2018-10-16,68.19999694824219,70.3499984741211,67.8499984741211,69.94999694824219,66.78400421142578,21972857,65.41666751437717,68.53333391462054,66.61802718135846,69.00943793487092,66.51548596492636,63.96959899668609,-3.311153333062037,-4.235588827632808,48.985686455930505,76.1196230441944,55.46397752450908,67.82000045776367,80.0217787335257,55.61822218200165,36.74698534775581,19.6846857317589,24.987567273172072,-0.0723935129481377,-181200274.0,20.135123465942925,-3.3613580068427296,3.68932938000431,0.52
2018-10-17,71.0,71.1500015258789,66.0999984741211,66.5,63.49015426635742,24801387,65.60555606418185,67.75714329310826,66.59442174508676,68.78130721351901,66.49350442292372,63.99224388666744,-3.098318979389731,-4.008134857984192,42.90765855016982,80.42482461691198,69.78510134809564,66.99500045776367,77.01612295537333,56.973877960154,35.44544266029741,17.809467595967106,25.908365722445943,-0.1056996698776283,-206001661.0,12.774816963373912,-36.61418304358156,3.786520356558132,0.4
2018-10-19,66.19999694824219,67.4000015258789,65.25,66.0,63.012786865234375,18158920,65.84444512261285,66.94761948358445,66.47553739606941,68.5284611031991,66.2996960591251,63.94490706940685,-2.936145978884184,-3.793737082164191,42.092514545342986,73.1577560894967,76.56740125020102,66.33000030517579,74.61066348603762,58.04933712431394,34.457996687316445,17.06415262195196,26.47862275259833,-0.1253962947879565,-224160581.0,-5.7540196721648735,-40.55119068108562,3.669626154366759,0.49
2018-10-22,66.9000015258789,67.44999694824219,65.4000015258789,65.69999694824219,62.72636032104492,16020570,66.16111161973741,66.3000001453218,66.32042930650397,68.27132799820302,66.05566976529616,63.87070332657727,-2.799558874595462,-3.594901440650445,41.582073004486325,59.86020984936676,71.14759685192513,65.65250015258789,71.43414864682835,59.87085165834743,33.52022392039608,16.461563717980695,25.387658875902098,-0.1110607816743831,-240181151.0,10.578591510076755,-43.25399672723255,3.553938244937938,0.49
2018-10-23,65.44999694824219,66.25,63.84999847412109,64.75,61.8193588256836,16070344,66.39444478352864,65.60952395484561,66.00634344520317,67.95120727109365,65.54326712319629,63.65962054497082,-2.736425613549869,-3.42320627523033,39.93075804139894,50.83774156879917,61.28523583588753,65.24750022888183,69.99865424085988,60.49634621690378,33.06648379503019,15.648666524288243,27.323205480344768,-0.1020747584730673,-256251495.0,-14.671323715600534,-63.68158788528431,3.4715141935765783,0.47
2018-10-24,65.80000305175781,66.3499984741211,64.5999984741211,65.80000305175781,62.82184219360352,17199693,66.33888922797308,65.27380988711403,65.9650753665141,67.75564325115403,65.56159984595733,63.67641530018817,-2.572016967706702,-3.252968413725605,42.64201512249816,46.61020529647627,52.43605223821405,65.07750053405762,69.48141591370789,60.67358515440734,32.59855619186629,15.27781678021034,26.30324107393374,-0.0857156062057824,-239051802.0,18.21782901692738,-53.23379949805431,3.348548894035394,0.51
2018-10-25,65.19999694824219,66.69999694824219,65.0,65.6500015258789,62.67862319946289,23250113,66.48888905843098,65.10476248604911,65.90206059838707,67.56422127612902,65.52886836744003,63.68181225250096,-2.425861974108159,-3.087547125802116,42.34795186920007,42.78608702517473,46.74467796348338,65.01250076293945,69.34168933622188,60.68331218965703,31.992629074902776,15.477405094649232,25.31464257964068,-0.049697597786802,-262301915.0,28.8820817126864,-54.726351541137234,3.230795183621593,0.5
2018-10-26,66.0,67.25,65.25,66.1500015258789,63.15599822998047,20915568,66.4500003390842,65.06666746593658,65.95164878388543,67.43565584428809,65.69276554752649,63.789315430225386,-2.243821885401502,-2.9188020777219936,43.7406492679327,47.429540095682455,45.60861080577781,64.96750068664551,69.2292224229069,60.70577895038412,31.154234511197355,16.02388942668854,24.16398583094613,-0.0654829179790285,-241386347.0,51.175981159401445,-49.75122867376112,3.142881241934336,0.5
2018-10-29,66.8499984741211,71.80000305175781,65.5999984741211,70.9000015258789,67.69100952148438,36931154,66.82222239176433,65.250000726609,66.94131933228414,67.75059636079635,67.52594918191595,64.72205099938323,-1.6967098855840277,-2.6743836392944003,54.88945579529885,62.261514493998014,50.82571387161838,65.38750076293945,70.21221559541988,60.56278593045902,29.34591601246733,23.581715792924616,20.980286148373143,0.0088852410167306,-204455193.0,160.99777802220538,-8.737876303107605,3.361247194484507,0.54
2018-10-30,71.0,75.25,70.75,72.55000305175781,69.2663345336914,43626784,67.11111195882161,65.72857230050224,68.06305607617888,68.18690605997466,69.42814935100012,65.83032818521573,-1.1171011043397243,-2.362927132303465,58.0028152243131,73.55383298924474,61.08162919297505,66.03000087738037,71.07156850898025,60.9884332457805,28.67908048580512,28.538162705829883,19.021391854483326,0.0419146077415888,-160828409.0,251.85187625156016,-20.84939605539706,3.4425866805927563,0.51
2018-10-31,73.80000305175781,74.25,71.69999694824219,73.6500015258789,70.31654357910156,28632204,67.90555657280817,66.3928580511184,69.18044516611889,68.68355110232959,71.16643105792787,66.99270307287142,-0.5625119974025949,-2.002844105323291,59.985531920313086,85.74800585804981,73.85445111376417,66.55250091552735,72.41223477224963,60.69276705880506,28.059876068190203,26.99975218329507,17.99600316061982,0.1307868518349114,-132196205.0,214.83375153335328,-13.16871006734588,3.378830707104546,0.51
2018-11-01,74.4000015258789,75.0,73.19999694824219,74.30000305175781,70.93711853027344,21269555,68.82777913411458,66.92142958868118,70.20435674324668,69.19413764318669,72.6122747183961,68.12117265354937,-0.069742495630706,-1.616223783384774,61.15263451093183,85.88286280971131,81.72823388566862,67.03500099182129,73.71976820256087,60.350233781081705,27.69378740502413,27.57712731402647,17.28757230868045,0.0818612273804295,-110926650.0,190.72824529312032,-8.333305448123141,3.2660573031512072,0.51
2018-11-02,74.94999694824219,78.69999694824219,68.05000305175781,69.05000305175781,65.92473602294922,91979581,69.2000020345052,67.13095347086589,69.97348600494891,69.18103449851134,71.71512379443023,68.19369983095436,-0.1016781566854376,-1.3133146580449069,48.77769989548742,71.17161797509449,80.9341622142852,67.24750099182128,73.90471446020811,60.59028752343445,25.94624144360891,22.04703482819525,23.517937731002085,-0.0540738428094859,-202906231.0,111.32982298030268,-64.98313055924751,3.793481345532149,0.35
2018-11-05,68.69999694824219,70.94999694824219,67.4000015258789,70.4000015258789,67.21363830566406,33569269,69.82777998182509,67.39762006487165,70.05878910913492,69.29184968281747,71.52034182406878,68.49501378895307,-0.0178480623490173,-1.054221338905729,51.49580176428863,56.9304443943758,71.32830839306052,67.57500114440919,74.17564603834049,60.97435625047788,24.51784957586612,20.566537367156275,23.16821049654489,-0.0407078150695092,-169336962.0,47.82538843516748,-55.89223080950197,3.7760894938772296,0.51
2018-11-06,71.19999694824219,71.55000305175781,69.9000015258789,70.5999984741211,67.40457916259766,18682517,70.36111280653212,67.71904863630023,70.16703098213216,69.4107723002087,71.42286665247704,68.79448750341493,0.063988355721321,-0.8305793999803192,51.90299398309948,41.52639625212592,56.54281954053206,67.96250114440917,74.31331839401477,61.61168389480357,22.985735488893035,21.08025871714901,22.414796783259423,-0.019772536352185,-150654445.0,65.7477639087048,-54.54544987487277,3.624226067591635,0.5
2018-11-07,71.0,71.19999694824219,70.5999984741211,70.94999694824219,67.73873901367188,2459502,70.95000118679471,68.1047628493536,70.32362417535417,69.5507018136663,71.45356726620767,69.11765155608794,0.1552961016525245,-0.6334042996537504,52.65210856140949,45.79125392151776,48.082698189339816,68.37750091552735,74.35951364486706,62.395488186187634,21.56305812241803,20.81518191382337,22.132938635395853,-0.0200028360056689,-148194943.0,63.19307543752326,-52.18855755107199,3.408209810915168,0.5
2018-11-09,71.0,72.4000015258789,70.19999694824219,71.6500015258789,68.40705871582031,16410330,71.56111229790582,68.53333427792504,70.58889964545912,69.74154724204925,71.70507449422588,69.5213610336898,0.2809045742972387,-0.4505425248635526,54.18891850891932,48.59709034899475,45.30491350754613,68.6450008392334,74.70939726685982,62.58060441160698,20.24040301286321,22.41079955640873,21.08593825297226,-0.0090035734956174,-131784613.0,68.17895659430503,-47.474721527071,3.321909437109564,0.51
2018-11-12,72.0,72.0999984741211,69.69999694824219,70.5,67.30911254882812,15610896,71.51666768391927,68.73333413260323,70.57111971636729,69.81049749277204,71.44983565210723,69.6730102585569,0.2843765656234467,-0.3035587067661527,51.24610589195281,48.37262685988989,47.58699037680078,68.9550006866455,74.72604111558735,63.18396025770367,18.821380480663485,21.23089036369652,21.072638125303644,-0.0592346461178132,-147395509.0,46.32584363134929,-55.21884034218737,3.25605887202166,0.47
2018-11-13,68.5,70.30000305175781,68.44999694824219,70.0,66.83174133300781,16257056,71.23333401150174,69.00476255871001,70.45689577309383,69.82772499342913,71.06848936706702,69.7183979629218,0.243969988279332,-0.1940529677570558,49.975343981240414,45.20144181251268,47.39038634046576,69.1300006866455,74.80410032193367,63.45590105135732,17.91810342953963,20.25016485873087,22.91588503155592,-0.0306464168227989,-163652565.0,11.187735025826033,-61.70211269320362,3.169912027717099,0.49
2018-11-14,70.5,72.05000305175781,70.0999984741211,70.75,67.54779815673828,19262384,70.91111161973741,69.20714351109096,70.51551661847508,69.91156817584466,71.05168816995861,69.88840104121576,0.2693611884994169,-0.1013701365057613,51.90200894144856,41.68328641118973,45.08578502786408,69.29000053405761,74.9573286449308,63.622672423184426,16.876411891631196,23.33593970474372,21.82991940770725,-0.0479413564296671,-144390181.0,46.0775893554092,-58.02918773103984,3.089918529434293,0.51
2018-11-15,70.75,71.5999984741211,69.75,71.1500015258789,67.9296875,13633606,70.56111145019531,69.37857200985863,70.64241359995584,70.02415302584778,71.17286842632728,70.10544185800616,0.3180938894428209,-0.0174773313160448,52.94296340124925,41.37829729246125,42.7543418387212,69.35000076293946,75.06917985534405,63.630821670534864,15.76943085708266,22.308511275877265,21.70175172273526,-0.0637718079377412,-130756575.0,39.16678777075638,-56.13380769837282,3.001352811197636,0.5
2018-11-16,71.4000015258789,74.1500015258789,70.5999984741211,73.19999694824219,69.88690185546875,29393571,71.02222188313802,69.53333391462054,71.15393026961311,70.31286610970182,71.98750746643607,70.64923148789492,0.5161821772714177,0.0892545704014476,57.96409001644485,47.950755618602265,43.6707797740844,69.68500061035157,75.48156020683214,63.88844101387098,15.652351595594288,26.43853187909419,19.891893904310923,-0.0653106199968351,-101363004.0,82.99675801854275,-41.984737714780586,3.040542114094792,0.52
2018-11-19,73.9000015258789,74.05000305175781,72.5,73.30000305175781,69.98238372802734,17064185,71.34444427490234,69.85714358375186,71.58314482604206,70.5844240135251,72.59337822864357,71.13708154263091,0.6734748306680558,0.2060986224547693,58.19841985652177,51.364626207338254,46.89789303946724,70.05000076293945,75.79151670741008,64.30848481846881,15.543635138497942,25.44089927006144,19.14129239190046,-0.0248038433491894,-84298819.0,93.43257739403212,-47.78757596483185,2.934075038213579,0.5
2018-11-20,72.30000305175781,74.30000305175781,70.6500015258789,71.30000305175781,68.07290649414062,22772511,71.42222256130643,70.10952468145462,71.52651647118522,70.64947665336442,72.28940050938095,71.21103135240546,0.6294907291335932,0.290777043790534,51.96013007227325,48.24699604712767,49.18745929102272,70.33000106811524,75.73179698834865,64.92820514788183,14.642815887296193,23.219011101981955,21.8961595771686,-0.0421880854283194,-107071330.0,54.49591512985725,-65.48669817900456,2.9852126444753884,0.44
2018-11-21,71.3499984741211,73.0,71.0,72.69999694824219,69.40953826904297,15213307,71.61666700575087,70.44285801478794,71.76121256659661,70.83588758926238,72.55927667348232,71.51585634829785,0.6995369919912804,0.3725290334306833,55.55174598976866,44.54278640454847,48.05146955300479,70.72750091552734,75.56934646855873,65.88565536249595,13.80634086832314,22.0810408428517,20.823022643018064,9.209384632258188e-07,-91858023.0,56.19526308821315,-53.09736664251816,2.9148403127271463,0.51
2018-11-22,73.0,73.4000015258789,71.4000015258789,71.69999694824219,68.45478820800781,12316028,71.62222205268012,70.77381025041852,71.74896944292573,70.91444298553328,72.37762622949758,71.60401039944816,0.6666725313585147,0.4313577330162496,52.53068383633055,39.82300247629093,44.20426164265567,71.02250061035156,75.31534020051362,66.7296610201895,13.196107216654056,21.97671334128816,19.77907697441511,-0.0089132061801144,-104174051.0,48.22920820639813,-61.94692774960452,2.849494576103779,0.47
2018-11-26,72.0999984741211,72.19999694824219,69.8499984741211,71.25,68.02516174316406,14534558,71.70555538601346,71.03333391462054,71.64917555434059,70.94494816866663,72.07226587272996,71.59955962052864,0.5974294220986138,0.4645720708327224,51.18180846214967,46.91759086796596,43.76112658293511,71.30250053405761,74.81710916514119,67.78789190297404,12.562416490135927,20.66570169573868,22.533838620622006,-0.0159765910457924,-118708609.0,-10.467690275201376,-44.20293300397945,2.8138162831050155,0.49
2018-11-27,71.25,73.1500015258789,70.5999984741211,72.44999694824219,69.17085266113281,18202285,71.97777726915147,71.35714322044736,71.8093398331209,71.08177078499168,72.27594351085665,71.80125630152537,0.6320970625997973,0.4980770691861375,54.53451726447317,54.07537876111496,46.938657368457264,71.61750030517578,74.24605024853348,68.98895036181808,11.778794788083804,21.746797322731748,21.06535093824184,0.0107537594178125,-100506324.0,29.404039436672587,-31.624002963071163,2.7949724808659298,0.51
2018-11-28,72.94999694824219,73.0,69.0999984741211,69.5999984741211,66.44984436035156,21486398,71.8499993218316,71.52142878941127,71.36747156132094,70.94706421127617,71.38725988606957,71.47868143201998,0.4247046284460509,0.4834025810381201,46.38645242273604,47.94372975481311,49.645566461298,71.5525001525879,74.30994037014173,68.79505993503406,11.461953635829044,19.638849177063577,22.75158679939382,-0.0165218571424074,-121992722.0,-71.61311207049721,-80.34187476851007,2.873903126938285,0.42
2018-11-29,70.0999984741211,70.3499984741211,68.8499984741211,69.6500015258789,66.4975814819336,17242452,71.68333265516493,71.46190497988746,71.02397755423254,70.82914942169461,70.76501300836074,71.20524254093303,0.2613665872584505,0.4389953822821862,46.53738041839019,36.182333209872034,46.06714724193336,71.40750007629394,74.24374306007334,68.57125709251454,11.27059410836418,18.88080202529254,22.516712732498124,-0.068368137318312,-104750270.0,-120.53485584076375,-79.48712263880266,2.7757671892998363,0.5
2018-11-30,70.0,70.5,69.0,69.9000015258789,66.73626708984375,14026529,71.31666649712457,71.33571443103608,70.79918234856181,70.7446814311659,70.41217454732778,71.00979518453838,0.1503596708036809,0.3812682399864852,47.335632959214784,21.65245992289756,35.25950762919422,71.22000007629394,73.9315304723361,68.50846968025178,11.0156548930706,18.526377125567464,21.61808048698422,-0.0477017662122167,-90723741.0,-100.2608746914792,-75.21362282399463,2.684640961492705,0.5
