Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2018-02-07,1704.0,1717.1500244140625,1658.5999755859375,1661.75,1583.935302734375,1423804,1730.6888834635415,1711.1095203218006,1712.9388252444378,1707.823863447332,1706.1729723122044,1723.982206005366,9.797096922219223,15.985780032317107,42.24674816730527,23.76472898401205,43.70403670437708,1710.4124938964844,1782.2544439652183,1638.5705438277505,22.19346958538596,22.55459860440832,18.87804539146959,0.0568351522839158,44532535.0,-80.37334416869426,-90.04616552814238,43.54742038587535,0.43
2018-02-08,1680.0,1684.949951171875,1662.300048828125,1670.8499755859375,1592.609130859375,801569,1724.0944417317708,1708.528564453125,1704.521055312738,1704.462600914478,1692.3741570215911,1716.0963100282777,5.656540117272925,13.919932049308272,44.15239122326696,15.762632829790492,27.461091194762943,1707.2499938964845,1780.2025769757367,1634.2974108172318,21.24204793209652,21.66667902044136,18.13486274813818,0.0404663766093087,45334104.0,-86.70965419551666,-84.79517128580223,42.09402972568322,0.53
2018-02-09,1650.0,1659.550048828125,1635.5999755859375,1649.8499755859375,1572.5926513671875,1206481,1713.7999945746528,1704.5166596912202,1693.5868393673777,1699.4978167937015,1675.121947978172,1705.560475878268,0.6728384596397063,11.27051333137456,40.80616964198745,10.993245261007722,16.840202358270094,1704.727490234375,1781.8372778890778,1627.617702579672,19.940157355794696,20.35545731402153,21.62129998075956,0.0303357713271449,44127623.0,-128.05507745266786,-92.1789274030322,41.60517045892294,0.43
2018-02-12,1649.8499755859375,1700.0,1645.199951171875,1687.800048828125,1608.765625,864259,1708.4388834635415,1703.921421595982,1692.4294812595272,1698.4343833422854,1676.7316816618822,1702.9791339178769,-0.2120825059059825,8.97399416391845,48.41475582430153,17.225255112942552,14.66037773458026,1703.8549926757812,1781.3154819294368,1626.3945034221256,19.41318674804342,25.273496694539563,19.63218900201333,0.1253034474913551,44991882.0,-55.42471274328738,-71.35013597233788,42.54766177215463,0.64
2018-02-14,1702.0,1709.5,1679.300048828125,1694.449951171875,1615.1041259765625,884974,1701.9222140842014,1703.4071335565477,1692.8335752419969,1698.0721622358844,1680.5986107498566,1701.8744617533305,-0.3725032178044785,7.104694687573865,49.63636399744998,22.92352697750588,17.047342450485388,1704.457489013672,1781.4269843776328,1627.487993649711,19.15393308879652,25.593632772183284,18.61578016458906,0.1259979518661404,45876856.0,-19.18991537688796,-67.70035569211225,41.665682442567565,0.52
2018-02-15,1696.0,1703.6500244140625,1669.0,1686.1500244140625,1607.1925048828125,872147,1689.7777777777778,1703.585704985119,1691.49686507641,1696.9883315248098,1680.6395253502278,1699.4596668033294,-1.156046329256469,5.452546484207798,48.10513018966822,29.564587027991063,23.2377897061465,1705.5349914550782,1780.8275378804892,1630.2424450296671,18.572136605039784,24.054826584615903,19.28377434021629,0.1465540789948431,45004709.0,-39.71290089445922,-72.25574725157664,41.16456401143475,0.47
2018-02-16,1694.0,1696.75,1650.0,1658.9000244140625,1581.2186279296875,1088167,1678.3999972873264,1703.3142787388392,1684.9774969439409,1693.5257581511055,1671.0761306570191,1692.6246326100284,-3.930548239035261,3.5759275395591867,43.37416644161102,24.277354536844285,25.588489514113743,1705.6074951171877,1780.7172570025407,1630.4977332318342,17.431491959554553,22.122220018754952,20.99970810183129,0.1423484386709415,43916542.0,-81.87065719150837,-87.21183344577823,41.56352372529204,0.4
2018-02-19,1657.800048828125,1657.800048828125,1616.0,1630.449951171875,1554.100830078125,1151645,1669.2277696397568,1702.028564453125,1674.0719877895276,1687.7915938802662,1654.22648743646,1681.7595122330697,-8.329032236226567,1.1949355844020362,39.05556866268245,15.89764945957396,23.24653034146977,1703.1249938964845,1784.4664326167465,1621.7835551762223,16.933707295226405,20.4949879478988,25.284689786910874,0.1332262637068223,42764897.0,-142.7841040123021,-92.83947092392324,41.65898806029051,0.4
2018-02-20,1632.050048828125,1649.050048828125,1618.300048828125,1622.699951171875,1546.7137451171875,859058,1662.54443359375,1699.295229957217,1663.797580465997,1681.8741718158672,1639.7016543247184,1671.0109866235075,-12.298453803983648,-1.5037422932751008,37.94717492907991,7.756263186765408,15.97708906106122,1700.059991455078,1788.3738471876964,1611.7461357224597,16.471478678512696,19.39381316039972,23.92616920744714,0.1470674272576475,41905839.0,-136.97494662279735,-96.67990607000227,40.87977462675863,0.47
2018-02-21,1636.0,1636.0,1590.0,1594.25,1519.5960693359375,1425276,1655.04443359375,1695.0214204334077,1649.8880643727975,1673.9083380144248,1619.483710585215,1656.7910480200594,-17.53775793141881,-4.710545420903843,34.11915754327431,4.1154314159884855,9.256448020775954,1695.6124938964845,1795.1238743657625,1596.1011134272069,16.74238636094944,17.848856225371186,26.92112950703953,0.0979731611113369,40480563.0,-158.68797794258327,-98.134328758109,41.24550501084661,0.4
2018-02-22,1593.0,1631.0,1586.199951171875,1623.5,1547.4761962890625,2073919,1649.7833251953125,1692.1785656156994,1644.6104514982385,1669.325761831295,1616.0648781685247,1649.598610760845,-19.10943201494888,-7.59032273971285,40.73824321763624,8.16073865895684,6.677477753903581,1690.6199951171875,1794.007535197004,1587.232455037371,17.082697218551676,16.47253751134507,25.49931374525611,0.1483441780857354,42554482.0,-128.2885506112351,-80.70354919501817,41.49940099797881,0.61
2018-02-23,1623.5,1647.8499755859375,1619.0,1643.5,1566.5396728515625,616552,1649.0777723524309,1688.376185825893,1644.3883611985907,1666.9779653011774,1621.3742302951018,1646.9098311188432,-18.52758769845581,-9.777775731461444,44.82054471151142,19.54995437087513,10.608708148606825,1686.9299926757812,1791.506341371126,1582.3536439804366,16.797586564754226,18.60112356167848,24.20492702837607,0.1243288654103887,43171034.0,-81.7282891636198,-62.51225893424739,40.59587061079726,0.5700000000000001
2018-02-26,1648.0,1700.0,1648.0,1691.300048828125,1612.1015625,1023854,1649.4666612413191,1687.1380905877977,1653.7706987244976,1669.1890638036273,1642.865264022432,1652.9553950037323,-14.04747685795178,-10.63171595675951,53.13058476746432,45.681287546656016,24.463993525496004,1684.9849975585937,1787.7003435344068,1582.2696515827806,16.177704973112284,25.728321174799,21.86417050849848,0.1567406982770309,44194888.0,-7.195799577080609,-19.740329230766363,41.73187985359204,0.67
2018-02-27,1700.1500244140625,1703.9000244140625,1678.6500244140625,1685.199951171875,1606.287109375,529068,1648.4388834635415,1684.9952334449404,1660.056549213973,1670.6445990189225,1656.3608818439009,1657.209932123832,-10.863950777623131,-10.678162920932236,52.05321108005301,64.44958137351277,43.226941097014645,1682.1199951171875,1781.3975025537566,1582.8424876806184,15.699757594822543,25.27102295217236,20.89181248706366,0.103240227214166,43665820.0,14.8633472475507,-24.39866771444792,40.55460272051047,0.48
2018-02-28,1673.9000244140625,1688.5999755859375,1661.050048828125,1680.75,1602.0455322265625,913679,1647.8388807508682,1682.0547572544642,1664.1952393711786,1671.563271835384,1664.549657600885,1660.1850954002668,-8.600911340619177,-10.262712604869623,51.23698868342599,77.51463318514605,62.548500701771616,1679.3549926757812,1775.501379854319,1583.208605497243,14.728542798221865,24.01603857993785,23.026844146269863,0.1022225818965815,42752141.0,-3.528788330099118,-23.317103499347567,39.62569729410369,0.48
2018-03-01,1674.75,1708.949951171875,1673.5,1700.3499755859375,1620.7275390625,760617,1652.4444308810764,1680.3547537667412,1671.4261866141303,1674.180244903616,1677.4944789922572,1666.215514570084,-5.166327845049864,-9.243435652905674,54.61280851217548,81.62109578341017,74.52843678068966,1676.7174926757812,1767.364034270489,1586.0709510810736,14.368418042278917,26.165810694279777,21.544235720809063,0.1125015815789023,43512758.0,41.42376980226936,-7.420941435973994,39.32742971379548,0.5700000000000001
2018-03-05,1688.0,1697.75,1676.6500244140625,1689.199951171875,1610.0997314453125,789108,1658.9722086588542,1677.3118954613096,1674.980939525679,1675.5456727461851,1682.6793757574196,1669.5463068453096,-3.305999955967309,-8.055948513518002,52.390785149558525,84.26600427295425,81.1339110805035,1671.4049926757812,1744.313071048462,1598.4969143031003,14.034016483253986,25.006597949488143,20.58977063978573,0.0940122204778248,42723650.0,42.91056061564458,-16.463942245815655,38.2111812459976,0.46
2018-03-06,1705.0,1732.0,1700.050048828125,1710.300048828125,1630.2117919921875,1674469,1668.7055528428818,1673.2571382068452,1682.0447613861686,1678.705161480907,1693.854567859952,1676.123454966222,-0.1276042189399504,-6.470279654602392,56.03616671047279,87.07725095732577,84.32145033789674,1668.8549926757812,1731.9098794530096,1605.8001058985528,14.570851199393704,29.37085787239209,18.956463820915687,0.0067304962323115,44398119.0,123.40979424391638,-14.88336344623299,38.53895750200505,0.58
2018-03-07,1701.0,1713.949951171875,1686.199951171875,1704.25,1624.4449462890625,1138136,1680.9277750651042,1670.5404692150298,1686.485809108935,1681.0274195280972,1699.4864924661747,1680.79155728492,1.8814210727148293,-4.799939509138949,54.74187916356101,83.20659295711219,84.84994939579741,1668.4174926757812,1730.352604654806,1606.4823806967563,14.599571550014812,27.829427389407044,20.58096958148677,0.0032802335883125,43259983.0,91.54326413356549,-19.032915436614715,37.768317680124994,0.48
2018-03-08,1711.9000244140625,1718.25,1682.449951171875,1694.1500244140625,1614.8179931640625,1112679,1688.7777777777778,1669.6428513299852,1688.018652169961,1682.2203836086394,1699.645473304573,1683.0904761880624,2.628306982993763,-3.3142902107124064,52.55935766387088,80.04117569244319,83.44167320229371,1668.9824951171877,1731.6359428288745,1606.3290474055004,14.734161526005911,26.75444127595977,19.182305476907484,-0.018201103409486,42147304.0,77.26171647425367,-25.960194039822703,37.62772704778706,0.46
2018-03-09,1702.0,1708.199951171875,1685.0,1697.550048828125,1618.058837890625,1281268,1694.7833387586809,1670.3428548177085,1689.9249315015936,1683.6139895376834,1700.7514118745898,1685.6718972726535,3.454748809171861,-1.960482406735553,53.23529037748733,77.12622467962832,80.12466444306123,1670.7724975585938,1734.5329657428974,1607.0120293742905,14.859137932265316,25.542985964289603,18.31372049617905,-0.0416047179477519,43428572.0,69.46283830991693,-23.628216484677587,36.59717162772361,0.51
2018-03-12,1705.0,1738.800048828125,1705.0,1735.300048828125,1654.041259765625,858788,1699.6722276475691,1673.845238095238,1698.9999549668998,1688.312722200451,1714.9211580375418,1694.4551225620305,7.074271621030221,-0.1535316011823981,60.04252266770362,82.70600432054026,79.95780156420392,1673.9950012207032,1743.6844477508046,1604.305554690602,15.738154539968624,29.42366342921963,16.852556786670863,0.046329780067348,44287360.0,130.04345315049738,-2.293576513878892,36.92951651156408,0.64
2018-03-13,1734.9000244140625,1751.0,1715.800048828125,1729.5,1648.5126953125,797998,1704.594455295139,1676.6380964006696,1705.09996397352,1692.057020182228,1722.7169336353295,1701.044927767098,9.366779654048514,1.7505306498637845,58.63039321011561,87.01069812066163,82.28097570694341,1677.9775024414062,1750.7287376137217,1605.2262672690906,16.82520132976739,29.781298676481395,15.701328413765768,0.0472306277575897,43489362.0,133.39989827362848,-13.046112639458627,36.805976130120975,0.48
2018-03-14,1724.0,1736.550048828125,1710.6500244140625,1733.3499755859375,1652.182373046875,685008,1710.4388970269097,1680.6142868768602,1710.7499662960035,1695.810925218929,1729.3635438834378,1707.394391238539,11.363280813222673,3.6730806825355615,59.31441069294727,91.31678258307268,87.01116167475818,1680.2549987792968,1756.8442926378102,1603.6657049207834,17.6183577774068,28.252015479683724,15.916123098695834,0.0617705276252459,44174370.0,107.85480949428332,-10.709963097444374,36.02697957875882,0.51
2018-03-15,1733.0,1750.0,1724.0,1741.75,1660.1890869140625,604484,1715.0388997395833,1683.1833321707588,1716.949973036803,1699.9872047444808,1736.8008404993898,1714.314246149173,13.468082463119115,5.632081038652274,60.8359415190557,89.74544950184041,89.35764340185824,1682.6200012207032,1763.6112025199534,1601.628799921453,18.66913762466284,29.48685275662917,15.079026738208114,0.050298484897291,44778854.0,122.25364422728934,-7.007575757575757,35.310766751520966,0.53
2018-03-16,1741.0,1753.3499755859375,1720.0,1724.699951171875,1643.9375,2412430,1718.9833441840278,1684.6238083612352,1718.4999686638175,1702.233818056062,1735.6206591354987,1717.300776889038,13.603543308365715,7.226373492594962,56.23862308838799,85.0291225321141,88.69711820567574,1684.5474975585937,1767.5918588614231,1601.5031362557645,19.46359206474458,27.489683982074425,14.870076139212618,-0.0296467295193486,42366424.0,98.57452811879676,-27.195093548637526,35.170710239660224,0.44
2018-03-19,1731.0,1732.949951171875,1713.050048828125,1718.800048828125,1638.313720703125,1392321,1719.9277886284722,1686.178571428571,1718.559984696679,1703.7398390353403,1732.304549900313,1718.806184319208,13.08399998524419,8.397898791124808,54.69826469204898,76.12169810630692,83.63209004675382,1687.542498779297,1770.990534663321,1604.094462895273,19.88014766391049,26.343131714155,15.706517238729406,-0.0539466390608271,40974103.0,69.99204580753724,-37.43223637486592,34.079938246854034,0.48
2018-03-20,1711.0999755859375,1738.0,1702.0999755859375,1716.6500244140625,1636.2642822265625,779431,1721.3055691189236,1688.928571428571,1718.177992640156,1704.913492251588,1728.8680511578443,1719.6771272516924,12.356333041104335,9.189585641120717,54.11656269261934,65.20368154078982,75.45150072640361,1691.8525024414062,1771.8950409936435,1611.8099638891688,19.770111404046567,24.368519844470715,16.815515934215274,-0.0316755324157315,40194672.0,60.03235099416828,-39.76162545412705,34.20994440168133,0.49
2018-03-21,1716.6500244140625,1743.800048828125,1716.6500244140625,1731.449951171875,1650.3712158203125,1456002,1725.4500054253472,1693.7380952380952,1720.8323843464998,1707.3258976079776,1731.5079445257256,1722.940479750245,12.826031637730694,9.916874840442713,57.46952090624679,65.12655822148723,68.81731262286132,1697.2900024414062,1772.42800130125,1622.1520035815622,19.84697515318365,24.19559209444578,15.84801923187085,-0.0102628064469785,41650674.0,80.77315717444108,-27.42646350654533,33.70566440246956,0.55
2018-03-22,1737.800048828125,1762.9000244140625,1735.0999755859375,1753.0999755859375,1671.007568359375,1549193,1731.6222195095486,1699.9476202101937,1727.2859025943874,1711.4871774241556,1740.989165336078,1729.465233750015,14.774930985636727,10.888486069481514,61.86022192547192,73.81651186214302,68.04891720814003,1705.2325012207032,1767.6255130495863,1642.8394893918198,20.47338545895455,26.642326340741096,14.786698530726486,0.0348591667692206,43199867.0,121.17280813681155,-11.362375452898554,33.54455074813517,0.58
2018-03-23,1731.0,1756.800048828125,1725.0,1749.5,1667.5760498046875,1854651,1733.1999918619792,1707.3404773530506,1731.7287220755102,1714.942888567414,1746.245587853761,1734.4281317211576,15.84629360764643,11.8800475771145,60.73738793917165,81.51827919723245,73.48711642695423,1711.5325012207031,1764.353045174319,1658.7119572670872,20.568650737691524,24.83154427737735,15.940371986461551,0.1233266135728471,41345216.0,99.36718975693636,-16.656323448858736,33.41994346811396,0.49
2018-03-26,1751.699951171875,1773.0999755859375,1748.199951171875,1759.75,1677.34619140625,1796664,1736.5611029730903,1713.8285725911458,1737.3329776604082,1719.0162623340127,1753.4298747509274,1740.4331868070512,17.322759552438583,12.968589972179318,62.80738524736896,85.75145337564408,80.36208147833985,1717.3450012207031,1764.1869741914618,1670.5030282499445,21.12774690703577,27.033930601805807,15.076308364005447,0.0619271435141628,43141880.0,143.58685361458328,-14.726940971310452,32.81137782130311,0.54
2018-03-27,1772.0,1796.0,1758.800048828125,1788.199951171875,1704.4638671875,852040,1742.655544704861,1720.7190464564733,1747.5063723627018,1725.3056885920005,1768.5226057969517,1750.4932801656605,20.55163627443472,14.485199232630396,67.8706926817174,87.24915830820608,84.8396302936942,1722.1899963378903,1776.6756953656295,1667.7042973101516,22.22523867352413,29.80341299968855,13.86694875288696,0.0639682668198172,43993920.0,188.24785971841283,-6.869260655212528,33.12484734638839,0.6
2018-03-28,1772.1500244140625,1807.0,1772.1500244140625,1796.75,1712.613525390625,2380088,1748.7666558159722,1725.7404727027529,1757.3550978901617,1731.8006259927274,1782.0470650595294,1760.6029250603522,23.529231489929543,16.294005684090227,69.2265844987419,90.0007196764049,87.66711045341835,1727.7674987792968,1788.450638163708,1667.0843593948855,23.495016323620145,29.935218251047505,12.828729919991162,0.0722444665079342,46374008.0,193.8935284069204,-8.401639344262291,33.248070792086686,0.53
2018-04-02,1801.5999755859373,1809.9000244140625,1787.5,1804.5999755859373,1720.095947265625,663945,1757.6444363064236,1731.4261881510415,1766.804073429317,1738.4187486830192,1794.1168275961352,1770.619132099307,26.220174722714773,18.279239491815137,70.45920735314732,93.27084829100272,90.17357542520456,1733.9599975585938,1799.286654454366,1668.6333406628216,24.740296005372148,29.098160842007022,12.1966399592704,0.0953328212657932,47037953.0,189.62062068039103,-4.916555127516986,32.47321033641883,0.53
2018-04-03,1795.0,1841.199951171875,1795.0,1829.699951171875,1744.0206298828125,1152587,1769.9666476779514,1738.51904296875,1779.3832489778288,1746.7170398183698,1811.296792750093,1783.5340166834958,30.031935425083248,20.62977867846876,74.03978051051229,92.8047901920293,92.02545271981232,1740.4274963378907,1815.975884590132,1664.8791080856497,26.538886910768426,32.91080659731534,10.993518057434567,0.1016045279345337,48190540.0,199.15520116101507,-8.267434952132813,33.45369182477697,0.59
2018-04-04,1830.0,1839.449951171875,1792.5999755859375,1799.3499755859375,1715.091796875,732382,1779.1555311414932,1743.2333286830358,1783.3765942994503,1751.5018521608758,1812.1021055745591,1789.3216605314506,30.25503267592308,22.554829477959625,63.946809642283576,85.57658443996934,90.5507409743338,1745.9349975585938,1821.8016445395128,1670.068350577675,28.0760751220997,29.71023164113988,10.42258962858958,0.0665537083787345,47458158.0,144.56835760039263,-30.08625660044212,34.41056923638927,0.39
2018-04-05,1832.699951171875,1841.5999755859373,1812.0,1836.949951171875,1750.9310302734375,613812,1790.877753363715,1750.26904296875,1794.0912656739356,1759.2698611618755,1825.6434117936103,1800.7133314996709,33.084465524024154,24.660756687172533,69.4948645989979,86.10431920432389,88.16189794544084,1752.267492675781,1835.9222629434207,1668.6127224081415,29.54736940222498,27.585473435808545,9.5231497905043,0.077528993955858,48071970.0,155.1438399255672,-3.333350834453408,34.97052857670197,0.64
2018-04-06,1837.9000244140625,1838.949951171875,1814.0,1824.1500244140625,1738.7305908203125,498517,1798.7722032335068,1755.6904703776042,1800.103017421961,1765.1680578211651,1830.154135716121,1808.2059369094245,33.90314991693867,26.50923533312577,65.78362123150573,84.69048899795597,85.45713088074973,1758.2624938964843,1844.440473585231,1672.0845142077376,30.91357123371791,26.150311154335714,9.027698247432133,0.1018396466016882,47573453.0,125.00532650274005,-12.508925571236562,34.254773047720725,0.46
2018-04-09,1829.9000244140625,1869.199951171875,1826.199951171875,1860.0999755859373,1772.9969482421875,1148635,1811.0610894097224,1763.1118977864585,1812.102409054757,1773.7982321634172,1845.7428169963207,1820.769189827518,37.02601100296784,28.612590467094183,70.54187241025636,92.90396553173883,87.89959124467289,1766.559991455078,1858.2297416840263,1674.8902412261295,32.775548717865384,29.916774475160484,8.198316760972114,0.1147922312723191,48722088.0,146.55206092615597,-5.445826999093417,35.025855455649484,0.63
2018-04-10,1865.0,1870.0,1845.0,1847.949951171875,1761.415771484375,610933,1820.861083984375,1770.4357038225446,1819.2719174781805,1780.5392975278223,1851.919850570171,1829.3684093719187,38.081515478900656,30.50637546945548,67.14342659897576,89.6374677015191,89.07730741040463,1774.0799865722656,1866.543668486048,1681.6163046584832,34.51862782871999,28.526259687649045,7.771619891607668,0.1138069965594639,48111155.0,131.26227051602874,-13.13284432511267,34.309722923046984,0.46
2018-04-11,1850.0,1860.0999755859373,1838.050048828125,1855.75,1768.850830078125,470440,1828.3666449652776,1777.9690348307292,1826.5675339825443,1787.376634116202,1858.522373659628,1837.982496327544,39.09672640811255,32.2244456571869,68.20251212048944,90.70961966213684,91.08368429846492,1780.1024841308597,1877.2501658842064,1682.9548023775124,35.67508511036178,27.182457611865924,8.890308105754048,0.1254826175680265,48581595.0,111.99896123319976,-9.292469689383342,33.434023196895104,0.53
2018-04-12,1852.0,1864.5,1846.25,1857.800048828125,1770.8048095703125,403510,1835.1499837239585,1783.8023681640625,1832.814036951661,1793.7787627263767,1863.3751110686203,1845.6042089277555,39.61010950523018,33.70157842679556,68.48999291072563,89.72030885220822,90.02246540528806,1786.5174865722656,1886.358976328234,1686.6759968162974,36.8450470649571,27.05863698205812,8.532059307126643,0.1028807645597055,48985105.0,106.71166707768305,-8.413759428879308,32.34945011132933,0.51
2018-04-13,1857.0,1871.9000244140625,1842.8499755859373,1861.300048828125,1774.140869140625,408479,1841.4499918619792,1790.0785609654015,1838.5112393269533,1799.9170614628993,1867.517860520756,1852.6113750428096,39.84013774935124,34.92929029130669,69.00521347807155,91.69266521465816,90.70753124300109,1792.914990234375,1894.6879745812955,1691.1420058874546,38.09278243100579,26.956205906923827,7.980767818003219,0.117449130506759,49393584.0,100.30825171685127,-7.215775237762845,32.11377859108567,0.51
2018-04-16,1858.800048828125,1872.75,1852.6500244140625,1864.6500244140625,1777.333984375,636242,1845.3333333333333,1796.3309442429315,1843.738996344376,1805.8018762766408,1871.1264989133545,1859.05562936178,39.83357516400133,35.91014726584562,69.5189412214915,92.62235840017212,91.34511082234616,1799.059991455078,1902.560271471532,1695.5597114386244,39.27030091225823,25.912231172065013,7.614175265229837,0.1002050210313062,50029826.0,97.3569581973472,-6.503390132841458,31.25564980495368,0.51
2018-04-17,1864.6500244140625,1878.3499755859373,1855.6500244140625,1866.8499755859373,1779.430908203125,405779,1852.8333333333333,1802.2880859375,1848.361192192688,1811.3517034865768,1873.9689509265208,1864.809503754827,39.549984341167374,36.63811468090998,69.87209944447045,92.22047420994694,92.17849927492574,1806.1674926757807,1907.7718968154827,1704.5630885360797,40.49181686481778,25.846479924329604,7.211303516757008,0.0909188222106593,50435605.0,94.3223854620502,-9.619411999554806,30.64452847398643,0.51
2018-04-18,1871.0,1873.199951171875,1836.0,1843.5999755859373,1757.269775390625,576214,1853.572224934896,1807.9499918619792,1847.408948871338,1814.283364586519,1867.1333612013243,1865.546511284875,37.02238487209616,36.714968719147215,61.731759710796304,83.71863407350911,89.52048889454272,1812.407489013672,1906.8602752609047,1717.954702766439,40.17589491317503,23.639100354649216,11.106677257808045,0.167391005562234,49859391.0,64.86627319960631,-32.7212956470764,31.11277295243056,0.42
2018-04-19,1853.0,1868.949951171875,1802.3499755859373,1832.949951171875,1747.118408203125,2259972,1854.5499945746528,1813.385701497396,1844.5171493314456,1815.9803270033688,1857.9832395635208,1864.125880744466,33.77058978070909,36.12609293145959,58.37677046543815,69.22892331265828,81.72267719870477,1818.2224853515625,1902.1067642435105,1734.3382064596144,38.00492724158241,20.29697117007963,16.679777149829732,0.1795903703128201,47599419.0,32.84947119696003,-49.9725224153939,33.64757314065641,0.46
2018-04-20,1844.0,1844.0,1801.0999755859375,1812.8499755859373,1727.959716796875,1819822,1849.2999945746528,1817.9666515532,1838.183714582344,1815.6957496017849,1843.8898389687224,1859.20572809225,29.23462019193289,34.747798383554255,52.5698145356993,46.9737807624613,66.6404460495429,1822.2924865722653,1896.253225076688,1748.331748067844,35.9288912104,18.48413114071134,15.450253661948862,0.1409109663892608,45779597.0,-4.033192120613966,-76.38483965014578,34.308462517356894,0.43
2018-04-23,1814.4000244140625,1885.4000244140625,1808.800048828125,1874.4000244140625,1786.62744140625,1620444,1852.2388916015625,1824.773797898065,1845.426976548688,1821.0325018574465,1855.7864856308656,1865.4386207175617,30.257615204771355,33.84976174779768,64.285558727026,53.92973196515541,56.710812013425,1828.357489013672,1898.418692302873,1758.2962857244709,35.39816162373427,23.69665770608013,13.185679543935697,0.1854676364657441,47400041.0,69.91734913930361,-11.853442038994078,37.32928487951983,0.72
2018-04-24,1878.9000244140625,1887.9000244140625,1855.5999755859373,1877.4000244140625,1789.48681640625,1109545,1854.644449869792,1830.692847842262,1851.8215861217627,1826.156822089866,1865.2248810459648,1871.1844939921707,30.953607135573293,33.2705308253528,64.74269086777171,66.5549836407263,55.81949878944767,1834.752490234375,1897.8581269467256,1771.6468535220245,34.97569555701098,22.70086487812658,12.362816461690135,0.1860471526139845,48509586.0,106.15089343374235,-12.09676738868122,36.970053732978215,0.51
2018-04-25,1874.0,1877.5999755859373,1845.300048828125,1847.75,1761.225341796875,809675,1853.5277777777776,1835.3714192708333,1851.0072688974103,1828.1198382635143,1861.0784510572896,1870.8386456052904,28.780908186383613,32.37260629755897,56.980054519219166,76.59800936579757,65.69424165722643,1839.152490234375,1892.1958095933787,1786.109170875371,34.05067760180841,21.271305347129285,13.592415885991649,0.1147265900161673,47699911.0,56.67484879485664,-46.255762474932006,36.63647323474053,0.4
2018-04-26,1850.0,1900.0,1844.0,1881.9000244140625,1793.7762451171875,2077102,1855.8166639539927,1841.1880871000744,1857.185820000741,1833.0089460953825,1870.185606611309,1876.2888689805136,29.47488208900768,31.79306145584871,62.54966529009394,74.44872829357473,72.53390710003286,1843.8374938964844,1894.552726121833,1793.1222616711357,33.85377250789864,23.241736069637533,12.162372201350513,0.1538842167235677,49777013.0,106.4592933655369,-18.30128525566257,38.01958228944644,0.62
2018-04-27,1882.949951171875,1896.4000244140625,1864.0,1884.699951171875,1796.4451904296875,567026,1858.04443359375,1845.7833251953125,1862.688646234968,1837.708128375064,1877.490736510804,1881.3254967067112,29.90605372457549,31.41565990959407,62.97293251768544,73.32424494210498,74.79032753382576,1848.2349914550784,1897.073342237902,1799.3966406722543,33.670932063556144,21.8118941496574,11.41413766466243,0.1398911812281992,50344039.0,124.27528863298882,-15.47021744309044,37.61818529833559,0.51
2018-04-30,1881.0,1903.199951171875,1880.0,1898.0,1809.1221923828125,466913,1861.505547417535,1850.6047537667407,1869.7509169879745,1843.189207613694,1887.2424058110485,1887.8241599503103,30.964029086599567,31.32533374499517,64.99669367671568,87.04516595797914,78.27271306455295,1852.9049926757807,1902.0217632811048,1803.7882220704576,33.69827877961503,22.151498695752096,10.897174291600011,0.1160201510368348,50810952.0,166.19241396633913,-5.092999427309564,36.58831143213124,0.55
2018-05-02,1895.0,1899.449951171875,1861.699951171875,1868.300048828125,1780.8131103515625,1320018,1864.25,1853.6380905877977,1869.4607433560047,1845.4720113604603,1883.221795508888,1888.1245168908083,29.07083385981264,30.874433767958664,57.44599901211112,81.75156542159175,80.70699210722529,1854.8349975585936,1903.1802583382448,1806.4897367789429,32.72519641781611,20.522705836025384,13.660403636083654,0.0508531743200352,49490934.0,91.60235842184706,-34.18208686482473,36.67128918698115,0.4
2018-05-03,1863.0,1884.0,1851.0999755859373,1878.1500244140625,1790.201904296875,1200445,1869.2722303602432,1855.945236932664,1871.1985995676164,1848.4427398198784,1883.5977262592123,1889.9184070833023,28.0420227304694,30.30795156046081,59.14129053681006,78.73006991446307,82.50893376467798,1858.775,1900.8246174262315,1816.725382573769,31.29780217332587,19.197819577163173,14.858476352884368,0.0605879712802673,50691379.0,63.19223498804348,-24.534703964476456,36.40191313176623,0.54
2018-05-04,1878.5,1898.0,1870.300048828125,1891.1500244140625,1802.5931396484373,752654,1877.9722357855903,1860.3166678292407,1875.1888845369056,1852.3252202375315,1888.300413865614,1893.5598999476013,27.95344395129177,29.837050038627005,61.33087268775453,76.49370777802885,78.9917810380279,1861.4850036621087,1904.5332990544955,1818.436708269724,30.47052004480886,20.931056376766907,14.036837952287623,0.1061234908604858,51444033.0,119.37982685986093,-11.802085836612251,35.780344420331616,0.55
