Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2018-11-06,444.8999938964844,445.7000122070313,435.0,437.5499877929688,427.5426025390625,317131,405.07777913411456,431.47143118722096,418.82360879629294,439.1783777653763,418.7560939714073,389.33293153297024,-31.02775870466394,-41.29253782991957,45.184348514697696,60.44597446025717,48.73791120158743,429.4850021362305,506.14125076618825,352.82875350627273,46.15210390186613,20.59499884859888,26.596720834451705,-0.186911043834264,121013268.0,16.491509494269906,-33.12472064736639,25.733314505047773,0.51
2018-11-07,444.7000122070313,444.7000122070313,437.0,439.3500061035156,429.3014831542969,77012,411.6666700575087,429.9547642299107,422.9288882577375,439.1939803415708,426.1590999669847,393.8941224722875,-27.24949593388737,-38.483929450713134,45.744682237372736,71.76393773689459,60.86447368426743,427.1100021362305,499.3244943011658,354.8955099712952,43.76385507713519,20.13161911545698,25.998304612468942,-0.1919953707449737,121090280.0,24.47082994183581,-14.465773780084367,24.445204968671703,0.51
2018-11-09,440.0,440.7000122070313,426.3999938964844,431.5,421.6310424804688,314171,417.3388909233941,427.3190496535528,424.6431106061901,438.49452758324617,428.5986578523498,396.676972467239,-24.604994296278733,-35.70814241982626,43.649143647219766,76.92595331186712,69.71195516967295,423.07750091552737,483.96577526047486,362.1892265705799,41.96662660617868,19.264721398699173,28.0707476983566,-0.2123172610438684,120776109.0,18.90940274044673,-21.63164563694793,23.720540151392,0.47
2018-11-12,432.0,438.7000122070313,423.1000061035156,425.8999938964844,416.15911865234375,243969,420.3611111111111,423.211905343192,424.89448726424894,437.3495699753587,428.2600263876237,398.2927402263636,-22.69941664206482,-33.10639726427397,42.16521652730579,78.4496002658924,75.71316377155136,420.8625,477.82954411959946,363.89545588040056,40.42632109277598,18.33705546039548,27.737669731826376,-0.3275944152945762,120532140.0,16.93037608261248,-28.553779785290523,23.14049559272232,0.48
2018-11-13,424.0,435.0,418.1000061035156,432.3999938964844,422.5104064941406,346706,425.67222086588544,421.4119044712612,426.395588590696,436.8996085136429,430.2889009505535,400.984343776633,-20.42924136720132,-30.57096608485944,44.52276791941811,76.4318020096839,77.2691185291478,419.0925003051758,472.1840224256138,366.0009781847378,39.19400730997376,17.36169007253144,27.83597404067733,-0.292028294072453,120878846.0,22.5048493200844,-20.519168548709864,22.694740895731154,0.54
2018-11-14,432.8500061035156,437.7000122070313,425.6499938964844,433.6000061035156,423.6829833984375,303657,430.48888821072046,419.7833339146205,427.83647209326,436.5996446581768,432.1038287831971,403.67670957410775,-18.322074678161016,-28.12118780351976,44.96877140627485,77.29707035000156,77.39282420852597,417.2350006103516,465.3318049798053,369.1381962408978,37.87510490955277,17.559660667683406,26.743667466525164,-0.262878594282072,121182503.0,42.61047733619151,-19.03584061599492,21.934396320524044,0.51
2018-11-15,430.0,463.9500122070313,430.0,459.75,449.2348937988281,1065162,435.8722229003906,419.259524390811,434.219177674608,438.7042224165243,442.73922749163614,410.6875339385957,-14.376322634570442,-25.3722147697299,53.70337860316596,85.35437724779923,79.69441653582822,417.025,464.33433060668784,369.7156693933121,35.17259485775083,23.917807383785163,23.89827843695396,-0.1999323182497382,122247665.0,107.50133688184718,-4.381859091897544,22.79266219485933,0.67
2018-11-16,465.0,489.8999938964844,462.0,476.2000122070313,465.30865478515625,1475264,441.35555691189234,419.8428577241443,442.6153445810927,442.11293057929765,456.1483179599029,419.742039383702,-9.8088370382099,-22.2595392234259,58.19816290091538,87.99873004033107,83.55005921271062,418.1125,469.62611221710296,366.59888778289707,33.768452947791445,29.657936218868613,21.691114769164173,-0.1643021289141855,123722929.0,177.81836530457784,-12.586110171114306,23.318190207157688,0.61
2018-11-19,479.3999938964844,485.7000122070313,472.2999877929688,478.2000122070313,467.2629089355469,482371,446.0500013563368,420.97381010509673,449.7322781062804,445.3935743636371,466.2522036294788,428.03880398976776,-5.958996903873754,-18.99943075951547,58.72287067291544,90.69574633625513,88.0162845414618,421.2075012207032,478.97237720927694,363.4426252321293,32.4646110548219,28.402408969522813,20.77285176325594,-0.1469893191770892,124205300.0,159.56581383548323,-10.944791728222825,22.609744386544243,0.51
2018-11-20,475.25,475.25,460.0,462.1499938964844,451.58001708984375,316673,448.78333536783856,423.15714372907365,452.2158212643212,446.91688523025954,467.41859620931257,432.5246493145806,-4.155174932755131,-16.030579594163402,52.975998950021534,83.18449459572653,87.29299032410425,423.8675003051758,483.98144919705055,363.753551413301,30.60680393885242,26.746261248380915,23.50231635518569,-0.1185692567665321,123888627.0,110.47893059836666,-26.91561431348329,22.29476128435429,0.43
2018-11-21,463.7999877929688,473.0,460.0,466.8500061035156,456.1725158691406,284630,451.8388909233941,425.91428629557294,455.1426582321601,448.72898712782825,469.6463477624242,437.29250165681896,-2.3196419310870056,-13.288392061548125,54.38383201706897,79.61107826399618,84.49710639865928,427.2200012207031,489.0453999744214,365.3946024669849,28.88170208416137,25.598087101760385,22.493399565877265,-0.1025891801260237,124173257.0,103.91069953149264,-23.30635916630538,21.630845395073504,0.53
2018-11-22,468.1499938964844,471.7000122070313,452.0,454.0499877929688,443.6652526855469,306564,454.34444512261285,428.4976196289063,454.92412414432187,449.2127144610228,466.35224849826255,439.255661608464,-1.8761956903811097,-11.00595278731472,49.99401992404778,67.19751016420804,76.66436100797692,430.2825012207031,491.0433971742418,369.5216052671644,26.855112856320616,23.922168026389507,23.67944396566056,-0.0905268933469768,123866693.0,79.00714134795047,-48.185496027587234,21.49292789603108,0.44
2018-11-26,455.7999877929688,459.4500122070313,442.0499877929688,453.5499877929688,443.17669677734375,402970,457.4166666666667,431.3904767717634,454.6492968740513,449.6070120366542,463.5719345409874,440.9135981485385,-1.5472711919319408,-9.114216468238164,49.824833280068624,59.29379558367936,68.70079467062787,433.9575012207032,490.8914812528538,377.0235211885525,25.40015273237628,22.51975104301175,25.64361440612067,-0.0542382066062683,123463723.0,52.57703577869397,-50.62675805506935,21.200575988486506,0.5
2018-11-27,451.9500122070313,473.5,444.0,464.9500122070313,454.3159484863281,796421,461.03333536783856,435.43333507719495,456.7094399406473,451.0018302339613,465.49566452747297,444.36674324231694,-0.3625304357069012,-7.363879261731912,53.67421733169545,55.47948729681685,60.65693101490141,438.1825012207031,490.9989044836969,385.3660979577093,23.85056641992657,24.947321487241894,23.164191473273743,0.0420848491802879,124260144.0,72.45641266038152,-34.74928402689288,21.79339511275584,0.5700000000000001
2018-11-28,465.0,471.9500122070313,456.3999938964844,466.5499877929688,455.8793640136719,484897,464.69444444444446,439.5333339146205,458.6775495111117,452.4152991029619,467.28101683694354,447.6683735369222,0.6974500375437174,-5.751613401876787,54.20523686083211,60.7010175077987,58.491433462764974,441.575,492.493618725488,390.656381274512,22.411667791499177,23.649296155925462,21.95894355408731,0.0363253263280681,124745041.0,77.59131987804815,-32.52090539464165,21.34743744505392,0.51
2018-11-29,469.9500122070313,489.2000122070313,466.0,487.0,475.8616333007813,884658,467.72222222222223,443.7380952380952,464.3420396088893,455.5593628208744,475.7564055477769,454.10221568621336,3.1513109258361283,-3.971028536334204,60.44606623461511,76.23027372600426,64.13692617687327,446.6949996948242,494.14291097140926,399.2470884182392,21.90053414894014,27.56108873554956,20.26482393789267,0.0336109839905701,125629699.0,118.47893786420724,-4.038989400452753,21.47976481492958,0.63
2018-11-30,489.0,498.2000122070313,470.2000122070313,483.6499938964844,472.5882263183594,967220,468.5499979654948,448.4547613234747,468.2036304664084,458.1130565550208,480.4243959035337,459.1099171000074,4.770702178481713,-2.222682393371021,59.02696411388021,81.75842990731373,72.89657371370556,451.36499938964846,493.79135225070894,408.938646528588,21.808093329829617,27.97864934537566,18.41798413952376,0.1116970127289048,124662479.0,122.117454172621,-18.16481548296445,21.945497864271537,0.49
2018-12-03,487.9500122070313,493.8999938964844,483.1000061035156,491.4500122070313,480.2098693847656,762010,470.022220187717,453.2738095238095,472.85290681453296,461.14368888702165,486.3489402427329,464.80504604791946,6.607312715401747,-0.4566833716164673,61.30487419500387,89.78974315552394,82.59281559628063,455.3725006103516,497.0387432129785,413.7062580077246,21.72225556714781,26.95811906876946,17.746182215977957,0.1470794993371498,125424489.0,129.89439786361763,-8.42696565001103,21.149386883528017,0.55
2018-12-04,494.0,494.0,482.6000061035156,487.1499938964844,476.00823974609375,463146,472.7999979654948,456.8857145763579,475.7123242309233,463.5078984333365,488.7966849065954,468.98568634898425,7.627934180062937,1.1602401387194137,59.34607551146304,86.05910740470476,85.8690934891808,458.3875,500.0884611960463,416.6865388039537,21.607646053897103,25.884844719698048,17.214276559904377,0.1007081370251544,124961343.0,112.32438402183811,-15.230896652910277,20.45299913714185,0.48
2018-12-05,484.5,486.6000061035156,476.0,478.0,467.0674743652344,286779,474.03888617621527,459.32142857142856,476.1698593847387,464.825362212124,487.0033760483287,471.0028637525198,7.610724313852188,2.450336973745969,55.29721131074999,82.24111892372936,86.02998982798601,460.48999938964846,501.6910917234486,419.2889070558483,21.033981887776,24.843053180464373,18.90379751197736,0.151085586660234,124674564.0,76.82186306073103,-29.61878092589062,19.78849651840781,0.46
2018-12-06,473.0,475.8999938964844,467.1000061035156,470.1499938964844,459.3970031738281,395693,475.8277757432726,460.9499991280692,474.9658862870879,465.3094196379749,482.6695211398392,471.3653823345629,6.884297586325715,3.3371290962619184,52.018288888829886,68.39827837644424,78.89950156829279,462.1199996948242,502.1239579725007,422.11604141714776,19.90673303218972,23.83320961373541,21.45441911940748,0.1388864998826149,124278871.0,37.52626521786033,-49.955487291866405,19.15360148275633,0.47
2018-12-07,475.3999938964844,476.9500122070313,469.1499938964844,472.0,461.2047424316406,516623,477.8777770996094,462.5904758998326,474.3727090296703,465.9176542163409,480.0610751059373,471.97601537538986,6.384285137560255,3.946560304521586,52.72967333469125,57.921666714442495,69.5203546715387,463.7524993896485,502.553076916846,424.9519218624509,18.92244022969332,23.518182812368767,20.80275466570276,0.1388129862451274,124795494.0,39.61150195857398,-46.66073163891552,18.34262889438344,0.51
2018-12-10,462.0,496.5499877929688,462.0,472.0,461.2047424316406,1025039,478.6611090766059,464.1452375139509,473.8981672237363,466.47059474212807,478.0692266400027,472.4808690010701,5.919782106333173,4.341204664883904,52.72967333469124,52.24101647676753,59.52032052255142,465.7774993896484,501.7586309217688,429.7963678575281,19.05745177292028,27.72122328592846,18.17005947517914,0.0948308299055026,124795494.0,52.521239875160745,-46.66073163891552,19.500300517794205,0.5
2018-12-11,462.0,476.0,462.0,466.8500061035156,456.1725158691406,693846,478.69444444444446,465.82857113792784,472.4885349996922,466.5050866840724,474.69767675347,472.0003286848781,5.077567601733847,4.488477252253893,50.32098458858195,50.28198628494077,53.48155649205026,467.825,498.80983107252575,436.8401689274742,19.182819502683103,26.27041037878533,17.219114542545903,0.0821122339106375,124101648.0,4.926954522640897,-55.8325778673467,19.10742092281792,0.48
2018-12-12,472.0,482.0,468.3999938964844,471.9500122070313,461.1558837890625,1832665,477.022223578559,468.02142915271577,472.38083044116,467.0000799134322,474.0619801973565,472.4457483044919,4.766687008362567,4.544119203475628,52.62873709144268,50.25231114618504,50.92510463596444,469.8025009155273,496.2001267702156,443.4048750608391,19.59686280023057,27.0368935130308,16.229269747040792,0.0218012639659319,125934313.0,28.210139763123045,-46.74975705518272,18.824746904671343,0.53
2018-12-13,490.5,514.7999877929688,490.5,504.25,492.7171325683594,2763716,479.31111314561633,471.44285801478793,478.7546643529281,470.3864362849383,485.1986512872997,478.41554970545263,7.045435575293027,5.044382477839108,64.02641373876568,60.97198788127887,53.83542843746822,473.3350006103516,498.2773811483143,448.3926200723889,21.24872150861489,34.41408977426771,13.811002484287036,0.026115429865543,128698029.0,201.1397457073257,-14.501701433634018,20.540838383280587,0.71
2018-12-14,504.0,541.0999755859375,503.5,533.7999877929688,521.5912475585938,1910555,484.0166659884983,476.2142857142857,489.7637290409362,476.1513046038502,503.72617033884,488.6912880033285,11.107754013492013,6.257056784969689,70.91987409398037,77.07684317848887,62.76704740198426,477.0375,512.5562390916581,441.518760908342,23.476443572598843,38.79983163834656,12.106335015655162,0.0829522686064003,130608584.0,285.31245822029894,-7.518011975716677,21.75935063332854,0.69
2018-12-17,536.9000244140625,572.2999877929688,535.0,564.4500122070312,551.540283203125,1905044,492.60555691189234,481.2000005812872,504.7009856741552,484.178459840503,527.8207440190534,502.8758586006223,16.608914235840928,8.327428275143937,76.0469774514734,90.40240901904814,76.1504133596053,481.45,533.5244599834645,429.3755400165355,26.15006144570127,43.860050997604304,10.65600529295024,0.0951856221774819,132513628.0,313.73699777305376,-6.773059533504955,22.955113534773528,0.7
2018-12-18,568.0,583.7000122070312,560.0,571.5,558.4290161132812,1701394,502.9944458007813,485.7380952380952,518.0607885393242,492.11678167318456,547.2444375073779,516.3310731211853,21.29205686377753,10.920353992870655,77.04931426160208,91.89475622841944,86.45800280865215,486.11499938964846,551.2639711483556,420.9660276309413,28.815565066226974,44.17210851378464,9.87197870132266,0.090065578317426,134215022.0,258.6983797316275,-10.024659805520042,23.0083206750303,0.55
2018-12-19,572.7999877929688,577.5,554.0,556.4000244140625,543.6743774414062,769720,512.5777825249565,489.461905343192,525.728635714272,497.9607128314462,555.209832628673,525.2863697462302,23.51398472366691,13.439080139029905,70.26700821959668,86.923360862707,89.7401753700582,490.82750091552737,561.7407612380521,419.9142405930026,30.87279405248205,40.954439778188274,11.012709555763422,0.0602363101269532,133445302.0,179.13016138156536,-22.432198072854003,23.04344068334809,0.43
2018-12-20,553.9000244140625,553.9000244140625,532.0,537.5999755859375,525.3043212890625,836712,519.8666687011719,493.0547616141183,528.1029036886051,501.5642821727636,553.5872755995925,529.6817605874012,23.4871267618077,15.448689463585469,62.84919734862319,76.55436098738859,85.12415935950501,494.36499938964846,567.1742277444341,421.55577103486286,31.389046932794848,37.86987330072904,16.974137374845643,0.0495936386964109,132608590.0,105.45917455759384,-37.880059159460224,23.14033966609727,0.42
2018-12-21,540.0,553.0,521.0,526.7999877929688,514.7514038085938,1268961,525.955556233724,495.9095226469494,527.8423205094779,503.85843722914586,548.021351494966,531.5053767482549,22.33688714710229,16.826329000288833,58.99621171672593,64.31113783662742,75.92961989557433,498.0024993896485,569.651670851403,426.3533279278939,31.25184655809887,34.2288015347905,18.647176761703182,0.007966847913012,131339629.0,76.66443019904746,-46.75432925780355,23.77317342545986,0.45
2018-12-24,529.5,536.9000244140625,506.0,524.25,512.2597045898438,1377036,532.3333333333334,499.25238037109375,527.1238564075824,505.7122156628599,542.6923099144565,532.5310501654262,20.97773301366766,17.6566098029646,58.09068006567917,55.50532540461492,65.45694140954365,501.5375,571.0083568689247,432.06664313107535,30.34694718494961,31.11755529687173,21.364633661294057,0.0299124049470473,129962593.0,45.52379317145056,-48.84963536889153,24.28223486646474,0.49
2018-12-26,523.0,551.8499755859375,507.25,545.3499755859375,532.8770751953125,1730042,540.4888848198784,503.6238083612351,530.7690802432535,509.31564838313966,546.1400221172896,536.9722549493636,21.356995115254733,18.396686865422627,63.13315774791543,57.62803129961406,59.148164846952135,505.5574981689453,575.3982897150241,435.71670662286647,29.988034293658863,31.414980340602416,18.71976790971098,0.0751107076208478,131692635.0,64.10059171608053,-31.51194147446278,25.73350379757817,0.64
2018-12-27,550.0,557.6500244140625,537.0,540.5999755859375,528.2357788085938,653631,544.5277709960938,507.2261875697545,532.7352593117903,512.1596781288486,546.6049560658486,539.8875293215146,21.03183584880287,18.92371666209868,61.34378715516187,61.40781393691097,58.18039021371332,509.25999755859374,578.2830373961662,440.2369577210213,29.83305803217142,31.22151723084519,17.631423875960753,0.0428337124385281,131039004.0,76.67129484589609,-35.41498134591282,25.37039772380517,0.48
2018-12-28,543.0,549.0,532.0,535.8499755859375,523.5943603515625,567056,544.7555474175347,510.52618698846726,533.3582025666198,514.3133415340385,544.95231457373,541.4783548048167,20.158485017835744,19.17067033324609,59.52684812278388,64.5850186540872,61.20695463020407,511.7024963378906,580.8589907206225,442.5460019551588,29.41435997258441,29.69111602830033,18.208866914337147,0.0230215417540315,130471948.0,57.24098025961596,-39.31802121736288,24.77251155513004,0.48
2018-12-31,538.4500122070312,552.75,534.7999877929688,550.1500244140625,537.5672607421875,1166345,543.1666598849827,513.5333310081845,536.7165669361083,517.5712217958588,548.6785480373873,545.2283977345849,20.38525410216681,19.41358708703024,63.07288869278676,65.89974019521554,63.9641909287379,515.0274978637696,584.8605278646867,445.1944678628524,29.154454025007684,29.226529385706822,17.24752351199299,0.0274763643536388,131638293.0,65.49894529690081,-27.567776851077745,24.285189706162537,0.59
2019-01-01,552.5,560.0,544.0999755859375,556.7000122070312,543.967529296875,589317,541.522216796875,517.0119033086868,540.7132559902929,521.1283845605109,553.4801921146636,549.5050561090363,20.85311774884917,19.701493219394024,64.60268850928662,69.89901101905167,66.79458995611814,518.2899978637695,589.4954511554106,447.0845445721283,29.16275373657204,30.011486644136244,16.42053285924946,0.0444082246227373,132227610.0,75.08846642168429,-23.41716887440444,23.68624879523357,0.54
2019-01-02,553.0,563.7000122070312,549.5999755859375,552.1500244140625,539.5216674804688,834846,541.0499945746528,519.9023800804501,543.0006096750468,523.9485336381065,555.0440415223466,552.309279661853,20.61907322930256,19.88500922137573,62.66073348440622,71.72104682517725,69.17326601314815,521.5399993896484,592.6970570085241,450.38294177077273,29.297905606669143,29.84639852711468,15.701542120057276,0.0035121154581689,131392764.0,72.84028853229518,-33.85191379898611,23.00151878848708,0.48
2019-01-03,551.0,554.0,530.0,533.7999877929688,521.5912475585938,620161,540.6277737087673,522.1238083612351,541.1604852986312,524.8441203794575,549.3231312753385,551.4407865295462,18.736909237327723,19.65538922456613,55.42465953171559,60.17048166127546,67.26351316850146,524.3299987792968,592.7632189019741,455.8967786566195,28.24573835597826,27.62884333038012,20.60267211828145,-0.0106010721615735,130772603.0,34.1778569080108,-62.219472342783135,23.07283892974073,0.42
2019-01-04,534.25,541.7000122070312,527.0499877929688,528.9000244140625,516.8034057617188,579027,540.8611111111111,524.547619047619,538.7083931217174,525.212838928058,543.2768361615522,549.7268250177754,16.657873028348376,19.055885985322583,53.6432523229488,44.46699004041532,58.78617284228935,527.2675003051758,591.0301256945116,463.5048749158399,27.105188987105347,26.342233430045194,20.580966776755737,-0.0211804290909293,130193576.0,12.716605885666064,-70.52764373698486,22.47120889287521,0.48
2019-01-07,540.0,542.0,495.5499877929688,498.0499877929688,486.658935546875,2684675,537.9499986436632,525.8761901855469,530.5767120559677,522.743488824868,527.7261216352357,542.7840669944385,12.378193612469886,17.720347510752042,44.0447794079325,23.36298600237612,42.666819234688965,528.5699996948242,588.7257946557779,468.4142047338705,25.79069463520328,22.72827733109768,27.06109813388945,-0.1067013048904785,127508901.0,-52.854013535377646,-97.16392591310368,24.18398169119983,0.36
2019-01-08,482.0,501.0,471.0,477.0499877929688,466.1391906738281,7365909,530.3611111111111,526.1166657947358,519.871367203368,518.5895341856044,509.0266189847025,533.0319192131561,7.208892718405877,15.61805655228281,38.937356701478194,12.663056687206412,26.83101090999928,528.8224990844726,588.0617934404673,469.5832047284778,25.454199811068,20.748413678829586,31.83231222478871,-0.2139257912698807,120142992.0,-141.66858487474056,-94.31926028829226,24.59941182558424,0.41000000000000003
2019-01-09,480.0,487.8500061035156,450.7999877929688,455.3999938964844,444.984375,5226669,520.8944464789497,525.326189313616,506.9770925419913,512.8450305229571,487.9858742379576,520.752195400143,1.3496529866600326,12.764375839158255,34.49614844394711,4.197073483144809,13.407705390909117,528.2499984741211,590.0402715303381,466.459725417904,25.74631393545843,18.594158494698057,34.188013224763615,-0.2840038562773884,114916323.0,-194.31140999724795,-95.92559334916967,25.48874136748854,0.4
2019-01-10,452.0,474.7999877929688,451.1000061035156,471.5499877929688,460.7649841308594,8091914,513.750003390842,525.5499979654948,499.8916715921868,509.0909357293218,479.0303601891162,512.8664539870952,-1.9679815121296544,9.817904368900674,39.99441295925698,9.378079644588835,8.746069938313353,528.229997253418,590.0933692572153,466.3666252496207,26.017562705099888,17.35298976334264,31.90594743437889,-0.0999290424116488,123008237.0,-185.2257534349048,-81.62090742877162,25.36097275138514,0.61
2019-01-11,468.7999877929688,468.7999877929688,452.0,454.3999938964844,444.0072326660156,2690726,503.1111111111111,524.7142828078497,490.7933360530464,504.1190319263366,466.8256184992774,503.03140870341673,-5.912931341816886,6.671737226757162,36.49151874530856,8.547388823955343,7.374180650562995,525.7374969482422,594.8561803129968,456.6188135834876,26.26943651076038,16.381599460243834,30.11990777368553,-0.1211121122532365,120317511.0,-177.70889626266256,-96.81133275019272,24.94590219307448,0.42
2019-01-14,453.6000061035156,455.7999877929688,437.4500122070313,443.2000122070313,433.0633850097656,1802629,490.5,521.807140531994,481.27467128384336,498.5809392245815,454.4855654254658,492.5575611112406,-9.829766000225447,3.37143658136064,34.37414452894584,8.707405088860085,8.877624519134754,521.2074981689453,598.9557802083086,443.4592161295821,26.94615524582997,15.50430489857412,32.75323129967536,-0.1471026445008287,118514882.0,-166.7816007811357,-95.44554455445544,24.47476436311709,0.45
2019-01-15,444.1499938964844,455.2999877929688,444.1499938964844,452.5499877929688,442.1995239257813,1668895,479.4333292643229,517.9380929129464,475.5297345856685,494.3963072762531,449.50250054042647,485.11629812928095,-12.040623979300108,0.2890244692284902,37.62782156284951,6.567833132361513,7.940875681725648,515.6124969482422,596.1628969942532,435.0620969022313,27.57453681682789,14.936282652977209,31.5532701201769,-0.1552277653080888,120183777.0,-129.82478965973607,-88.03962329826732,23.590850504195675,0.56
2019-01-16,453.0,457.9500122070313,446.9500122070313,448.6499938964844,438.3887634277344,728778,469.9722188313802,512.42380632673,470.1537864478317,490.2375515144559,445.0312407013686,478.0204925064838,-13.946673202747093,-2.5581150651666262,36.80807297119938,8.462034924195558,7.912424381805718,509.4699966430664,590.7691877281898,428.170805557943,27.981104065974925,15.253277863651087,30.46070855173782,-0.1968835764300481,119454999.0,-111.21478848369809,-91.1287273746906,22.691503685470085,0.48
2019-01-17,450.7000122070313,454.0,447.5,449.75,439.463623046875,679418,461.17777167426215,506.62618727911087,466.0730291582653,486.5568650131417,442.7103867294418,472.1043690956087,-15.193330390036238,-5.085158130140549,37.22349031065923,10.19140463851074,8.407090898355937,504.13749542236326,586.4091569621214,421.8658338826051,28.35863073953086,14.924422866851708,29.80398700618991,-0.205469023794954,120134417.0,-97.88266485593924,-90.2574354115099,21.534967285051167,0.51
2019-01-18,452.0,452.6000061035156,439.0,440.1499938964844,430.0831298828125,518541,454.7444390190972,501.09047154017856,460.8884221059092,482.338058547991,438.05062252096536,465.3641472910059,-16.762725193007157,-7.420671542713871,35.05745983197947,6.917478857260739,8.523639473322346,499.2649963378906,584.5210451424487,414.0089475333327,29.012190483832264,14.232993312936284,31.318750457128225,-0.2023491004966123,119615876.0,-96.07266583256148,-97.86140064201732,20.96818415107282,0.46
2019-01-21,442.0,442.0,425.0,426.6000061035156,416.8430786132813,681714,449.1388854980469,495.8047587076823,454.0307389054305,477.2709628712205,430.27435267709245,457.2336838405336,-18.882190515651303,-9.71297533730136,32.20859810339683,4.344912366367791,7.151265287379757,494.254997253418,584.1026377606993,404.4073567461366,30.07135493676337,13.397453492372792,34.314683752304184,-0.2065861210772067,118934162.0,-103.84729942333465,-98.84642684736944,20.68474233663316,0.44
2019-01-22,425.8999938964844,425.8999938964844,407.1000061035156,408.9500122070313,399.5968017578125,1366028,443.977776421441,490.1928551083519,445.0145935657507,471.05996735629424,418.7965683113364,447.19789958755496,-21.735535332648794,-12.117487336370846,28.912726307788027,1.517178942244616,4.259856721957715,488.48999786376953,584.4853398844868,392.4946558430522,31.546004452697407,12.491597303415874,38.20115036754856,-0.2130287706125098,117568134.0,-116.38355080933106,-98.74063568387945,20.600117859241983,0.42
2019-01-23,409.0,419.6000061035156,409.0,414.2000122070313,404.7266845703125,1023822,437.60555691189234,484.9523794991629,438.8516772940069,465.89088052454304,412.9469240730804,439.4989217968245,-23.3045600715198,-14.354901883400638,31.168950775457134,2.558700042030866,2.8069304502144248,481.9324996948242,579.40193870621,384.46306068343847,32.915321704500386,12.01382842789351,36.74006254895762,-0.2213669776762998,118591956.0,-105.81159921709826,-94.73683734265856,19.889394525836984,0.53
2019-01-24,419.0,419.2000122070313,408.5,413.8999938964844,404.43353271484375,1169284,433.10555691189234,478.69285656157,433.8613406145024,461.1644362856286,409.1452686941576,432.8749790432349,-24.2922070105476,-16.342362908830033,31.108187902379385,3.8544296980066073,2.643436227427363,475.5975006103516,573.4600190285212,377.734982192182,34.20073801314262,11.53641952112888,35.46576826458004,-0.2542581031095388,117422672.0,-98.69389547692354,-94.9592378794422,19.233009908802952,0.5
2019-01-25,418.5,429.8999938964844,414.5,424.4500122070313,414.74224853515625,1308247,431.022223578559,473.1619059244792,431.9790749330082,457.8267613693925,410.7004048515369,429.07482304336537,-23.94757329970753,-17.863404987005534,35.84449832258806,9.593678593438543,5.335602777825339,470.0275024414062,566.2050151904645,373.84998969234806,34.4947918919078,14.864685379140788,33.33272204746574,-0.2307000205182468,118730919.0,-79.5510337012928,-81.52288899758362,19.002080575473205,0.5700000000000001
2019-01-28,424.8999938964844,428.7000122070313,411.25,417.7000122070313,408.1466369628906,675570,427.1500040690104,467.5357171921503,429.1232623878128,454.17887508190506,409.8156762864795,424.7244890696192,-23.94311585332622,-19.07934716026968,34.22332305413216,12.214938555342536,8.55434894892923,463.4050018310547,554.719805902754,372.0901977593553,34.88491402174398,13.883923575397278,32.36229208611072,-0.2268637953742311,118055349.0,-82.42449639660659,-86.8730574569466,18.89121852502614,0.47
2019-01-29,415.0,416.0,403.0,409.6000061035156,400.2319030761719,624021,422.8111165364583,460.8428591773624,425.2186111309534,450.1262506293242,406.6488212443992,419.6653320249,-24.31292186395376,-20.126062101006493,32.33347822879857,13.598754722032952,11.802457290271343,456.0500015258789,539.4778928185021,372.6221102332557,35.53761185686877,13.099809165891182,33.704178242986714,-0.2498761116455486,117431328.0,-96.67122342777505,-90.80778937937096,18.591846584663568,0.46
2019-01-30,415.0,415.0,404.0,405.9500122070313,396.6653747558594,687905,417.9444512261285,453.6642877487909,421.364891346169,446.1102289545703,403.4260836090981,414.76755597349927,-24.6167531875102,-21.02420031830724,31.489632537541507,8.93415174063445,11.582615006003314,448.7400009155273,522.2344055730814,375.24559625797326,36.14368837043417,12.529562442633832,32.23700441169241,-0.2684989233496476,116743423.0,-97.69367890895458,-95.51669794177911,18.049571726845965,0.48
2019-01-31,410.0,410.0,397.0,403.9500122070313,394.7111206054688,957862,413.9222310384114,446.60714431036087,417.8819155183415,442.2774819775212,400.7444886664227,410.29982747013935,-24.7338090314646,-21.766122060938702,31.01203355008841,8.359439864832424,10.297448775833276,442.2475021362305,506.954578245069,377.540426027392,36.95627832717805,11.871827725532812,33.371368668636194,-0.2531357924533977,115785561.0,-102.77682484200608,-88.59719308435268,17.688887969215784,0.49
2019-02-01,404.5,410.6499938964844,397.9500122070313,404.8500061035156,395.5905151367188,1216281,411.5055643717448,440.4666689918155,415.2755336353764,438.8749841707934,399.4804866474692,406.7112093397847,-24.471858296023072,-22.307269307955583,31.51539852057829,9.588508586761764,8.960700064076212,436.0450012207031,489.0648488874775,383.0251535539288,37.64540312803607,11.518352900885814,31.624794629037083,-0.2368469662343622,117001842.0,-93.2883395077168,-87.12058321358295,17.332537462996722,0.51
