Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-03-06,0.8155339805825242,0.8170254037177546,0.8662614301296074,0.8482142657784931,0.8149498260577983,0.0114900547261114,0.8990042785339509,0.9606415580763914,0.9045403536207128,0.9688155475360918,0.8531815128144499,0.8624785355042883,0.4806638529292224,0.4824569679864899,0.4015643023706131,0.1170220637053078,0.1768037749143624,0.9564522554167412,0.8381130673749886,0.993290946146588,0.1379903711957439,0.2825980845265917,0.3947659484313761,0.4732913074447645,0.0939932699636059,0.2020685492440156,0.2503960883276813,0.1480665268984092,0
2017-03-07,0.8271844363907007,0.8189823955834915,0.8682877416462866,0.8432539486560705,0.810115640210082,0.0109365388775904,0.8934329212313161,0.9595467474758816,0.9007088846575775,0.9659322184517888,0.8493113520513497,0.8584787684715032,0.475170398617423,0.476132534214001,0.3834388669450134,0.1737998151848294,0.1452449651259606,0.9545117303857228,0.8391724137043246,0.9886127997886316,0.133395345668843,0.2809361534784187,0.3764888476006827,0.4180783031767832,0.0926622700278652,0.2458343433018313,0.1910591210440085,0.1250466786098004,0
2017-03-08,0.818446631570464,0.8131114946378869,0.8581560294652317,0.835317410984821,0.8023811410198383,0.0089911563048555,0.8866761679882187,0.9572476468853592,0.8959110813256843,0.962459235026065,0.8438961690442236,0.8536581333271906,0.4682936191858511,0.4695324947131309,0.3546142516490106,0.1697014875808627,0.153186867995341,0.9513155666443892,0.8391546137186447,0.9827584954745808,0.1382104383571528,0.2625989917293033,0.4146016236659356,0.4134245037903294,0.091568027269901,0.2401808089000948,0.096119611226025,0.1108264021785148,0
2017-03-09,0.8116504706225348,0.8082191269509543,0.8581560294652317,0.8323411904359944,0.7994805990241158,0.0091470025041008,0.8803935658862236,0.9540179547785804,0.891423098968759,0.958982559647809,0.839192074700501,0.8490002559072676,0.462317814179695,0.4629138012020542,0.3437550293222998,0.1041269951879817,0.1488038698311591,0.9480052515542478,0.8387320012978456,0.977119524159762,0.1426138038870107,0.2498733683371772,0.3959930840624616,0.264536442144239,0.0904548176995382,0.2585889988163243,0.0605170686917144,0.0889305559482595,0
2017-03-10,0.8087378937063864,0.8121330360308218,0.8449847727103283,0.8273808733135716,0.7946465656118629,0.0169673824550765,0.8750592841541405,0.9505692997164256,0.8867498246132446,0.9552895882188172,0.8342893795041851,0.8441436418522186,0.456353449474863,0.4562827472665058,0.3252811868105175,0.0740565829566022,0.1149014207547164,0.9450373818016724,0.8394009236504174,0.9709635960233908,0.1578031479882857,0.2208413693352153,0.4349378481336399,0.2548364557018695,0.0883898513321924,0.2644014228902721,0.1039865386085308,0.0984248660980193,1
2017-03-14,0.8213592084866125,0.820939312797622,0.8672745858879469,0.8462300935164645,0.8130161059880727,0.0336682071255624,0.8710289361477956,0.9487628605550356,0.8871261846194471,0.953955301395098,0.8379144937612287,0.8432851843076044,0.4596167835982934,0.4517089355167458,0.4323565634415792,0.1520180521045314,0.1088908698898606,0.9428114805758484,0.8374001811066736,0.9689744221482572,0.1596406623597909,0.2515416932919975,0.3912364837417259,0.2858865038538207,0.0924873434201555,0.351164942130613,0.3218666477794576,0.1054552165831976,1
2017-03-15,0.8242718594745525,0.8336594986442895,0.8723404419784744,0.8591269483101366,0.8255847910260328,0.0270151990190698,0.8693693800223767,0.947339607609647,0.8902427892557676,0.9541264459895604,0.8454492890180881,0.8448541539357979,0.4677849231551185,0.449879660899102,0.4960792379862673,0.2956481551785601,0.1739883830603261,0.9406426572016424,0.8330862016879663,0.9695192263551956,0.1456393985147161,0.3083591898424989,0.3570002642925912,0.274700112234568,0.0957751503361152,0.4032997448042207,0.4764157232861076,0.1049917104425239,1
2017-03-16,0.847572845162697,0.8434442340181548,0.8885511660083965,0.8650793137193572,0.8313857225820145,0.0483993471466877,0.8731626434143169,0.9455879123193792,0.8940355358240792,0.9549208592984108,0.8531804178729682,0.8473093072444331,0.4770337857055782,0.4504881126930779,0.5240336930026319,0.4649117906979615,0.306838988366496,0.93995776652651,0.8320063176499946,0.9693947007836804,0.1253675430705484,0.3488286842242588,0.3315098129735387,0.1859499915776009,0.1016654533527424,0.457380472613846,0.5941102437206245,0.0958758110484262,1
2017-03-17,0.8407766842147678,0.838551866331222,0.8844984656762085,0.867063410292953,0.8333192902162765,0.0265678732613921,0.8768373690209814,0.9450405070191245,0.8975028818572914,0.955855992945799,0.8595252758759907,0.8498321889137845,0.4854988359487462,0.4528711609579516,0.5335443065258832,0.581947120434894,0.4529706909385697,0.9400719135208891,0.83214420489261,0.9694596540835014,0.1076264546808063,0.326243124587745,0.3351019406618841,0.2640931052361225,0.1048988197769351,0.4469543849003035,0.6607568604566274,0.0839740539237919,0
2017-03-20,0.846601912118856,0.8375733330725502,0.885511621434548,0.8621030931705304,0.8284852568040237,0.0185872059477896,0.8784969161025469,0.9448762837584994,0.8991938702138873,0.9561737569946656,0.8622837007317373,0.8511923476162617,0.4905843604361859,0.4559168264888397,0.5069961245179254,0.6280613844447712,0.5659570292171112,0.9397865416805125,0.8318313309695511,0.9692638237141744,0.0913074320654111,0.3069010798224679,0.315121177086497,0.262484846847779,0.1026367174611102,0.4392236938663543,0.6099452546924422,0.0694977232161211,0
2017-03-21,0.8368931742547784,0.8336594986442895,0.8774062980690018,0.8571427760481077,0.8236511471740391,0.0156576294372764,0.8801564631841126,0.9443288784582444,0.8994637724291903,0.9559302759539676,0.8624360258651164,0.8515390320383742,0.4929641536393673,0.4588864650829114,0.4804537319499768,0.6097150259510656,0.6151752488356571,0.9380172327866336,0.8286251717368183,0.9693794353747208,0.0851096583289661,0.2833328555288997,0.3435906123403093,0.2498633623241254,0.1007311508089796,0.4187850507621727,0.540986102952544,0.0630136101486442,0
2017-03-22,0.8262135774186513,0.8170254037177546,0.8581560294652317,0.836309459271619,0.8033478867281034,0.020285088337972,0.8802750009693883,0.9414823683910958,0.8951315659322558,0.9534730298931716,0.8549410833626002,0.8482282553779057,0.4870964510100525,0.4599477304561466,0.3814857900811519,0.4841305966858206,0.5819276826484134,0.9344786193533052,0.822988927295579,0.9687957225413586,0.0972699624584217,0.2524018310131757,0.4305405077246904,0.2485386361116402,0.0982624126115908,0.3308240086808623,0.2971116770893216,0.0708207424128054,1
2017-03-23,0.8126213295945842,0.8091976602096261,0.8632218855557592,0.8402777281072439,0.8072152506498229,0.0147531201458366,0.8812233213392999,0.9383074159790687,0.8925321148154008,0.9516650574215356,0.8510298648512568,0.8460857124621244,0.4843659450310034,0.4601850721352192,0.4053241929879873,0.4026913103847509,0.5053250170992246,0.931624900949538,0.818111175677368,0.968674031566954,0.1084776802632993,0.2436234833264704,0.4168787802029509,0.2385061612484316,0.1000578985679677,0.3411753435837439,0.3741277702039348,0.0452945303807865,1
2017-03-24,0.8252427184466019,0.8258316804845546,0.8682877416462866,0.8492063140652911,0.8159166479837952,0.0363688590688378,0.8838311978346303,0.9360630550832972,0.892401756472583,0.9509796911160768,0.8515330450824591,0.8458268130329849,0.4860308818333548,0.4607479140539583,0.4577877774380862,0.397069535666544,0.433047402421464,0.9291707057349556,0.8118634379692105,0.9707250727336458,0.0975006176275776,0.3391479775439719,0.3834861759961088,0.2841699520233523,0.1044840657151237,0.4102660315281772,0.5247075618132266,0.042314600815945,0
2017-03-27,0.8281553694345417,0.8238747632704241,0.8703140531629656,0.8452380452296665,0.8120492840620759,0.0212037588583852,0.8837126600493548,0.9334902518426472,0.8914311557176362,0.949930743254754,0.8505116798007296,0.8449458622396571,0.4861638947562988,0.4612279842997442,0.4377307428487835,0.4525572084565655,0.4223156949892864,0.9268877310119418,0.8064558155019221,0.972208541046435,0.0873725899562714,0.3164473677773546,0.3581180851312591,0.2704919213699229,0.1019035233704336,0.4108273465646987,0.4577830681559252,0.0326746047024458,0
2017-03-28,0.8310679463506901,0.8258316804845546,0.8642350413140987,0.8402777281072439,0.8072152506498229,0.0280022313231091,0.8814604059537043,0.9310269279914996,0.8895717866437052,0.948444796841156,0.8480343065595927,0.8433515763781718,0.484713890758577,0.4612872198036546,0.4125659179135038,0.4525572084565655,0.4392649759807275,0.925061352975302,0.8034531688664299,0.9720055817072268,0.0843698566727969,0.2845984468833302,0.3638729698933814,0.2557088235828714,0.0984955925333729,0.3959471617223689,0.3741277702039348,0.0374874045871495,0
2017-03-29,0.8213592084866125,0.8121330360308218,0.8642350413140987,0.8392856798204459,0.8062484287238258,0.0296192700036415,0.8783783783172714,0.9292204930064808,0.8878677169952789,0.9469874666000322,0.8459669508455409,0.8418335585612229,0.4835652880591907,0.4610773055199909,0.4074006136498161,0.3947766942144549,0.4384856455055336,0.922721304755099,0.7978460171782953,0.97359369942748,0.081596842096108,0.2719294170847807,0.3482616323637916,0.2651837819738348,0.0948908646653713,0.3594137095922604,0.3573969659092457,0.017917885674062,0
2017-03-30,0.8203883495145631,0.8111545774237566,0.8470111615258373,0.8234126801663798,0.7907792779078751,0.0545345829280325,0.8731626434143169,0.9261002844655756,0.883039221477335,0.943959078714881,0.8387925832115414,0.8377806275323603,0.4769466905656224,0.4594267178893095,0.3302153323512785,0.2676597392139476,0.3756395065212083,0.9198675863513316,0.7942908548094514,0.9720831765303192,0.095864351026142,0.2407705433205706,0.4292058432971303,0.1715496462863704,0.0882538904649149,0.2538323823341618,0.0897002677585852,0.0272177052585244,0
2017-03-31,0.8058252427184466,0.8033267592640215,0.8358662935864427,0.8164681907819286,0.7840115244258967,0.0791156839631262,0.8677098238969578,0.9229800717482995,0.8776603712908768,0.9404606935171484,0.8312424729246944,0.8330953726156201,0.4695494218971432,0.4564491586064623,0.3001883927014933,0.1750454627238519,0.2813140308208581,0.9188973194813936,0.79597115628945,0.9685358371275016,0.1181397274757418,0.210008650622314,0.4547794811002661,0.1733676186055722,0.0786253442265092,0.2051179055860108,0.1059517251821526,0.0409780991411596,1
2017-04-03,0.7961165048543689,0.7994129248357608,0.8480243172841768,0.8263888250267738,0.7936797436858658,0.0231865642574428,0.8640350982902936,0.9225968855322986,0.8755230680816575,0.9383450582349092,0.8296069154378832,0.8308176305804928,0.4681081882538159,0.4537442551665941,0.3724114198234353,0.1385607908549202,0.1942269531097033,0.91832657580064,0.7963450811529384,0.9670944344738316,0.1387341130058099,0.1934894326044256,0.4238556019249226,0.2218334693808251,0.0814471981861692,0.2754561383972918,0.2517511046388839,0.0331906770311577,1
2017-04-05,0.8048543837463972,0.8150684865036241,0.8541033291330438,0.8392856798204459,0.8062484287238258,0.0445581616037907,0.8643907206899737,0.9227611087929236,0.8766287421456407,0.9378058860488988,0.833305401856086,0.8311514545437177,0.4724936447494428,0.4525627345453378,0.4562431080347499,0.2599821410402395,0.1916173587011528,0.9178129056170762,0.7958327220541441,0.96668857919836,0.1351597173687942,0.2832773277271515,0.384701467152426,0.2460845948686688,0.0868700207898442,0.3862220945679424,0.4412907428770302,0.0362350688614205,1
2017-04-06,0.8135922626384252,0.8189823955834915,0.86119557403908,0.8412697763940419,0.8081819963580881,0.0395420263140345,0.8645092584752494,0.9223779225769224,0.8779464301753903,0.9375286692464132,0.8368220532798419,0.8318399203802929,0.4772000736215146,0.4526718223736024,0.4685442797292869,0.3986427972175181,0.2676174749692376,0.9176987542682684,0.7957364364204098,0.9665799326468774,0.1267711275862549,0.2867139888344989,0.3531770027503526,0.2340313344178213,0.0916823691088246,0.4259387844434243,0.5074607341924905,0.0339291261000973,0
2017-04-07,0.8116504706225348,0.8405087835453525,0.8581560294652317,0.835317410984821,0.8023811410198383,0.1251154143030302,0.8628497023498307,0.92193999666617,0.8777011177399345,0.936637826657542,0.83727544234865,0.8314444630082947,0.4790541062332648,0.4531744212547678,0.4348179356181698,0.4500466970758069,0.373490673960023,0.9176987542682684,0.7957364364204098,0.9665799326468774,0.1193572394818113,0.3769001160366084,0.2920198115247805,0.1417361898930771,0.0764555582995358,0.4605266916608783,0.4005974281769816,0.0745043330992676,0
2017-04-10,0.817475698526623,0.8160469451106892,0.8591691852235712,0.835317410984821,0.8023811410198383,0.0300807799420414,0.8616643064093679,0.92193999666617,0.87750486779157,0.935827969758568,0.8376744799871053,0.8311477925147019,0.4809399110163019,0.4539989463784147,0.4348179356181698,0.4359933095011535,0.4333163838585899,0.9178699791142658,0.7956966215444932,0.9669363697371328,0.1124950043227841,0.3496045026524553,0.2695762403432387,0.132586055540852,0.0764555582995358,0.3855907587971042,0.4005974281769816,0.0677394429224587,1
2017-04-11,0.8077669606625454,0.820939312797622,0.8601823409819107,0.8482142657784931,0.8149498260577983,0.0589844947510479,0.8626126267792793,0.9228158484876748,0.8801633844642369,0.9364758688300714,0.842713207240206,0.833190486610434,0.4877857910908464,0.4561921370823613,0.5215217680383675,0.4674764364459225,0.45671274766749,0.919068544327391,0.7959170077468285,0.9689073257947298,0.1111556484735453,0.3510604274466762,0.2440859196093807,0.2000251364022266,0.0836340961900021,0.436645806885844,0.5986240060868592,0.0682913489755226,0
2017-04-12,0.8330097383665805,0.8238747632704241,0.8581560294652317,0.836309459271619,0.8033478867281034,0.0285688411442871,0.862257004379599,0.9233085140931784,0.8796912555602932,0.935787205235084,0.8420208706644333,0.8329199898162836,0.4889076837203664,0.4581980089119818,0.4488393791682242,0.4727369778182301,0.4644251114060143,0.9184978006466376,0.7955773763501279,0.9682152182932072,0.1129274281055281,0.3329780071257833,0.215805028783448,0.1896328633870094,0.0801572077381037,0.4033531995360919,0.4158299736695737,0.0773321610171706,0
2017-04-13,0.8155339805825242,0.8111545774237566,0.857142873706892,0.8313491421491964,0.7985138533158505,0.0208265162654892,0.8632053157056576,0.922487406142796,0.8782306639671644,0.9346287899727004,0.8397329056238639,0.8318552492318803,0.4882011747752152,0.4596444387258399,0.4207337409734508,0.4516944109754198,0.4697618724201088,0.9168997165987566,0.793592019359662,0.9673635111636834,0.1131399064288213,0.3121579054903102,0.2072123148954091,0.1676388645669399,0.0776225766156498,0.3500877258752367,0.3396660840378864,0.0652592667378484,0
2017-04-17,0.8058252427184466,0.7994129248357608,0.8429584611936494,0.8184523630439572,0.7859452444956221,0.0224509492344078,0.863442400320062,0.9202430452470248,0.8742466905848698,0.9321915606958204,0.8334284125698858,0.8287137553977277,0.483019973030461,0.4596409226459957,0.353470844268498,0.2938757616847134,0.4107554826706658,0.9142172230409868,0.79082344443827,0.9653416321789012,0.0947325181780367,0.2896098713057177,0.2825829198375519,0.1344725786493397,0.0748902485617035,0.2321072171865503,0.141640668296735,0.0574673434992361,0
2017-04-18,0.8009708737864077,0.8072406683438892,0.8328267490125945,0.8124999219463037,0.7801441605041772,0.0347906509218843,0.8617828441946431,0.9173417954851248,0.869760032496212,0.9293370622798238,0.8268099397456222,0.8249888612695258,0.4770609337685032,0.4583032036273466,0.3251249879715432,0.1818245917853017,0.3118751663538592,0.911078132796843,0.7873362562881889,0.9632353557636826,0.0888794351836461,0.24895733049912,0.3051673666766541,0.12754594522819,0.0706561526873416,0.222505393585513,0.0913720097086771,0.0809019808222407,0
2017-04-19,0.780582539086203,0.7759295450081628,0.8166160249826726,0.8015872394146605,0.7695091955359428,0.0233181887111831,0.8572783360033427,0.913728921338716,0.8637883546960567,0.9255708789571836,0.8182107396199211,0.8198956390666405,0.4686540077164973,0.4553497621951373,0.2768072720314776,0.1100110914202156,0.195737949996317,0.9075965972151326,0.7858714254364638,0.9583761829519432,0.0989237995954633,0.2258668066141094,0.3785145714233597,0.1211805544525009,0.0678182797529922,0.1015373630960386,0.1317212483500682,0.0805078277153555,1
2017-04-20,0.7796116801141534,0.7739725531424256,0.8206687253148603,0.8035714116766891,0.7714428393879367,0.0236944788065063,0.8527738368558955,0.9104992334083084,0.8594441777580624,0.9223600237899828,0.8129372985431117,0.8158780593049613,0.4633817002864052,0.4518059402010373,0.2931479977650361,0.1147823994925744,0.1348646109635999,0.9045145848226072,0.7839681242721335,0.9547115709792562,0.1082330387075757,0.2124331121774837,0.3580856043396929,0.1476533159226805,0.0707019479886065,0.1767035197520413,0.1554565785096979,0.0648210459400914,1
2017-04-21,0.7815533980582524,0.7798434540880302,0.8247213483482185,0.8065475565370831,0.7743433051659274,0.021879358883753,0.8493361868197822,0.9077074672122822,0.8566185593755107,0.9197604741424504,0.8104442298339328,0.8129726319191892,0.4610066206653271,0.4484388323431427,0.3183720082882212,0.1492089115139692,0.1237786313458323,0.9028023537803468,0.7843395141508294,0.9511753311969936,0.1084406393372673,0.2373787914870695,0.3353103428748617,0.1583200359215847,0.0733647122867332,0.2496054946029739,0.1910582156337412,0.053668239475662,0
2017-04-24,0.7834951160023512,0.7798434540880302,0.829787204438746,0.8055555082502851,0.773376559457662,0.023762653150851,0.8457799989983932,0.9060105116167658,0.8541414902801883,0.9172907773250228,0.8085074019832611,0.8103412160488928,0.4594034119373076,0.4453860054127835,0.3132463209440225,0.1656025346121895,0.1426740093058068,0.9008047508977098,0.7839315218167864,0.947933134681718,0.1086330969511737,0.2257769319911546,0.3199164557697911,0.1570380386455319,0.0704727470890766,0.2834254722629767,0.1791910032590601,0.0348120535330668,1
2017-04-25,0.7864077669902912,0.7925635652830912,0.8378926051031219,0.8184523630439572,0.7859452444956221,0.0433904952118654,0.8422238111770044,0.9048062216267532,0.8549753516352889,0.9164297310161136,0.8120151853601901,0.8103784923230541,0.4637611646066552,0.4439199399638014,0.4212968313838559,0.2270783867187504,0.1808431051268953,0.8990354463582598,0.7809690424194409,0.9477928696579392,0.091246326584062,0.2941957107746524,0.2915974327369623,0.1657392069452294,0.0757534622207246,0.3683548995633534,0.3334674803607166,0.0343207843848174,1
2017-04-26,0.8640776699029126,0.8600782542930833,0.8693008974046261,0.8541666311877137,0.8207506813960481,0.1655473258192648,0.8443575274873791,0.9050799242768808,0.8634392343984671,0.9194799336508152,0.827686795905679,0.8167184621109995,0.4815089859073486,0.4467228418909428,0.6300923187810398,0.373537955989994,0.2570919275965083,0.8995491165418238,0.7828180048159241,0.9467951770603428,0.125973214383383,0.6143826755812383,0.2103867086967106,0.1204188651232288,0.0959009222621257,0.6630227571521488,0.6151499381119294,0.129085874736008,1
2017-04-27,0.838834966270669,0.90900193116241,0.8824721541595293,0.933531629458044,0.8980962830403392,0.2470324335637055,0.8565671002478357,0.9099518281080534,0.8875365396050237,0.93077055619392,0.8678348611832077,0.8361454660452723,0.5263217171202249,0.4590038270625772,0.8557005446799881,0.6355720717390457,0.4168332748937892,0.904914103657363,0.8127431397697209,0.925229463101956,0.1764552265659996,0.7091083165721599,0.1471785722523349,0.3956193307439401,0.1259652924325537,0.8577816243994638,0.937943060560674,0.2408381088254583,1
2017-04-28,0.9203883791432798,0.9324852363384014,0.9696048634568356,0.94444438767812,0.9087313242263052,0.0780329543427097,0.871621625074174,0.9156995837607308,0.9091967516230646,0.9422059513916068,0.9003537767662954,0.8549182988165471,0.5655200812475919,0.4776095839484432,0.8750746450818134,0.8221854189940279,0.6191085110780432,0.910963985802464,0.8368990674082835,0.9109804149054136,0.2296410753653644,0.7603439190562088,0.128386296396729,0.3720293042707019,0.1354620681838493,0.893016517924921,0.8738294127942059,0.2493830879120042,0
2017-05-02,0.9242718150314776,0.922700500964536,0.9554205282424222,0.9355158774085052,0.9000300031100645,0.0732304233279064,0.8863205455885386,0.9210094176790268,0.924575735210398,0.9516435282984236,0.919914223999294,0.8696165797749065,0.5922473865169692,0.4984814707513501,0.8257433350857444,0.8938971038399074,0.7959771478500758,0.9174133911367492,0.8538484233868391,0.9050330132982564,0.2657331071540907,0.6956048361956483,0.1791393253077889,0.3630232435621219,0.1265497706247534,0.7475848568067107,0.8227999544231088,0.2539156284547994,0
2017-05-03,0.907766990291262,0.9334637695970732,0.9544072951852532,0.9325396568596784,0.8971295373320738,0.0910662157989441,0.9019677774289616,0.927030875981832,0.9362291823888538,0.95990372594975,0.9322028126382834,0.8817925160906959,0.6111869895547918,0.5194217098607822,0.809113247238278,0.8467002125283885,0.8677390196263652,0.9240910948142216,0.8673744821300202,0.903099868231636,0.3025665436073579,0.6679768750836851,0.1526637055200802,0.3501678390312665,0.1154668193608114,0.6830273314641033,0.8012786484535446,0.2785100211057796,1
2017-05-04,0.9126213592233008,0.922700500964536,0.9675785519401564,0.9474206082269466,0.9116318662220276,0.0723085127856293,0.9191560185656744,0.9342566284510204,0.9488006055415396,0.9690100688881412,0.945720045360333,0.8948811395932212,0.6306723620713932,0.5405388906301934,0.8413438429983522,0.8508544109825827,0.8774835308002259,0.9310541703320708,0.8824161734428069,0.9000995540018013,0.3367359520222214,0.6235512044205017,0.1387555421932456,0.3769155027218939,0.1242669184550855,0.6463457143269127,0.8858584060974203,0.2690653164554932,0
2017-05-05,0.9223300970873786,0.9315068523829428,0.9371834153969916,0.9285713123356212,0.8932620971926228,0.092505680624756,0.9337363832070568,0.939894900537824,0.954742748049508,0.9752655944154578,0.9478169590463988,0.902841392889719,0.6373996648788434,0.5589396429239604,0.7384321738081615,0.8356326705728695,0.8576796108983344,0.9361908591044228,0.8916652541881265,0.8998259653738607,0.341060850337558,0.5331577115979372,0.2420863435404349,0.3642616949274581,0.1130087812742734,0.5897343971261751,0.7787235301813056,0.3180420177357018,1
2017-05-08,0.9019416883153822,0.908023397903738,0.9554205282424222,0.9325396568596784,0.8971295373320738,0.032848806743747,0.948909454862524,0.9450405111954954,0.9603627926601416,0.98137833151069,0.9500578057184452,0.9103306926109188,0.64282421260362,0.5748754175118866,0.7487647669100709,0.8356326705728695,0.8539177839636527,0.941441703580012,0.9006579502599334,0.9000313653091896,0.3450734822057543,0.5087481474560112,0.2291679026741687,0.3517697844952211,0.1170065506009727,0.5684576886056443,0.8012786484535446,0.2921862745943596,0
2017-05-09,0.904854339303322,0.9021526462613468,0.9493414390947256,0.9285713123356212,0.8932620971926228,0.0427654770154321,0.9620673389490388,0.9498576753319166,0.9639924977443892,0.9865094695268652,0.9495750142513218,0.916014036989274,0.6441159419658166,0.5879134021956294,0.726866658008395,0.7986337692764423,0.836168132116291,0.9468066906955512,0.9081073134171204,0.9020671356171012,0.3435255026805428,0.4845587618919724,0.2444613648412366,0.3587932642480834,0.1118019015070904,0.5445138803776853,0.7787235301813056,0.2681846916847491,1
