Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-07-04,0.7848927172412602,0.7424019140438474,0.7872,0.7714286097552003,0.7568783858360398,0.0161340933940981,0.8095955484493867,0.8635706253876076,0.8138841004519566,0.8627654159684568,0.7799386394335402,0.7906070775009514,0.3005212468411107,0.2902858483921012,0.3183957409867562,0.3825716397252923,0.2962256296571141,0.8573566860981692,0.8854078997985684,0.818374579530985,0.5888048475342543,0.2336896139660309,0.6240054612766459,0.1701526826573326,0.0171023112681466,0.2536664297667682,0.3119123529071903,0.4338584905138294,1
2017-07-05,0.7696611538500031,0.7388610103682552,0.7839999999999999,0.7805337711256379,0.7658118956314862,0.0199943665266333,0.8050402441242571,0.8577837942831867,0.8134825358046653,0.859532500664153,0.7832544176976276,0.7889594672259347,0.3129119695439339,0.2899267014575331,0.3561117357885572,0.3873318046780866,0.3541453985325066,0.8527135941244313,0.8785796414576093,0.8161740780896188,0.5735033094295201,0.2158652316059511,0.5984894209694716,0.2107959093548674,0.0184760244516024,0.2643971546783223,0.4286128420769495,0.425515833297487,1
2017-07-06,0.7786757448478107,0.7589259811150753,0.8025599609374999,0.7905808093970763,0.7756693353819092,0.0408164700538726,0.8030197452435829,0.8538663043667236,0.8152889568824733,0.8576000557652799,0.7896684647834123,0.7894990914901744,0.3313757949221751,0.2935579487117639,0.3968477022061349,0.4272222217968859,0.3904472916210286,0.8478153819026792,0.8671244556842015,0.8183209681126639,0.5387476549215444,0.2826420292257768,0.5438960761237035,0.2037708302111505,0.0209537136451542,0.3061101691939524,0.5384785704837585,0.4280478135737224,0
2017-07-07,0.7855144524259933,0.7480082698227672,0.7936,0.778963912412922,0.7642715681596699,0.030044658750436,0.8027993249416644,0.8485833836181482,0.8142739701724611,0.8546794413528589,0.7902431284416224,0.7880700827893153,0.3412622834172052,0.2985611490835353,0.3633648151930402,0.4844105668992469,0.4252850954306989,0.8429511870980835,0.8571538943154728,0.8189763121323365,0.5123235634624754,0.2615000844723621,0.5564320561282646,0.1318322062121652,0.0190471397209467,0.2892666428018197,0.4761770158274758,0.4205875808174237,1
2017-07-10,0.795150778608534,0.7689584214640247,0.8195200195312501,0.8169545124239601,0.8015456272808333,0.0177304634618457,0.8114323656136359,0.8459012853919483,0.8215072936568322,0.8558304501248766,0.8048480276190947,0.7937594003281264,0.3743705723642896,0.3095902584877038,0.5018585779365132,0.6231975338183309,0.5059717662866954,0.84051909229095,0.8492813909174308,0.8223382711839898,0.4683026093797778,0.3178057404303513,0.4864821944311337,0.1858997940015738,0.0203008220598032,0.3659523218329663,0.8272569066653981,0.4416924223342267,0
2017-07-11,0.813490828196516,0.7689584214640247,0.8032,0.7921506681097921,0.7772095603429129,0.0230330777548308,0.8166121810479848,0.8422926421578822,0.8220412139408246,0.8543918325834343,0.8062811536006401,0.7944269569966137,0.3872513888189688,0.3211472327170629,0.4291593854617985,0.6439333061360653,0.5801058763867878,0.8386822607614197,0.8463067837179867,0.8217549746892018,0.4386207550968244,0.2842209298856373,0.5247839332170742,0.171159757455265,0.0187659981464372,0.3351069177836021,0.5980388645273749,0.4524127942051451,1
2017-07-12,0.7864469603396226,0.7483033601372201,0.7977599609375,0.7974882260596547,0.7824464277211379,0.0279747641318801,0.8224899959735822,0.8408134233561462,0.8235986909249919,0.853618745143208,0.8093104486356052,0.7960947819856198,0.4023987886914524,0.3336075342268949,0.4472486774995157,0.7209853785453988,0.6610351153639454,0.836556301947377,0.8414991835863064,0.8225141516962741,0.4146586939641937,0.2666961342219459,0.5236737674012868,0.2693967120185988,0.020562827442811,0.3199145388304762,0.6974971585763875,0.4376059342431065,0
2017-07-13,0.8004351482248838,0.7586308908006224,0.8063999999999999,0.7968602442479398,0.7818303377367365,0.0240342264950285,0.8237757679885568,0.8387490184947404,0.8247116840852049,0.8528530236162255,0.8112619507071125,0.7975586557175446,0.4155351715220713,0.3463637008147749,0.4453381097814006,0.6903506962040328,0.6840073594881976,0.8333588567768588,0.8313518168588938,0.8267212460920258,0.3825531680280811,0.2931779347812888,0.4869236618188054,0.2603358609889202,0.0189749231963138,0.3484121376106694,0.7392635269047598,0.4275943425978131,1
2017-07-14,0.7923531600041759,0.7624667947417463,0.8079999999999999,0.8069073783359499,0.7916880850195976,0.0242707087961885,0.8260901531310939,0.8362132155432891,0.8277297717002012,0.8531634917507256,0.8163505369257115,0.8007371188654987,0.4334137664241825,0.3603629958305676,0.4819391497815722,0.7767017702723468,0.729425765141571,0.8317941490135916,0.8263752825295785,0.828791387704294,0.3491101224066169,0.2873789628310589,0.4482029947087477,0.258826420274824,0.0205753655990521,0.3753834944749581,0.8460689491407267,0.4220354341803508,0
2017-07-17,0.8023002589156129,0.7580407101717167,0.8115200195312501,0.8028257840095174,0.7876833976101755,0.0227958632133398,0.8297637874595921,0.8345064257629802,0.8292798778894668,0.8530368183472852,0.8184520993568524,0.8028760715824693,0.4462441631541193,0.374285418006156,0.4678069828355511,0.8133208592081136,0.7610125605769212,0.8306546382034623,0.823223881093881,0.8298021038872186,0.3180565473051741,0.271509401962312,0.4225667874964067,0.2911501396089822,0.0190531186648904,0.3766892782881444,0.8026798193041123,0.4047266404607386,0
2017-07-18,0.7914205572270762,0.7668928793117759,0.8115200195312501,0.7996860665840857,0.7846029476881683,0.024575262038076,0.8320047066421846,0.8332547829004922,0.8298550612876445,0.8526071060909823,0.8187377226773124,0.8042713328987684,0.4555438377531124,0.3873970192105125,0.4565486745700524,0.8060092473029757,0.8005778822462388,0.8292259949184915,0.8190572821882964,0.831295833669755,0.280998611761303,0.2888517441125154,0.3850519266027689,0.3081164215738792,0.0174365290235986,0.3930480939399427,0.7182620542646321,0.4026699903836606,1
2017-07-19,0.7929748003254385,0.7571555292772792,0.816,0.8034536700046606,0.7882994875945769,0.0152592698160503,0.8335108989590775,0.8320844107811529,0.8311130776953572,0.8525939183657589,0.8202645743702047,0.8062435828849891,0.4661560843702089,0.4001385298832154,0.4724255355922061,0.7685590920767552,0.7977923754333208,0.828239546914578,0.8160070761786982,0.8325093047967432,0.2465883227823429,0.277162291068405,0.3683097729092555,0.3275765364555854,0.0185591900899074,0.3956244094337737,0.7384991792245572,0.3788025267528565,0
2017-07-20,0.79639415411453,0.7565653486483735,0.80287998046875,0.7874410919716446,0.772588885459902,0.0257150078184863,0.8345027735011467,0.8303125964692444,0.8287284888417918,0.8509776990590188,0.8153957291435886,0.8051867195432959,0.4656919787676173,0.410233241612541,0.4128232520242362,0.6205202328931211,0.7318377294022396,0.8265047624461874,0.8117028831285087,0.833529396154166,0.2262478400941923,0.2546751102441261,0.4198054519078597,0.2723812729007095,0.0168821717797477,0.3608971377525606,0.3774611272895527,0.3748602590027935,0
2017-07-21,0.7836493417352645,0.7477131795083144,0.7980799804687501,0.7864992150706438,0.7716647504832999,0.0189866941907584,0.8309393437180864,0.8286058066889352,0.8266213554094428,0.8494140462348989,0.8115223885021997,0.8041825806415771,0.465685662488205,0.4183076704964205,0.4094122388279149,0.4959452691175177,0.62576877973607,0.8253482429274797,0.8093054296848572,0.8337134139614067,0.2116829552371173,0.2373154864311726,0.4216602852391752,0.2835168765718697,0.0155618848067316,0.3437459143564667,0.3604397672885149,0.3641918344605038,1
2017-07-24,0.7824059662292685,0.7598111620095127,0.8063999999999999,0.8018838112919449,0.7867592626335734,0.0250647979830765,0.8320781726021292,0.8282969600065382,0.8281936622161785,0.8495338593700046,0.8144140481689554,0.8061290464956615,0.4759294460874519,0.4269412446630597,0.4801764010632229,0.4611190574024794,0.5205974478255758,0.8264877537376092,0.8110302760910271,0.8342019135970896,0.1841137494960855,0.2750579744545213,0.382963220267093,0.3276079697190726,0.0172044293636087,0.3994353513634144,0.6384662805994653,0.3636291650191945,1
2017-07-25,0.8007460158172505,0.761286523532856,0.8211200195312499,0.8069073783359499,0.7916880850195976,0.028336643568674,0.8331802629006787,0.8296461347057507,0.8305153542049801,0.8501460697087069,0.8183340745220221,0.8087837248766286,0.4878099876646762,0.4363695030617408,0.5020669560667288,0.5638398637310522,0.5012078132769426,0.8299403087754831,0.8097991930976378,0.8424680089335047,0.1568449047273588,0.2705783474649364,0.3651610112450923,0.3602841553981535,0.0190204453005755,0.4306236548441127,0.6725107321742776,0.3425507021857297,0
2017-07-26,0.8010568834096169,0.763056975370652,0.8128000000000001,0.796546349158654,0.7815223952553484,0.0245450561454867,0.8331435355262277,0.8324095086357746,0.8301785407868199,0.8496645981663722,0.8172963022909897,0.8093053245925877,0.4915167718787238,0.4446987980130424,0.4577191277310923,0.5942612435561637,0.5348404596912116,0.8325764977048962,0.8065653670824455,0.8511902345901973,0.1401623335681352,0.2496359818866713,0.3916501054808128,0.3564228481870567,0.0174054571584185,0.3964455109064895,0.4478204686114421,0.3369933728026736,0
2017-07-27,0.7917314248194428,0.7547949868594985,0.7936,0.7814756480266387,0.7667360306080884,0.0392095588579359,0.8301678894779355,0.8341488057212081,0.8267175504220523,0.8477170288438871,0.8109690422885502,0.8071334021201378,0.4859240272602734,0.4501752896784763,0.3987684299729864,0.4141051512605589,0.518757599394571,0.8344303327526756,0.8005368852708699,0.8612695254197439,0.1423355476563209,0.221521914724426,0.474704482639633,0.2724839541142322,0.0150129654766525,0.2750728767981584,0.1209958113805272,0.3467828366072802,1
2017-07-28,0.7749456183298233,0.7421068237293944,0.79487998046875,0.7852433472637854,0.770432570514497,0.0183135577931097,0.8281106520117679,0.8361156787458899,0.8247466481105945,0.8463239806579432,0.8078294140152161,0.8059795428068594,0.4845222691275752,0.4542589888585,0.41772332636263,0.2505425498303396,0.4115825666379303,0.8343963205258484,0.800551468725941,0.861185512724359,0.1443535094366788,0.2073630572961999,0.4453524047235714,0.3047214851187061,0.0162975631431797,0.2416428147210534,0.2027024951600768,0.333915542081041,1
2017-07-31,0.7811625907232728,0.7748598675573976,0.7971200195312499,0.8135008040926708,0.7981570298558128,0.0562588077841485,0.8297270488740988,0.8375461341096013,0.8291540402405435,0.8478885647674808,0.8160268315181277,0.8100686209890003,0.5012570924665647,0.4610775681056844,0.542614823556402,0.3448036126552128,0.3262462787830139,0.8358249638108195,0.8033901723009746,0.8610873138844161,0.1299662114492682,0.3295976610745264,0.3698826758223851,0.274444664775944,0.01959399624374,0.4274010886031857,0.7185707706829806,0.3705538858515111,0
2017-08-01,0.8119365850981536,0.7660076984173384,0.8102400390625001,0.7974882260596547,0.7824464277211379,0.0248116425304199,0.8290290605938925,0.8380825517705712,0.8292889519647673,0.8477066834923412,0.8160077023310112,0.8108147697077402,0.5051898659697708,0.4673670812852487,0.4768803148046636,0.4461764056101265,0.3372174476470749,0.8372365983872121,0.8020535649386524,0.8653427446673659,0.116606707352957,0.3005769052059306,0.333672937539839,0.2654201488238428,0.0179648738440523,0.3851914075373891,0.4121734566546038,0.3714054616503519,0
2017-08-02,0.7973266620281593,0.7559752580683889,0.8115200195312501,0.7968602442479398,0.7818303377367365,0.0196398564818348,0.8301311508924419,0.8393992142039837,0.8292638929170248,0.8474784221154377,0.81574032275257,0.8113952747227334,0.5083684523312588,0.4730732809988431,0.4743661667027742,0.5149197684650373,0.4276575370129952,0.8381209941396566,0.8015873850850901,0.8676186738014496,0.1042015654232026,0.2848151372353538,0.3140066857141099,0.2765557004533286,0.0166099565802443,0.3440071236257207,0.4001571567201749,0.3544435566476382,0
2017-08-03,0.788622938622718,0.7462378179849711,0.7744000000000001,0.7642072021867641,0.7497932485046106,0.0306485651531431,0.8275228682769998,0.8385539448999415,0.8223288735834235,0.8439995456778462,0.8035073018355802,0.8061271148101153,0.4915176094982637,0.4740619981301359,0.358867309977711,0.2989396053713468,0.4119680425139875,0.8366923508546857,0.8049411205748469,0.8612090251279515,0.1061917688974681,0.2462974679707467,0.5016770531461563,0.2266049937707212,0.0146713638842513,0.1057877128714326,0.098201207189726,0.3774688021963726,1
2017-08-04,0.7575380766554707,0.7297138409626643,0.7641599609375,0.7689167783249118,0.7544140258984341,0.0219715681338624,0.8236655522320763,0.8374323411793019,0.8177782104463951,0.8413087626597988,0.7965267797738979,0.8024439858874922,0.481802293754041,0.4727910971404832,0.3807606954287174,0.2488850554398037,0.3444771768763485,0.8361481033221589,0.8062062091665545,0.8587804120919079,0.115628417826728,0.21866065415298,0.510413343364031,0.284932034507137,0.0161499071651393,0.0846456309265427,0.2683995153486496,0.3876372914629847,1
2017-08-07,0.7743238831450902,0.7323694736948978,0.78847998046875,0.7758241949874902,0.7611911182376626,0.0112467494304991,0.8200286564890714,0.8372697897716537,0.8156004714703635,0.8395546202765194,0.7941890084066737,0.8005324636674963,0.4791197638159966,0.4712050648881136,0.4130579127328097,0.2328712256127297,0.247991951890543,0.8339200974469763,0.8033126358638831,0.8573219920914826,0.1211245973856025,0.2203290345809066,0.4854622148326607,0.3236043393853739,0.0170598266974395,0.1974342009082072,0.3541599110593886,0.3681145563256874,0
2017-08-08,0.7774323693418149,0.732074383380445,0.7686400390625,0.7538461730094683,0.7396276612511741,0.0174255343104833,0.8150325115601053,0.8340025054857843,0.8092039694168927,0.8357580630649477,0.7845629593247269,0.7950167589700187,0.464477636227934,0.4668287505449262,0.340868599692959,0.2269827380491748,0.2233764213061888,0.831845164758668,0.8067953349392469,0.8494716534829511,0.1404815526179642,0.1958817815757823,0.5599480995144047,0.260839517482757,0.0158223115276418,0.1395051243538284,0.0812874387810351,0.3761479759005804,0
2017-08-09,0.7506993690772882,0.7111242317391875,0.7561599609375,0.7453688976341739,0.7313103439509419,0.0236151187564206,0.8108078320823321,0.831580490503957,0.8022915254639074,0.8314573461128949,0.7747293314992113,0.78878528001593,0.4488117156496907,0.4600029316557441,0.315798112205692,0.1566430911560173,0.191821616636575,0.8290218904155533,0.8100801577047996,0.8403180214781761,0.1663386983471106,0.1802486519655932,0.5998646952574178,0.2729580803693381,0.0142566281335414,0.1137507677607163,0.0663597751506174,0.3686580982502183,0
2017-08-10,0.7320484518969398,0.6987312489724573,0.7001599609375,0.7029827123908459,0.6897234499173428,0.0354244754518073,0.8011829056572491,0.8266876921416029,0.7877853993328459,0.8233011161022543,0.7523239735485443,0.7759048391540598,0.4119785619201858,0.4467252019788558,0.2137390572523156,0.0773764468587146,0.138628827336985,0.8239365979704287,0.8213167848752267,0.8182395020280028,0.216314433637261,0.1417636869345106,0.8164244096981014,0.1943721861900677,0.0120648194073237,0.0387137127316015,0.1264787535960471,0.4238373112863178,0
2017-08-11,0.6804476569220854,0.6686338378766878,0.67327998046875,0.6640502354788069,0.6515253583303898,0.0507636456098703,0.7836964040113882,0.8198117695823426,0.7679357232261188,0.8119858862185514,0.7223065067229455,0.7578913782792313,0.3610735669300667,0.4252994866006398,0.1471173037031314,0.0598378014881513,0.0814506669882775,0.8161981078873128,0.835361765674681,0.787851552046371,0.2714163191648933,0.1140212706948308,0.8397482835202563,0.1378252267667952,0.0090597366597215,0.037300929719853,0.0309103966631464,0.4666658571752047,0
2017-08-14,0.6456325735733802,0.6255532633852824,0.66367998046875,0.6640502354788069,0.6515253583303898,0.0571066167844191,0.7680834581152699,0.812415680534337,0.7520559823407373,0.8016993135970032,0.7013603044274337,0.7423859798073181,0.3233109021665712,0.4001445702530886,0.1471173037031314,0.0653032328698136,0.0502044613252658,0.808680715444726,0.8426416068306068,0.765019818889856,0.3253955837947692,0.1047531175095855,0.8446425075522234,0.1921375769300719,0.0090597366597215,0.0746839486627388,0.0820583802075706,0.4522431612554453,1
2017-08-16,0.6661486014444576,0.6577161265843797,0.6505599609375,0.694819427921409,0.6817141776093114,0.0921919161654207,0.7561441465476503,0.8068239081426896,0.7458682167376616,0.7954305153460259,0.6983869081484341,0.734559560691886,0.3149167322623257,0.378239148341938,0.2856792041693632,0.1278506449753041,0.0674710435667752,0.8030001493413401,0.8420910854850825,0.7541266865852495,0.3406167932633468,0.2044066297206852,0.7023442925680046,0.3405365471331559,0.0142613225979483,0.1585564314900532,0.3061365063716279,0.5089264268790141,1
2017-08-17,0.6972334634117049,0.6789613685400901,0.7081599609375,0.7017268445839875,0.6884912699485399,0.0728805771544916,0.7488336164761469,0.801752302239787,0.7423807957887922,0.7904236318419011,0.6995078519005112,0.7291566659699281,0.3151711178569316,0.3607687988906076,0.3137707871413598,0.2363484064141626,0.1278530801355115,0.7974896651334071,0.8389662500095081,0.7462824638001774,0.3355843417020097,0.2664626106565579,0.6406991161507776,0.3241875221946809,0.018439032395947,0.2326570579515876,0.3425534102607512,0.5111063617284506,0
2017-08-18,0.6844886510324395,0.6553555841665991,0.69312001953125,0.6951334188272664,0.6820223251123249,0.0474488014623693,0.7402005758041755,0.7961442786759145,0.7381945617096664,0.7852113529502309,0.6985158608212485,0.7234562464008363,0.314019079919653,0.3465480231203896,0.2983123786565108,0.314936989555783,0.213249618384993,0.7924894110408442,0.8373863689003471,0.737844986191964,0.3380976617362534,0.2485469332795918,0.6785522177958653,0.3726959382010282,0.0156097007875734,0.2234400205061407,0.3077919120318395,0.4977138578283158,0
2017-08-21,0.6947466175362429,0.6633225724122208,0.672,0.6631083585778061,0.6506012233537877,0.0378365651641384,0.7270122308070748,0.7897072469015753,0.728063590778079,0.7772644662623556,0.6865774866815693,0.7129733770946157,0.2963705670072334,0.3314258708991706,0.2310018045912595,0.2593531026961569,0.2582349393197188,0.7858053986056255,0.8379238838196141,0.7237819761677641,0.3497407116224649,0.2132109167762227,0.694857403994348,0.3628781283674017,0.0132900044455282,0.2177088786659577,0.1464804012254968,0.5287249308306473,0
2017-08-22,0.6645943583460953,0.6287990767464217,0.65407998046875,0.6458399127379317,0.6336584412503099,0.0633844146537752,0.7143749309592486,0.7824249458231938,0.7163018554900162,0.7683099734263688,0.67223421500525,0.7009804225596241,0.2749388533852974,0.3147797114651769,0.1999494772525236,0.1590411575332107,0.2317891111446087,0.7773525894751887,0.8362179743408444,0.7085046383005819,0.3677559520897252,0.1929538933147388,0.7257312168647881,0.3259224263290511,0.0096157757475562,0.2023869701003564,0.0544228859454185,0.5290234719178126,1
2017-08-23,0.6499844352761008,0.6199469076063625,0.65567998046875,0.6558869510093701,0.6435159835115457,0.0680626472248479,0.7039050731230282,0.7748663053675398,0.709020140055207,0.7611760944077837,0.6662767386417642,0.6925553465415031,0.267336361029422,0.2998493122596417,0.2442070645420317,0.0940999053965588,0.1562435488990718,0.7691718989206862,0.8299954310646369,0.6985235199154799,0.3844843362128185,0.1797871584011111,0.6828338020368918,0.3633585012420622,0.0135380416585484,0.21964084803414,0.1212582245688678,0.5129497370321839,1
2017-08-24,0.6524712811515628,0.6302744382697648,0.6697599609375,0.6678179347159536,0.6552220007476112,0.0423744660294014,0.6997906094017353,0.7676652799929826,0.7057214057843642,0.7558860631489845,0.6670291874094286,0.6875691496416793,0.271796751298901,0.288851618415906,0.2952974904409443,0.1183693449974352,0.10801479563787,0.7621987540106256,0.8227965337891203,0.6920070795593598,0.3896136814668148,0.2095005409644318,0.6459178589310633,0.3988496895419321,0.0160983349069,0.2467325464713169,0.2161906071803392,0.4938196434449479,1
2017-08-28,0.6692570876411823,0.6414871498276047,0.68512001953125,0.6766091051805339,0.6638472605292314,0.0353244404585509,0.7012600631331348,0.7614558142365409,0.7049441346002738,0.7519576929100982,0.6713779130938781,0.6850083570525919,0.2837550377602924,0.2825913621489126,0.3320320077965091,0.1957368974828259,0.1205679423028157,0.7565181930975693,0.8163922563056905,0.6872658716959849,0.3834660929464657,0.243532862220307,0.6128494429076522,0.4244972501564809,0.0182848398350369,0.2699352231352614,0.2766491963454285,0.4732528154360963,0
2017-08-29,0.6577556507679126,0.6273237152230785,0.6630400390625,0.6502354979702218,0.6379712761627454,0.0489989424961643,0.6996436662708039,0.7546611673811048,0.6987371486640641,0.7457441903770547,0.6652661457583261,0.6782870917461985,0.2801469574045848,0.2768174167540798,0.2714187398836542,0.1867665769388767,0.1522680339325326,0.7492048947772618,0.8095069214891604,0.679732970459706,0.3887991098034835,0.2230355876005423,0.6850997985913494,0.4072515456005003,0.015373320636378,0.2474584603946874,0.0954923682951588,0.4691045406609029,0
2017-08-30,0.6521604135591963,0.619061726711925,0.65952001953125,0.6464677987330749,0.6342745312347112,0.0395232513989294,0.6939862716471248,0.7474763931787722,0.6929736699347402,0.7397180823306997,0.6599487397117464,0.6719840621270834,0.2780798674161417,0.27175956336948,0.263343973357222,0.1405075187605967,0.159841222060762,0.740156811988564,0.7945224170576071,0.6772084321718373,0.3954327267030673,0.2101061225062729,0.6689390684831191,0.3672431173029478,0.0129641971556514,0.2449881917360866,0.0833186280198277,0.4503032483664174,0
2017-08-31,0.6471868166717426,0.6090291963140545,0.64767998046875,0.6364207604616365,0.6244170402288819,0.051415684088246,0.686345116728265,0.7383084947795333,0.68623521415564,0.7332332332744287,0.6528861990100354,0.664928875510484,0.2734393376636751,0.2667284242640816,0.2416820953582902,0.0538394062373843,0.1112998921560477,0.7314318790918641,0.7813553913846814,0.6734264321650208,0.4072440439294117,0.1968098299590357,0.699373257082069,0.2906618924545526,0.0099245437011634,0.2340629480226431,0.0277084678791474,0.4342463699869063,1
2017-09-01,0.6394156011799308,0.6116849190952091,0.6505599609375,0.6389324960753533,0.626881297655675,0.042544944891945,0.6797693135224613,0.7300996486932854,0.6813763626584737,0.7275895558042171,0.6492024278788012,0.6594611277701959,0.2744441717169019,0.2629167682111167,0.2538539657026035,0.0424868551021175,0.0619436314162123,0.7228770229002877,0.7650495194078146,0.6732866175030657,0.4152363284224878,0.1956770655069814,0.6590139960845909,0.2795809967948975,0.0124938756412221,0.2422586118875131,0.0628839236517255,0.4193365657144469,0
2017-09-04,0.6387938659951977,0.6022425693262442,0.63872001953125,0.6298273347049157,0.6179479928818541,0.0351077247306074,0.6758752588920445,0.721451916782792,0.6755610710145961,0.7215467334533419,0.6436537879156083,0.6533035571199457,0.2728224867238744,0.2595232742920098,0.2329231865437614,0.0321804767479494,0.0248863259079538,0.7155977419971367,0.7550044807102028,0.6691430548340761,0.4285618139091087,0.1814857910943986,0.6882229084543062,0.2786136033062063,0.010318860856929,0.2271545408097954,0.0537151526395539,0.4078274579078603,1
2017-09-05,0.6257382808870361,0.600767207802901,0.64,0.6398743729763541,0.6278054838876835,0.0363745592392882,0.675177259400796,0.7150148800477774,0.6730365104951352,0.71705982760304,0.6438129929421995,0.6499593821690471,0.2807647902073015,0.2584940686940216,0.284228807951166,0.0758188812512063,0.0324052252092312,0.7086075883784981,0.7407390371205025,0.6700187429477491,0.4409354571494234,0.169510758747447,0.6492150167337165,0.3414828600726174,0.0125610424817152,0.2355321311060757,0.1530530252933577,0.3929359489717631,0
2017-09-06,0.6269816563930318,0.602537659640697,0.6425599609375,0.6395604778870683,0.6274974901508891,0.0383053477735512,0.6732669762766021,0.7083177650290653,0.6709503881571912,0.7129493745024587,0.6442149507470584,0.6472085136149733,0.289832585744223,0.2595951561476531,0.2833834583737984,0.1061305360740904,0.0541769203061321,0.7012262604142073,0.7208600694849698,0.6760039146482709,0.4500914892747892,0.1666643646619378,0.6123830976450587,0.3531543848686417,0.0102164915540579,0.2417595263697028,0.1499494569019879,0.3781738768384604,1
2017-09-07,0.638172225673935,0.6122750096751937,0.65632001953125,0.6470957805447901,0.6348906724745191,0.0346961351814954,0.6708423753775848,0.7016531573154778,0.6708772499563631,0.7099675281169346,0.6476334583467552,0.6463655023196206,0.3044342610863557,0.2635749294998672,0.3236595020107039,0.181137846175808,0.1051333448889265,0.6954436524400109,0.7038390371885561,0.682214139831162,0.4457832996161504,0.2042678424359469,0.5799916973408129,0.3531981046031228,0.0123696840960577,0.2747025989129533,0.2691620323903594,0.3616630662916189,0
2017-09-08,0.6481193245853719,0.6090291963140545,0.6432,0.6298273347049157,0.6179479928818541,0.0256347785556832,0.6653686624703307,0.6952323767133632,0.6671617808529076,0.7055267082830852,0.6440212521271198,0.6427540969671236,0.3081778950247765,0.2675532570053369,0.2733540823341374,0.1507043546831027,0.130750714435234,0.6891848317676006,0.6861488485602834,0.6881659104373761,0.4500219621850583,0.18622263144341,0.61944957231079,0.3457342730129835,0.0106969194954873,0.2415830188166065,0.0656375350813457,0.3584780054107973,1
2017-09-11,0.6412807118706597,0.6043081114784932,0.6473599609375,0.6339089290313482,0.6219525265250571,0.02829864538593,0.6634583681350944,0.6894618017418426,0.6650537694728749,0.7018985165052991,0.6432085741349802,0.64053930634566,0.3163067330566133,0.272461096644317,0.2958135713782864,0.1536735407050355,0.1470145726063431,0.6854431442548852,0.6791205673179805,0.6879959730820573,0.4539578579736358,0.1738255089595703,0.5831589197718733,0.3300932803227706,0.0125109207905557,0.2498335402042647,0.1584779838276652,0.3452428413075017,1
2017-09-12,0.6347528718848438,0.6214222691297057,0.64767998046875,0.6615384998650904,0.6490609983927841,0.0520329626873743,0.6652217193393991,0.6873161261372878,0.6692185062120282,0.7013682467312845,0.653057551778715,0.6437240630339153,0.3420451303857524,0.2818498104965408,0.4310521839263549,0.2700419190006145,0.1774275269932326,0.6853070849669182,0.6789070978629259,0.6879455487615534,0.4351051496698923,0.2369894164684616,0.5191210567238886,0.4047080607221819,0.015583302003029,0.3190836427344617,0.6034121737625102,0.3563114433587414,1
2017-09-13,0.659309893866275,0.6414871498276047,0.6758400390625,0.6737833786609597,0.6610748555994249,0.054647918212937,0.6695933419481038,0.6878200364931331,0.6751434076027305,0.7021129443860383,0.6648016899401262,0.6488401320638423,0.371966091047322,0.29571088622268,0.4819996927315387,0.525916696255097,0.3057829045034858,0.6858343237908665,0.6800111488646494,0.687850002932301,0.395522023846703,0.3141924283761158,0.4719293412048048,0.4585522072556411,0.0187943266606235,0.4050977128854664,0.8005981981374162,0.3572459292838087,1
2017-09-14,0.6692570876411823,0.6479787765498831,0.68992001953125,0.6857142665509715,0.6727807703246778,0.0398226163069201,0.675067054855358,0.6889416402137725,0.6824099465011115,0.7039852459581026,0.6776743099404416,0.6555579549517362,0.4046327784224348,0.3137325751162528,0.5284996831869507,0.7821279196221722,0.5207691672578602,0.6853411023840744,0.6780269725718016,0.6889391996679496,0.3528214628669615,0.3257808048329081,0.4388074327199582,0.4328766265044293,0.0212193222974104,0.4478513407141142,0.8944050362271756,0.3478360632386899,0
2017-09-15,0.6723655738379071,0.6420773304565104,0.6892799804687499,0.6832025309372547,0.6703165128978847,0.0331305622806152,0.6813122332138052,0.6883402029818784,0.6876912644937023,0.7054356984426715,0.6859245291654356,0.6610738493947758,0.4303283717136974,0.333603284101001,0.5179486635932277,0.8707376002282167,0.7262595320196319,0.6843376508619121,0.6735295478738266,0.691639264785175,0.3132667823254348,0.3095884877512574,0.4200081180775604,0.3552833315563231,0.0191491355344553,0.4511135616146264,0.8579297558008316,0.3306893746808294,1
2017-09-18,0.6829344079340771,0.6597816687366287,0.696,0.6841444078382555,0.6712405453636742,0.0297146063158414,0.6864920598591964,0.6874299141069118,0.6921157812372716,0.7068486541557268,0.6920552789738288,0.6661444052939023,0.4523618185586134,0.3541759943686862,0.5219027676067617,0.849040783912296,0.8367961792954997,0.6837423823939801,0.6708372464038788,0.6932665743772879,0.2931363579041757,0.3728935894703669,0.378695584272802,0.3598104939988856,0.021038210267508,0.492994999317586,0.7382774540732396,0.3329869583996111,0
