Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-03-10,0.2587626803648667,0.2568489413167814,0.2564896961201013,0.2553460091603529,0.2422340891721699,0.0286330270087008,0.2494261659000178,0.2401760033859896,0.2473954258337751,0.2346252168894027,0.2578159790343584,0.2586799547412851,0.5283841586347995,0.5468955936934333,0.5886627069274778,0.6739648426510423,0.5351674259124286,0.240280200109503,0.2147833114329139,0.2709344099489207,0.2580507151947782,0.3371119720322339,0.2125824397043531,0.1434754212810934,0.0704010764060317,0.4036754341904485,0.6942207551934367,0.0282020600216687,1
2017-03-14,0.2669974649338618,0.2628319499413048,0.2656767226449003,0.2608237425153492,0.2474897671060831,0.0523410226780445,0.2507429364616158,0.2400480020834896,0.2492887325370069,0.2357486768560565,0.2608998905775381,0.2601683164935857,0.5313425341967699,0.5450855153735458,0.6412576272326295,0.7759930614761231,0.6699964702350083,0.2400902715881027,0.2136930153138364,0.2716373521504207,0.2752600289306094,0.369025588158196,0.1783044140124002,0.0942915438270936,0.0736488614393957,0.5676455907713647,0.7396771123432058,0.0330959379557382,1
2017-03-15,0.254856417401863,0.2672404859838722,0.2632197332442246,0.2665121702868664,0.2529475089220082,0.0689235181685303,0.2520959544352631,0.2401546687505034,0.25198258960106,0.2373240678820348,0.2651401925723643,0.2624297356748559,0.5365429963951962,0.5448057329522984,0.690804764964606,0.7567341988900436,0.7476800547099467,0.240727087539169,0.2165703823567148,0.2700475681306867,0.2999724600315727,0.3718313178259271,0.1409371485077048,0.2058146539684254,0.0777885477508654,0.583652399090891,0.8120257778330744,0.0446640784661132,1
2017-03-16,0.2661528832104312,0.2666107225772712,0.270483901333779,0.2706204220819321,0.2568891929748429,0.0610534595335445,0.2549952755044977,0.240970668102118,0.254989316300392,0.239156393152415,0.2696062242393221,0.2650821607715961,0.5425211309663129,0.5459248908104145,0.7239860735452942,0.8391998578111985,0.8042900049745316,0.2417437537140749,0.2203884823767167,0.2682739273008551,0.3226671928846916,0.3478097905632642,0.122924723447364,0.3142878496759015,0.08150493737823,0.5783830905428813,0.9340085499733204,0.03802228650487,0
2017-03-17,0.2692145644500042,0.2651411892079309,0.2650357915669966,0.2597703347276541,0.2464790839744229,0.0467026899237883,0.2571939287900051,0.241391999483698,0.2551454733602762,0.2397653240637702,0.268765070827426,0.2654515711455771,0.5403344714188336,0.5463289855425218,0.5805254590901912,0.7952374283624336,0.8108831756245392,0.2423247053269525,0.2211549731599151,0.2686553586110569,0.3209755540982895,0.3153042295151478,0.1923611696397496,0.270335656174734,0.0785604140700263,0.4635196501896954,0.611846277683116,0.0405324626632691,0
2017-03-20,0.2592905519966928,0.2551695295222098,0.2614036749214525,0.2592436308338065,0.2459737424085929,0.0290979836518267,0.25817244670153,0.2419199975322917,0.2551612132331716,0.2402675956493083,0.2678762868293654,0.2656478226187969,0.5377841607097862,0.546079335791987,0.5741801466353584,0.721015085842435,0.7986457136606795,0.2427045589602725,0.221752967465751,0.2688093215624288,0.3057708721409145,0.3001061040709742,0.2417908475582292,0.3061501733902502,0.076562772371629,0.3911023583886217,0.5962073138918129,0.0286106393812864,0
2017-03-21,0.2585515188246453,0.2599978864806934,0.257878423589915,0.2559780924099153,0.2428405453430062,0.0376175824076637,0.2592717770309611,0.242117331517309,0.2544968586577493,0.2404061364711096,0.2659754260697233,0.2652155171223457,0.5333839629350796,0.5448911146059799,0.5341798578391995,0.5714956376471502,0.7069295445761945,0.2430397245325221,0.2219791698964283,0.269242279943762,0.3040849935280267,0.3193828558383938,0.2024838232485651,0.3621477694657646,0.0741068980131572,0.3771247913094161,0.4992465020070126,0.0359953526023306,0
2017-03-22,0.2498944111752074,0.2472971666124299,0.2507210556128333,0.2457600240102907,0.2330368263822222,0.0299001057197944,0.258691914291785,0.2419199975322917,0.2518471682965079,0.239536823197611,0.2608429363447082,0.2630230417723874,0.5235381021303732,0.5417286718397745,0.4239781531869288,0.4284300207386552,0.581260363124934,0.2427995232209727,0.2221408003820966,0.2686129047901023,0.2777208682329601,0.2912218598312691,0.2979552228822724,0.3654388148272782,0.0720661136105735,0.2391718862154331,0.1958502226450933,0.0365460297337995,1
2017-03-23,0.2471495044646939,0.2439382789578331,0.250507455387888,0.247866839585681,0.2350582587767428,0.0226508015621659,0.2575442663685464,0.2417973315162673,0.2501641591075633,0.2389517462844793,0.2579161234175579,0.2614663180641617,0.5167111481054261,0.5376650471286936,0.4485938027693833,0.3122564617657565,0.441218584711488,0.2425537337708642,0.2221371100638828,0.2681355387375212,0.2527238652409265,0.2780745722993383,0.2837952847434301,0.3821984679312626,0.073716989048775,0.239094666763443,0.2584060778103055,0.0238024097466724,1
2017-03-24,0.248205247728346,0.2639866016073445,0.2546736377973292,0.264721364188803,0.2512293542113059,0.0692209033000167,0.2586194342143961,0.2424159968828645,0.2523116965567956,0.2400615212292972,0.2619655349404877,0.2630470500401453,0.520910599615712,0.5353575512360028,0.6116821465446733,0.3911520645658632,0.3794324028130947,0.2430229669358057,0.2234008679689338,0.2678082192797259,0.2733133301855237,0.4427582455591102,0.2208117687785117,0.4223796159929376,0.0778726704304087,0.4139954699998787,0.7286535407763848,0.0479949658508854,1
2017-03-27,0.2619299101558229,0.2678702493904732,0.2686679082125407,0.2709364958541678,0.257192404527461,0.0532283772672762,0.2597791670661028,0.2431786661561806,0.255318123992661,0.2416757732965733,0.2671301133393465,0.2654857073518331,0.5275088459652829,0.534993845998937,0.6591429041554986,0.6389411244639873,0.4515540599599361,0.2440284636525546,0.226098016988605,0.267117561657705,0.2984853532957988,0.4471325238644262,0.1916413254977031,0.4589271325255968,0.081168182459551,0.4872732893493873,0.9163536785182792,0.0479055238830067,1
2017-03-28,0.2717483096202961,0.2722787854330407,0.2757184108756159,0.2765195442699701,0.2625490317383799,0.0636176766738345,0.2609268149893415,0.2444213321758507,0.2588806324908135,0.2436870748079648,0.2728230817851924,0.2685544004439609,0.5355434153322861,0.5365078422584414,0.6986657690868132,0.880556168456537,0.6462550323897858,0.2455758120596693,0.2297375960687241,0.2665584070397916,0.3283841641826458,0.4648036103230851,0.1700615562459792,0.5480755992901635,0.0850224903240156,0.5171437576004344,0.9609571680769904,0.0422615118440682,1
2017-03-29,0.2770270259385564,0.2869738628646297,0.285653233792325,0.28989783603268,0.2753848992909445,0.1109542916293689,0.263137553203317,0.2465760001516145,0.2645039606403118,0.2468186020239851,0.2816864833960752,0.2735295340517693,0.5491486834961088,0.5407754533455262,0.7794148930872231,0.9551471136887076,0.8394812178285682,0.2477264578149374,0.2367258596469534,0.263879329362988,0.3742111258209448,0.5644447206064445,0.1350850456919634,0.6501003944528934,0.0914228315888369,0.5840315460708927,0.9455438015438384,0.0527726331568726,1
2017-03-30,0.2893792350107766,0.2950561682650943,0.2978314458847645,0.2953755050927675,0.2806404118968574,0.0674928551853105,0.2672207622344851,0.2489066642217014,0.270138144557363,0.2501989804281729,0.2898921843307495,0.278767621765611,0.56236514473049,0.5471586110869928,0.8077972972009135,0.9521402279642192,0.9467840534586284,0.249882688299284,0.2439653634578427,0.2609635512533938,0.4244564145986599,0.6059733447516975,0.1135862127445454,0.6436704826468754,0.095485568677314,0.5850085785579021,0.9076104694484352,0.0509505302901407,1
2017-03-31,0.295713694592689,0.2976802892350209,0.2970836494928544,0.3003265345539164,0.2853906821337404,0.0694196973147181,0.2719321589719915,0.2512159969115102,0.2756718406417863,0.2537542914774483,0.2973785412137554,0.2841332084743524,0.5748198588740515,0.555063080195067,0.8322326987459554,0.9489236687715936,0.9702069386672992,0.2527986294597513,0.2510088287612971,0.2597277276724417,0.4732972043283703,0.5782581638690582,0.0892817449307677,0.6755404429844349,0.0996519423359872,0.5514522963164272,0.9516042853659432,0.054807600583398,0
2017-04-03,0.3016258310941585,0.2991498226043612,0.3049888138618462,0.2997998306600689,0.2848853736335104,0.0322886387167496,0.2769576458759899,0.2539733309048611,0.2799896117343128,0.2569350904610955,0.3023133364977355,0.2886422060521356,0.5833477140203197,0.5633024322396897,0.8252187168712566,0.9400325822783626,0.965028660500394,0.2559380143350517,0.2561487598746303,0.2608053554557282,0.5198227957437044,0.5647692650621526,0.0769305931370682,0.70551738204446,0.0974826889925253,0.5273653267825569,0.9196909307695036,0.0445292310907209,1
2017-04-05,0.2984586013032023,0.3055526521448008,0.29954063889353,0.3086484817946715,0.2933751648444159,0.0761407402064935,0.2841697085103825,0.2574186662025347,0.2852781549598743,0.2606886015057779,0.3088054256410459,0.2940427969476043,0.5941583695065815,0.5723225201504549,0.8684247233275915,0.9596568743768488,0.9676038833075148,0.259010365414006,0.2632279797778992,0.2598403811125023,0.5686099539450209,0.5587629752300521,0.0476388273122495,0.7845282372697566,0.1020105587088225,0.5086698208373277,0.9646725943131784,0.0608416336008059,0
2017-04-06,0.3029983488868703,0.3030334703874899,0.3033864209655532,0.2991678117054154,0.2842789505282742,0.0626189096326741,0.2900529156547091,0.2598719995438542,0.2875436455901054,0.2631774488093594,0.3097272856361399,0.2970007880138559,0.5959664337888183,0.5799447708690671,0.7476321638856481,0.9150658432472482,0.9560041033387086,0.2618089999879781,0.2666705941544025,0.2619240939091976,0.6137431890147104,0.5121924082463977,0.0302893967960082,0.7096563422153542,0.0982099702378625,0.469467142930404,0.8219456473169708,0.0621328143739148,0
2017-04-07,0.2950802744094798,0.2972604042536513,0.2952675911700823,0.2920046516080703,0.2774062655542649,0.0332706432341423,0.2931817692579335,0.2621813354888716,0.2878711142197938,0.2647423317243929,0.3075069636494755,0.2982423107312564,0.5920494031582934,0.5851626132230136,0.6670555796282972,0.844363511035124,0.9232276282090914,0.2639931643461594,0.268520217282468,0.2643754030151928,0.6260263713869826,0.4625472273135081,0.1394927920530887,0.7064812825450599,0.0959878990851226,0.4240942599179425,0.7141077031723142,0.0681693750787946,0
2017-04-10,0.2910683984576379,0.2879185720399846,0.2929174018818793,0.2917939571915495,0.2772041024754527,0.0315144657011171,0.2955737076653812,0.264256003464375,0.2880894121478712,0.2661444305156559,0.3056030389918092,0.2992123352825807,0.5877379664265971,0.5883683258274897,0.6647155310651629,0.7571006376958844,0.8538313294090056,0.2657918869324615,0.2703293660642729,0.2661123056305444,0.629488682712028,0.4378255073100663,0.1621672227368818,0.6957655916143403,0.0938602851862493,0.3978394742277331,0.7109357996532537,0.0583380902694254,1
2017-04-11,0.2900126551939859,0.2979951709383214,0.297724580570758,0.3026440445458275,0.2876142114758728,0.0367878643441801,0.2985696712955863,0.2665226701384202,0.2905132747899144,0.2684758851148854,0.3079910543194346,0.3018844183617283,0.5896041790990432,0.591352139296698,0.7356695109557754,0.7750985387458136,0.8058781631941194,0.2683000439952546,0.2733990720342924,0.2679951110062585,0.6459582834647419,0.4998925912862137,0.135095916043815,0.6880641453473622,0.0962715325703485,0.4236228535198295,0.8742786676297689,0.0609581038644413,0
2017-04-12,0.2999366676472973,0.2986249984103759,0.2983655768501955,0.2934793839338981,0.2788212087123491,0.0428105416595418,0.2989804040230484,0.2684533374624131,0.2905525297526699,0.2697027337613459,0.3061912005087339,0.302527903743028,0.5846403104145431,0.5926240604066059,0.6357955128422751,0.7827338404341305,0.7847636761456969,0.2700317327852106,0.2748380768597107,0.2699656548131409,0.661974726608368,0.4625473670460694,0.110322632175505,0.6570201769469296,0.0935363512163428,0.4041572446303858,0.7363090919476234,0.0633884393198994,1
2017-04-13,0.2920185931699067,0.2936916381738232,0.3002884352854401,0.2964289128804627,0.2816511611597178,0.0301181451687209,0.2991012090675999,0.2702560034839062,0.2911953713972739,0.2711053404935253,0.3058176726806028,0.3035337604335259,0.5814324280525759,0.5929209487414586,0.6561963625942011,0.8016430526923699,0.8000240245359671,0.2716181811148369,0.2766025184879583,0.271331207079383,0.676809082654423,0.4419853682112356,0.0987855381758506,0.6995341423295789,0.0955888630252922,0.3973229116286194,0.7659186660699647,0.0506961531467663,0
2017-04-17,0.2938133696056063,0.2929568714891531,0.2970836494928544,0.2929526800400506,0.278315834080919,0.0232211802040151,0.2982555737557397,0.2715946688528473,0.2909890212635453,0.2720418457716881,0.3041546330468282,0.3037305299356755,0.5758969956738244,0.5919149283554348,0.6187899503684806,0.7166241716491198,0.7799905527570681,0.2728024334853483,0.2777997949095001,0.272468687017675,0.6784741082685622,0.4144229222045445,0.1369863276787928,0.680243327861805,0.0939073093674005,0.382125716508011,0.6270667946305419,0.0442076053375702,1
2017-04-18,0.293707756616768,0.3016689402962187,0.2968699840663752,0.2937953934112248,0.2791244202649672,0.0435996581888079,0.2975669835271254,0.2727680021900002,0.2909986357309135,0.2729752961062752,0.3031627922913927,0.3039840684444412,0.5711147508938544,0.5900357840656435,0.6253829394441472,0.6645505020397218,0.7395006305567078,0.2746067408007289,0.2784289165652088,0.2753795874623481,0.6923897134750711,0.4522908300899372,0.1031598814086695,0.609585554878371,0.0966849339134716,0.3905423672535836,0.5848929683746316,0.0577171363407637,0
2017-04-19,0.2947634998804201,0.2908575747132118,0.285119102826894,0.2806277960650358,0.2664906496600145,0.0616091824798193,0.2943535649180441,0.2738240015423959,0.2882766829295051,0.2725413380635482,0.2975799623605115,0.3018369221302275,0.5588229194799472,0.5857711172114274,0.492247789697584,0.423943265935465,0.6100996914002681,0.2757407169716104,0.2777962927029772,0.2782222805665095,0.6674386979406179,0.3979833052703051,0.2552824222786616,0.5986348321923337,0.0929386543333951,0.3320669265100602,0.0662980081099767,0.0718597504183161,1
2017-04-20,0.2786106408340345,0.2806759725368058,0.2836235752446077,0.2822079077465785,0.268006773554305,0.0476593472641009,0.2924085992767529,0.2749866675618055,0.2864266780134147,0.2723007366626967,0.2941126295998768,0.3001953349208243,0.5493709517801588,0.5802360057241388,0.5066092150263865,0.2606448643752833,0.4538799828752182,0.2771316520507578,0.2765714205662917,0.2821515722641374,0.6400220565233848,0.371803329294497,0.2538126438438077,0.5864108845606497,0.0959346321349846,0.3070031606207938,0.1522392832341479,0.0659262544535369,0
2017-04-21,0.2851562619561684,0.2808859150274906,0.2773208037719088,0.276730238686491,0.262751194817192,0.0381704808993843,0.2906569261307569,0.2760373348829339,0.2838111526830897,0.271548472635935,0.2896354731005494,0.2977628259729465,0.538143939882241,0.5732857760794403,0.4558291421567577,0.109817369026036,0.2638269542263934,0.2787739647185728,0.2728094748100403,0.2890734158428777,0.5971877231186845,0.332010061328389,0.3107131874344245,0.5921913446747953,0.0934490197390918,0.268810460406499,0.1463274736570325,0.0744211376296775,1
2017-04-24,0.2772381874787779,0.2826703301001314,0.2808460551034464,0.2848414272158163,0.2705335144490555,0.0306317392262773,0.2898596084127044,0.2780160002539584,0.283400182691343,0.2716546415797004,0.2894108446613822,0.2970298598544038,0.5335630649974761,0.5666965019903388,0.531390159743084,0.2063628930998622,0.1892833469114746,0.2807346819524406,0.2678869712878288,0.2977622476885016,0.5612059946102101,0.317015443049685,0.2703746882843044,0.6385638341905665,0.095529155568601,0.2763677886032469,0.3470262362766241,0.0786331727379596,0
2017-04-25,0.2862120052198205,0.2846646235980036,0.2896058159768209,0.2848414272158163,0.2705335144490555,0.0362117600417399,0.287818000210443,0.2798879989579687,0.2830714066979456,0.2717511588013054,0.2892952175287813,0.2963552669311586,0.5295206603308016,0.5605169593076398,0.531390159743084,0.2733522677952562,0.1936369367053777,0.2818016243269762,0.2657839839693454,0.3019229899579429,0.5320799477188702,0.3192767753414552,0.2495651190430978,0.6054030764459342,0.095529155568601,0.2876682799793998,0.3470262362766241,0.0680904463182803,1
2017-04-26,0.2853674234963897,0.2861341569673438,0.2860805646452833,0.2856842048818996,0.2713421667643039,0.0450573261811287,0.2869240473047751,0.2809493335968403,0.2829830938059205,0.2719209898923784,0.2895604179517659,0.2958820212485358,0.5264367092738796,0.554880517690337,0.5395195142433062,0.3580109234959641,0.2786687004687352,0.2825836773288919,0.2643735339378448,0.3048436267328009,0.4947246418301001,0.2911746254984201,0.2725744166516779,0.5652223909274027,0.0983851818212277,0.2693394298489235,0.3924919089513768,0.0690845616412441,0
2017-04-27,0.2839949701411332,0.2828802725908162,0.2811665206423981,0.2764141649142553,0.2624479171333739,0.0787722607217465,0.2846287514582974,0.2812266643269097,0.2809907631894138,0.2711724621071804,0.2864156764806228,0.2938158472447229,0.5182530321858997,0.5485329070009883,0.4447645470449777,0.2915603652447898,0.307857578238486,0.2825780891903326,0.2643874381677409,0.3048189864873186,0.4464871037026808,0.2623188413402909,0.3110011039901008,0.4659085183429103,0.0937157739080854,0.2005081671395181,0.1538060154793136,0.0734464933637149,1
2017-04-28,0.2767103158469518,0.2887582779372704,0.2842645063225113,0.2926366705627238,0.2780126225283009,0.0462665956756388,0.284592511419603,0.2820426636785243,0.2827598258979183,0.2720720854908111,0.2901091645937006,0.2948355232066736,0.5210041091652845,0.5440728459894505,0.5909550963688441,0.3776253989354265,0.3435818268915704,0.2827233262411819,0.2645253787587846,0.3049672532727761,0.4159173609070736,0.2850480672373825,0.2614297193945524,0.4610112716310838,0.0966368415779311,0.2913539245608804,0.5972800377537388,0.085747056052665,0
2017-05-02,0.2920185931699067,0.2924320472951677,0.2940925291267477,0.2895817622604444,0.2750816877383265,0.0293919571799181,0.2841092912413973,0.2820266610743056,0.283541793238315,0.2725923709981072,0.2916773424978793,0.2951577421076324,0.5210712354874324,0.540519877062046,0.5606355105228192,0.4193336230623897,0.3645911448571401,0.2824160911332866,0.2641411109437441,0.3047447478458873,0.3957545838908775,0.2980966086416488,0.233494558879453,0.3591002654408574,0.0946233883048776,0.3315508625617057,0.5137681252385908,0.0820382830933048,1
2017-05-03,0.2902238167342073,0.293901580664508,0.2913150089855865,0.2927419856235297,0.2781136710021069,0.0454948978953154,0.2854985492537389,0.2818933277405381,0.2848224817607052,0.2733731696443591,0.2939590518369064,0.2959633923801393,0.5226520767682907,0.5380326368200788,0.586762944078616,0.5728393326338237,0.4609580580016288,0.2820138917646909,0.2632163760052927,0.3048690998545095,0.368792990761171,0.267689680032364,0.2394501804437238,0.3706929447631153,0.0975029496624208,0.3423930800416481,0.6001590315808172,0.0877613112423894,1
2017-05-04,0.2999366676472973,0.3081767731147274,0.3069116722970908,0.3122300296958895,0.2968114742658205,0.0861118169475915,0.2889414930234553,0.2824959937581249,0.2898869062540657,0.2759811594943595,0.3026707734401003,0.30004647252231,0.5349038731764326,0.5387952022125434,0.7194984127712168,0.6984547681660399,0.5708750427155487,0.2826730500415524,0.2660919688757052,0.3033247878402155,0.3721634381016298,0.3582501266735771,0.192178038606587,0.4052534634171221,0.1025671208114293,0.5205322994040626,0.9625356929032758,0.1059028112023666,0
2017-05-05,0.3147170733384262,0.3184633145037491,0.3048819485478397,0.3058042679089129,0.2906462608708533,0.1253372277854212,0.2922757093037332,0.2827999944101563,0.2926063847249429,0.2777261778260531,0.3065140749346674,0.3024306169704807,0.5402942991331148,0.5406162099880335,0.653992479071112,0.7474941859156728,0.6833037136235667,0.2825222248521438,0.2654246606753158,0.3036873451547624,0.3906540437882758,0.3892913728569285,0.1430654586647596,0.3745736347587745,0.0953931831269463,0.5176041831434255,0.6563614664343087,0.1344245638274744,1
2017-05-08,0.304370802242127,0.3097512456966834,0.3086208653058564,0.3129674280062579,0.2975189458448626,0.0363216988652055,0.295501205467928,0.2830186597754514,0.2962668913761412,0.2800102636703608,0.3117693039656252,0.3057161805802145,0.5481565135659461,0.5438392572408739,0.6977403540742904,0.8131630593673153,0.765639253730463,0.2832540016544299,0.268340102374195,0.3022458694884579,0.4078095901689564,0.3576478414806627,0.1201098782034391,0.3368712605438844,0.0977793574702149,0.5094297827565456,0.7911063247529223,0.1338761481062969,0
