Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-10-05,0.0472551359939707,0.0469475762862682,0.043745144268098,0.0433866473351922,0.0444684372574049,0.0345080665274122,0.041506227125942,0.0507152573411849,0.042763548971528,0.0488557494169871,0.039882299044491,0.0396081777912158,0.5759567970021611,0.5751214063870352,0.204012178573411,0.2092807751397206,0.2446680447043862,0.0500993456524259,0.0563922268886464,0.0547366324557499,0.4710336614557465,0.180244615226299,0.5959451821729969,0.1742961594701298,0.1051797189896605,0.2715472916009684,0.0861101307537078,0.0353610449283168,1
2017-10-06,0.0418609101976231,0.0428178948476258,0.0429600156145766,0.0435973584642502,0.0446719610987661,0.0851567016299526,0.0406756931607656,0.0490736552132456,0.0409587854270014,0.0472725562607063,0.0380542352671206,0.037547590360846,0.5733783950974766,0.571526354849138,0.2084797620536924,0.1221484370709166,0.1937351463946368,0.0485766459311896,0.0557768855481178,0.0523263247378074,0.491721382913574,0.168968524145236,0.5763148275512394,0.1570573169657534,0.1135509397937852,0.276251769894513,0.092165163606453,0.0307158750743936,0
2017-10-09,0.0435422417667312,0.0454076769694952,0.0439592544235691,0.043316438867048,0.0444005524889509,0.0677649588519442,0.0394258590134844,0.0476074379737811,0.0394567842840282,0.0458064086196631,0.0367722098559027,0.0357521717453,0.5718944792397211,0.5683128994256759,0.2057288490190038,0.0634210628618669,0.1221699807059889,0.0470870470601555,0.0549311813116859,0.050218641708973,0.498402788417756,0.2009337369113359,0.5295418206854888,0.1456709791686293,0.1068144908429242,0.3010672831021094,0.0843538636691499,0.0291791887850173,0
2017-10-10,0.041440598684365,0.0407880217407552,0.0409615815591867,0.0405776228124201,0.0417544381352537,0.0611723934207906,0.0373374245019931,0.0460500193077524,0.0376878589480491,0.0442114704135067,0.0349809764454547,0.0337488296609163,0.5697271759156002,0.5652493316044274,0.1787934827418875,0.0373112229974586,0.0637713888251241,0.0455422778605646,0.0542334142329126,0.0478488641181333,0.5108563112780249,0.1884201680324697,0.562985390961205,0.1060111810762374,0.1006977233434976,0.2831192223299865,0.0110362528439145,0.0248548074341219,0
2017-10-11,0.0403897771431819,0.0393881210385214,0.0367506032929357,0.0374877215547584,0.0387690086592872,0.0405018661818595,0.0359182599549852,0.0444224488272625,0.0356326696913669,0.0424658546084907,0.0326959028098525,0.0315041045434632,0.5668266377684885,0.5621389502364557,0.1502200098515369,0.0199847000691199,0.0290779311294481,0.0438062510729995,0.0533346401337495,0.0453033530181701,0.5304433657578841,0.1705753282231496,0.6038255047426075,0.0905417624612539,0.0965239236394005,0.2685527612396828,0.0423460427815687,0.0255477083947173,0
2017-10-12,0.0354859432843273,0.033718540283106,0.0336815313349995,0.0374174702243015,0.0387011021468329,0.0375031377870245,0.034563597071025,0.0427633060695469,0.0339739662698858,0.0408722088148093,0.0311645698948723,0.0295920989923976,0.5652985202768032,0.5593031803395478,0.1495701957030755,0.0451845405908712,0.0228850486792503,0.0420076974640928,0.0517540274356171,0.0433329187379383,0.553972684679937,0.1592353609941207,0.6352297152272001,0.1607274303549023,0.0926319954439861,0.2526926984029891,0.1568112115694369,0.0216034925654659,1
2017-10-13,0.0354859432843273,0.0430978493551252,0.0387490373483256,0.0426843912044991,0.0437898939888669,0.0465011917851265,0.0337088688302847,0.0413111183366031,0.0337380052060913,0.0399274304378182,0.0321251617199072,0.0289246569014536,0.5682457465662754,0.5577047075270225,0.2793368783645012,0.1607205075677499,0.064793214131516,0.0403599418552867,0.0488408710781565,0.0430317689214137,0.5350349679279572,0.3096622657512027,0.5628396829935447,0.1796398535954125,0.0973697138283426,0.3214221716008159,0.3432379486052017,0.0256676354429038,1
2017-10-16,0.0452936110020364,0.0449877238474566,0.0426745499281467,0.046827719520513,0.0477930948796402,0.041062384273543,0.0330396037873381,0.0399466230478968,0.0344074945562269,0.0394650151921839,0.0344453443109721,0.0291352252642974,0.5739535827437292,0.5577237824728896,0.367025225682032,0.3163726795998565,0.1654426630565851,0.0390836678056951,0.0460822108540207,0.0433141512304867,0.510495489628567,0.3176119481309433,0.5105859388200124,0.2015344157178969,0.1015962005581866,0.3649532096505253,0.4898942552645381,0.0259403040987049,0
2017-10-17,0.0455037667586655,0.0457576521450536,0.0467428171324804,0.0463361316565654,0.0473181189404636,0.0282382983991644,0.0326848101898177,0.038704897181123,0.0348412574377667,0.0389975977600625,0.0360167524713101,0.0292761542657606,0.5788216585046668,0.5588459501066311,0.3600074179170235,0.426163601503167,0.2948181275863006,0.0376786629894709,0.0423559015178918,0.0443327689372921,0.4848225824930043,0.3155953305432686,0.4810227370163413,0.2398323550395844,0.0985751395811763,0.3924018578373401,0.4724941230455993,0.0206399064912286,0
2017-10-18,0.0366068024917075,0.0343484699661638,0.0311121223441546,0.0312376248466654,0.0327302866829002,0.1034324422344817,0.0312898349968369,0.0366108011845468,0.0320607296126136,0.0371278999795506,0.0316862123032009,0.0267421921730077,0.5737185393212575,0.5585833321405665,0.1946906635201883,0.3174154284732522,0.3480296561491874,0.0353615091900846,0.0380076893318816,0.0441675664579324,0.493702164723595,0.2634723159285365,0.7232921183600738,0.1708664944605423,0.0884860537695486,0.2140595484104507,0.0305532631625354,0.0357592087964508,0
2017-10-19,0.0242771801783741,0.0239892133139493,0.0230469870290412,0.0237937270062445,0.0255381759627993,0.0094768692391546,0.0290159422090887,0.0340291364825676,0.0282943618722043,0.0347158697545513,0.025936680982729,0.0232587374694231,0.56571283539922,0.5565528932277671,0.1396072616302034,0.1589176546919377,0.2945600062917391,0.0329560842119392,0.0357049942415833,0.0417260389090605,0.5136789662869117,0.238563797465785,0.8238005349216639,0.1342374438325411,0.0872285110729815,0.1121391450376332,0.0341640562428027,0.0374841621426438,1
2017-10-23,0.0225258109430688,0.0288188878252876,0.0229042324045287,0.0303949089173713,0.0319161043414549,0.076379535099651,0.0275322661559594,0.0320648257316487,0.0266486511167024,0.0331547806700264,0.0243411251403133,0.0214675009914263,0.5644259554179912,0.5546359301085994,0.2586962675428671,0.0780871295600496,0.1763578270389739,0.0313083286031331,0.0336423949950396,0.0405516863462103,0.515562972280714,0.2915459435035223,0.7316732975661725,0.2254195743773067,0.0947747044501086,0.2008141984980554,0.2400813236316967,0.0424663821739751,1
2017-10-24,0.0293911697938576,0.0339984947906054,0.0207630437246262,0.0360129579629154,0.0373441243297575,0.0490362934239487,0.0270081421587123,0.0307739912397304,0.0264958176305836,0.0322731986697832,0.0253766636554886,0.020970003403701,0.5677946722856914,0.5538683416451347,0.3469750083560808,0.230899690219465,0.1469782233439253,0.0305322646345021,0.0329431008395389,0.0397191870638846,0.5009941595177091,0.3217812410477562,0.604353074312155,0.317381810891585,0.0997507148134351,0.2698172509112209,0.4699367132949219,0.0596485257278385,1
2017-10-25,0.0713539937749854,0.093704251196562,0.062658977607236,0.0909996472860291,0.0904709137250695,0.4287089468548049,0.0331524890799769,0.0327803947920691,0.0377636154147569,0.0367334248640855,0.0463307689812408,0.0304216875888688,0.6060621242122937,0.5619555603363116,0.7774648627498277,0.5382301029063975,0.2757877281816376,0.0324595490100415,0.0445552853122468,0.03164814111348,0.5100386278888013,0.8417753825529832,0.3444349859689587,0.6833264940928497,0.1404148201080843,0.8901334981153792,0.9178341974555974,0.1506969719333562,0
2017-10-26,0.0806011891309665,0.099093877444478,0.0778614085220241,0.0819405260551641,0.081718301346532,0.1474793183228732,0.0382647158832777,0.0341659354110208,0.044901327212427,0.039921310603889,0.0580146378671411,0.0370333683741239,0.6306439047461707,0.5740147638283054,0.6966230161995031,0.7142558389824977,0.4918222317675079,0.0336732962382914,0.0497968445274594,0.0286918385614382,0.5226932024319232,0.7704302631475161,0.2741732686650834,0.5714572056727211,0.1261854595596116,0.8373749739036235,0.7462098440586875,0.1758431560631603,1
2017-10-27,0.0695325441154453,0.0862148166168743,0.0643005468826422,0.084609090779335,0.0842965309317752,0.1251969848519429,0.0430785941961461,0.0354567677620104,0.0511642690560283,0.043074742928888,0.0672175612587842,0.0432632841377132,0.6516561029382533,0.588439900147345,0.70969494202255,0.8217404837583426,0.692463972928173,0.0354939170806664,0.0559011279026124,0.0260622474820264,0.5112313219532034,0.6610923820596707,0.3746319946089086,0.6108569449767075,0.1383203473431482,0.7025267192028803,0.7789883635916736,0.1999176026856215,0
2017-10-30,0.0789199003198963,0.0904145187235757,0.0782182733020079,0.0837663748500409,0.0834823485903299,0.1292529122975158,0.0473199648821763,0.0371509853564921,0.0560000604874481,0.0458608602834639,0.0732893253100291,0.0485210460659224,0.6674067338419188,0.6035614025747817,0.7018268489558828,0.7698514369170938,0.7711195232118793,0.0373035020614208,0.0610447689180766,0.0243968280405957,0.5045718079010733,0.6381004029399897,0.328684125859904,0.6269234469947795,0.1258042144991518,0.6844858843228677,0.7686371136111401,0.2059739992597376,0
2017-10-31,0.0812316991588916,0.0831350179833282,0.0825720061927714,0.0831343700498047,0.0828716900902459,0.0627692386450605,0.051545212613213,0.0388452029509741,0.0597377787589337,0.0483332178398979,0.0771570767613133,0.05296242567483,0.6789891073984168,0.6182922155856053,0.6955675317160666,0.7749514880612073,0.7917309651522496,0.0390321723562011,0.0654493498429184,0.0233284953356607,0.498387974077641,0.6148166603497681,0.3123111101636835,0.558275417889665,0.1195373483201405,0.63522099691471,0.760874070990573,0.1916774736585647,1
2017-11-01,0.085084711476563,0.1051134760970308,0.0884245972970237,0.101814365981314,0.1009199060189524,0.1319895483344909,0.0596489759552628,0.0414268676529532,0.0665973690929747,0.0523683003780215,0.0864938420059815,0.0601403647966327,0.6994136011776229,0.6347210067336976,0.7885256116932233,0.824890629941669,0.7928007132502907,0.0416067876888525,0.0735934957964841,0.0201110530339377,0.5117580803988951,0.732964887082444,0.2553437284352844,0.6134471226796809,0.132310716774333,0.6684010409100765,0.9225788666327996,0.2119648382768974,1
2017-11-02,0.0997261753869297,0.1071433064823224,0.1012717293764383,0.1063790308308186,0.1053301980804484,0.0931654218081671,0.069131586613763,0.0441102564466193,0.0730305761438122,0.0564733490203695,0.0945558775478904,0.0671555825664745,0.7175867036482838,0.6519962569035883,0.8077940916872703,0.8889690602277266,0.8332514871395058,0.0445896625548698,0.0818395040768016,0.0176046526305653,0.5257047057312491,0.7054397285710238,0.2311386995497241,0.6198119200894872,0.1414347333445362,0.6513116777716248,0.9528824508835564,0.2070194334505881,0
2017-11-03,0.1058209061193614,0.1046934802534133,0.1050544873317468,0.1053256466347791,0.1043124049216414,0.0459978649889545,0.0777352845990327,0.0469023830147682,0.0779589414498043,0.0601044133172328,0.0996112061247862,0.0730126006848558,0.730228105520402,0.6686908709697803,0.7964900194811972,0.9516430188898568,0.8932536007062815,0.0478336783229879,0.0887806311555592,0.0169595795303358,0.5386551424440201,0.6816930756962031,0.2189953498433925,0.6219110088452937,0.1367443261750406,0.6187118991146402,0.9410811172673318,0.1918031154101328,1
2017-11-06,0.1016176199546289,0.1069333299213032,0.101628594156422,0.1056065662319814,0.1045838135314566,0.0533154391048419,0.0857261626484438,0.0500102045231009,0.0819598240019499,0.0634322619951691,0.1029850279965777,0.0780936523533925,0.7392371669109367,0.6840950511341425,0.797821310931524,0.9591724562964534,0.9388539379556512,0.0510813712150553,0.0948740578716349,0.0171921224852145,0.5437623483379309,0.6381417319525607,0.2379957229714931,0.6454072009427217,0.1421225634459536,0.5943829768442895,0.9442283316439892,0.1873320150609775,0
2017-11-07,0.1048401650024133,0.103713575394797,0.0983454556056097,0.1004801050503849,0.0996307477383305,0.0407289200346,0.0868147278734952,0.0528514397163944,0.0840986235239521,0.0659670290164218,0.1031823461584718,0.0815268696624345,0.7418705413940313,0.6970171744496517,0.7384599158446281,0.9361880875867458,0.9548888968969268,0.054075281942693,0.0992678311959758,0.0186625680849179,0.541822992777833,0.596689526968298,0.2543398342319629,0.6579457324281348,0.1379274213581533,0.5650902777505883,0.886795270751195,0.1831802791380671,0
2017-11-08,0.0976945699707604,0.0981839505323418,0.0905657859769261,0.0907187276888268,0.0901995920912549,0.0378918125190521,0.0878226586374317,0.0552191357108056,0.0837876698220999,0.0673372985893329,0.0994361714304454,0.0826974052955383,0.7365411247712531,0.7061430653029128,0.635880247207175,0.8792741979629483,0.9303133997489564,0.0567013904799521,0.1015745630168444,0.0215408305337489,0.5247934453135846,0.550909119749983,0.320262854449623,0.6829286658942243,0.1339989588993184,0.5293364404932561,0.7774360538285157,0.1829469723149685,1
2017-11-09,0.0904088568486756,0.0993038540054973,0.0947054087122185,0.0988648816599408,0.0980701373598931,0.0406010462892389,0.0894595372137572,0.0581305248594891,0.0852263192306903,0.0693625019079061,0.0994660338637103,0.0851073602562952,0.7363834848945895,0.7134079336810661,0.6869240627067645,0.8530061332854276,0.8942607166327962,0.0599159802769308,0.1043417757471242,0.0251220131839699,0.510352431677713,0.5225657321602464,0.2890763676611685,0.7236985572055805,0.1381820812371514,0.5362746342934843,0.8686995083816552,0.1807986186485331,1
2017-11-10,0.0983951176648825,0.1124629547837584,0.100772109971942,0.1089773870868454,0.1078406298732381,0.069594201895926,0.0923543163363977,0.0617013607606525,0.0884719655219095,0.0721712592850789,0.1029611036209443,0.0889426975902864,0.7415258662558127,0.7203891079278226,0.7427639670973076,0.8670320080613194,0.870776224093413,0.0636638854948451,0.1079862763439586,0.0288680021268096,0.5118376501961592,0.5979534938189041,0.2487325401335478,0.7466479919884684,0.1450904735682273,0.5624342305292562,0.9271240056638408,0.1880999565918776,0
2017-11-13,0.1047000469119813,0.1091031589211339,0.1035556726808532,0.1030082099759547,0.1020733817386668,0.043970107745573,0.0946362706016427,0.0649775513337352,0.0898320139917094,0.0741534858193055,0.103065822911762,0.0911347472965481,0.7405695997245488,0.7257566105356748,0.6823603937777298,0.8592090378464917,0.8639623603479532,0.0668233072081533,0.1102937767945901,0.0328109224835879,0.5132167816027633,0.5581528720330278,0.2239222156908535,0.692952477654569,0.1405906695205145,0.5479463276159127,0.7549425910631424,0.1843762405109338,0
2017-11-14,0.0995159768722627,0.1025236512535824,0.0989877860720233,0.1027975417092093,0.1018697709213051,0.0393624323335493,0.0947491608158184,0.067980141908983,0.0908764144763326,0.0759353511405727,0.1028592257661895,0.0929294912839949,0.738495799690015,0.7295790700060204,0.6802119650487339,0.8156030441286171,0.851260764562292,0.0697546911144494,0.1122390169248097,0.036670176811915,0.5046390213536881,0.5265170656269169,0.2608601912270455,0.697678121972012,0.1365239731934423,0.5282938673949753,0.7433187681890103,0.1772967016199096,1
2017-11-15,0.0990256276928076,0.106023403009167,0.1030560532763569,0.1047638503026873,0.1037696311900113,0.0465229386160106,0.0945637025395614,0.0708739925688189,0.0921192403797112,0.0777433843482366,0.103248938716881,0.0947685406910709,0.7369498284451089,0.73228551317645,0.6927645438649563,0.764624937376938,0.816484673957225,0.0728148057873782,0.1138048532946888,0.0411761131885815,0.5009879807686093,0.5330669290118251,0.2397941833553077,0.6765438746744977,0.1412637357149207,0.5370678448117385,0.7805461567676893,0.1698777249991472,1
2017-11-16,0.1035091072803661,0.1065833547457447,0.107838050040658,0.1096094347493942,0.1084512883733223,0.0275370313463453,0.0950555757052846,0.0740344295436941,0.0941172261933707,0.0798507238254999,0.1051371598520749,0.0971606186087427,0.7376598856676497,0.7346121211965458,0.7234303710236925,0.7890837180170736,0.7926710401934671,0.0769194795789373,0.1132639912822013,0.0499316460191519,0.4983064917376099,0.5191314102511533,0.2263246006864676,0.7031519450873086,0.1442188796844062,0.5480224036100656,0.8252691622384404,0.1570729147535229,1
2017-11-17,0.1145077146296904,0.1238721369626482,0.1189722137511125,0.1182471765844558,0.1167968965571377,0.0676328260314003,0.0965069960053532,0.0783804679364738,0.0975048558129393,0.0825930306295745,0.1094920355238082,0.1007093444743048,0.7425328436152876,0.7375814254059062,0.7733697408056937,0.8062844137423275,0.7895065562133766,0.0818664190395318,0.110429304820134,0.0627247439493298,0.5148881016830544,0.6413131980559064,0.188716402035037,0.7274846843626728,0.1509429085449591,0.6117237394476533,0.792776096826307,0.1666725180255992,0
2017-11-20,0.1135970111789393,0.1120429589401408,0.1095510184096181,0.1090475955549896,0.1079084711536919,0.0437157566155721,0.0974907324937258,0.0826388117440873,0.0983093379252494,0.0842057309015044,0.1090813745200615,0.1020685580189516,0.7393066022798418,0.7392232829629867,0.6701852245704891,0.7218334092705239,0.7749751176260518,0.0859858035717741,0.1043443950928683,0.0772013207976644,0.5097124939226113,0.6005936155289768,0.2907281538195115,0.7060477971119804,0.1464670127434455,0.551923258015989,0.5377233577003508,0.1623062225913009,1
2017-11-21,0.1071519638414085,0.1096631533792907,0.1100505942515191,0.1109436956803233,0.1097405336299447,0.0419509526441794,0.0998130039895281,0.0866621415138874,0.0993456859932369,0.0858532594675894,0.1093198072220925,0.1035128011100178,0.7368039835202718,0.7399677211848846,0.682525857643743,0.6301166264376844,0.720991989868918,0.0899102533920929,0.0943928059692517,0.0952580869940756,0.5049065725978897,0.5771768384459451,0.2746784818864728,0.6759513264070223,0.1507770222450186,0.5565588092306246,0.5615549995921325,0.1504044808206465,0
2017-11-22,0.1080626672921596,0.1095231547647516,0.1107643238114866,0.1095391834189373,0.1083834036048682,0.0287942459467322,0.1010386487827824,0.0903347015067377,0.0998838306680561,0.08721661523579,0.1088345231314013,0.1044413157319199,0.732804915090542,0.7396539597953569,0.666560964910984,0.5371205677650914,0.6295874976521494,0.090881249827761,0.0952925294120521,0.0962742545320817,0.500443931511888,0.5566949159036462,0.2606403358087185,0.6295130607419,0.147703703859751,0.5472489358014242,0.5253836198469611,0.1379040984099176,1
2017-11-23,0.1085530592296527,0.1072833050968616,0.1066961001697482,0.1103116908800872,0.1091297881538601,0.0310899714618865,0.1011918562275155,0.0912993183933497,0.100474365313832,0.0885299506419412,0.1086442829214943,0.1053132665365428,0.729058771356187,0.7385511489734664,0.6722686657449799,0.5397481744937342,0.5677537533596446,0.0923671715748459,0.0951139022804487,0.0994261950960585,0.4867682273209865,0.5300012487781051,0.3011310699418719,0.4020506484564891,0.1509928135836381,0.519111630974334,0.5452785410245498,0.1293147569922361,0
2017-11-24,0.1087632149862817,0.1080532333944586,0.1077666945096993,0.1071515382919686,0.1060765826294402,0.023631417407902,0.1016676015167084,0.0925585827489711,0.1002921920264186,0.0894214976044471,0.1072441812420452,0.1054346098618371,0.7230609803904295,0.7363051169256877,0.6332572386987179,0.505782421070543,0.52553149700312,0.0935478179528936,0.0944674645194096,0.1024485258384134,0.4752275700368339,0.5139375786159056,0.2812326322018265,0.4714700800263941,0.1484047856540906,0.5062378506240948,0.4638929365979141,0.1208559937595006,0
2017-11-27,0.10196789380169,0.1046235023069332,0.1042694022408207,0.1068706186947663,0.105805174019625,0.0287655698070051,0.1021352804068675,0.0936705233700878,0.100088263089136,0.0902051137077557,0.1060499814793573,0.105422564472219,0.7171922715612578,0.7331738587156682,0.6296984463445623,0.4818805092740124,0.5067727016750554,0.0947578880571943,0.09305495932883,0.1063161025383311,0.4559306692249042,0.4886427409833214,0.3151968991481553,0.391284083742511,0.1453341627402709,0.456669339194018,0.4566582191037168,0.1130015016652765,0
2017-11-28,0.0992357834494366,0.1000738250246733,0.1017713487809345,0.1015334892464244,0.1006484974091372,0.0448464133393478,0.1017643638543536,0.0945579726185139,0.0988195751283791,0.0904067832240445,0.1031754977899283,0.1043938441158181,0.7082869768339176,0.7286439577983979,0.5628143542476503,0.3759119941064054,0.4511360955748988,0.0957215302449641,0.0902611792822519,0.1111094189192657,0.4319355774160268,0.4631278132364674,0.3321478167360806,0.4028117584513577,0.1407519885852119,0.3377051036580256,0.2405862330177318,0.1060702176555811,1
2017-11-29,0.0985352357553145,0.1014037050588479,0.1025564338718607,0.1038509259052489,0.102887564080112,0.0394410729896157,0.1011031602889039,0.0955927434605158,0.0982846637203462,0.090811874159243,0.1019221307746284,0.1038567297736045,0.7019554980934264,0.7235803794320625,0.5859820080721851,0.2887488436028099,0.3774343550220291,0.0958281937781284,0.0902585067030273,0.1113252538488435,0.4121761954009149,0.4613666204088083,0.3139149485711866,0.4406748865555199,0.14482607689897,0.3660440315724405,0.2132718775212588,0.0966157953814704,0
2017-11-30,0.1018278184692959,0.100703754707731,0.0939203236212923,0.0935979606797431,0.0929813890058596,0.0795039114618551,0.0982728877508479,0.0951823423932988,0.0957329126758974,0.0901990346269233,0.0972551349137981,0.101502253379701,0.689745642622397,0.7167532282381096,0.4690087515668399,0.1417771597281714,0.2619397429815663,0.0951587933426618,0.090825457503431,0.1094058876994568,0.3732229928310369,0.4164939740029701,0.4108782602838364,0.2867052979056201,0.1369862014796734,0.2323880624334063,0.0340690991129043,0.101237600879146,0
2017-12-01,0.0944720676810141,0.0925143697769265,0.0912795155368936,0.0903675996234803,0.0898602987129857,0.0192038340327782,0.0961280130538058,0.0943825877300389,0.0930223676987634,0.089332795230456,0.0927409087522218,0.0988337491563345,0.6775202535877298,0.7085116867456509,0.4365711807515018,0.0630108989089591,0.1556826577599048,0.0943753751261323,0.0916773955924664,0.1069661631976652,0.336480071589339,0.392208672369752,0.4245261167073755,0.2189884485945448,0.1348143531574269,0.1842230685324652,0.0141088329700515,0.0958710150300671,0
2017-12-04,0.0910393668766007,0.089084595967822,0.0882818426725112,0.0889630873620943,0.0885032991519101,0.0267677555769877,0.093604155405216,0.0935652945779317,0.0905629979374855,0.0884109073963363,0.0890412918401965,0.096226760025017,0.6665792281610727,0.69943067282799,0.4223932684101708,0.006084886023609,0.0596937056898183,0.0935036834859573,0.0923792318211208,0.1045041852967423,0.3088246440623551,0.3701398700070146,0.4456723846197683,0.2159415620537849,0.1319315188116057,0.1899526149605906,0.0495919559499383,0.0900426376375344,1
2017-12-05,0.0876066660721873,0.0892245945823612,0.0902803202904963,0.0903675996234803,0.0898602987129857,0.0248635045146056,0.091402835601086,0.0928041237337647,0.0888864359080339,0.0877072250208315,0.0869808652517146,0.0941825010566799,0.6585494991420712,0.6903400543046116,0.4403000145048162,0.0233937340615889,0.0194922556375306,0.0929740474338573,0.0928862858275367,0.1029255303586432,0.282787566343104,0.3558108802826393,0.4223895671553912,0.1935826599450175,0.134635359247612,0.2394354649133361,0.0838373991526839,0.0814915695451368,0
2017-12-06,0.0862055706839431,0.0855848442122374,0.0823578960373002,0.0822916541205106,0.0820574642608003,0.0197278227680458,0.0881855186339858,0.0918956291550933,0.0858723170519411,0.0862947282966272,0.0826431799038902,0.0909368815165961,0.6468835443059909,0.6804149436265241,0.3586425466301162,0.0266371023699516,0.0071401940500126,0.0925326848054027,0.0940957555362253,0.1008021099124398,0.2752938059480411,0.3271608469152232,0.5187401827550688,0.182684225170273,0.1324142575499691,0.1697491842602916,0.0234345215864121,0.0812779903123181,1
2017-12-07,0.0829830683941968,0.0880346704411466,0.085284213370724,0.0911400642223176,0.0906066397739772,0.0220458095627709,0.086347048983336,0.0919166744853387,0.0852939012269245,0.0858573428092157,0.0828806196961923,0.0896828450635448,0.6432282051401463,0.6716437006025742,0.4671627693330922,0.109739895245584,0.0423400681239637,0.0921281023959861,0.0943402364556514,0.0997428496777066,0.2615658573918741,0.3341154846765206,0.470184208281339,0.2548308616802863,0.1348532430799928,0.2580928296706654,0.2885382290296355,0.0814418395997918,1
2017-12-08,0.0910393668766007,0.095244150513335,0.0949909179612435,0.0980924170611036,0.0973238832749022,0.0336594046763399,0.0853391182193994,0.0918780906662458,0.0862712943272238,0.0861249887742253,0.0857029093546602,0.0898214045635832,0.6446889347952949,0.6649588482758504,0.5397705243152766,0.2621120565881008,0.1234056621087516,0.091558009000899,0.0935877653216974,0.0993764288538933,0.2304601360352392,0.412102366375396,0.4318598842479172,0.2768090290223672,0.1383838718483739,0.3698926250061094,0.5219545648221964,0.0788172285318402,1
2017-12-11,0.0962934745825163,0.0957341243034326,0.0967752418611622,0.0990755927889989,0.0982737916652551,0.0199978698324714,0.0850568976054972,0.091383506137118,0.0872568660046005,0.0864623831600509,0.0881668358186839,0.0901015258698553,0.6463581017685318,0.6599905031817042,0.5496236655969333,0.4467353585031667,0.2660654894105728,0.0913520406722415,0.0934085978604016,0.0991488853683581,0.2022627050323653,0.4000575149009021,0.407508671167581,0.2697321602022985,0.1406303571631514,0.389500325616687,0.5542837071522104,0.0713094486204266,0
2017-12-12,0.0977646076369575,0.0958741229179718,0.0939916791522509,0.0936682120102,0.0930492302863132,0.0380776089869692,0.0838876979193308,0.0909169827619605,0.0869252265194359,0.0862516742349611,0.0880065680141689,0.0893619475667912,0.644121252283541,0.655507210151983,0.4882240467713146,0.4881005723049927,0.3945517853164978,0.090873897824749,0.0932426823072225,0.0983639899891286,0.1810331912074183,0.371575522742678,0.4225802924068063,0.2864014990794028,0.1366844303915065,0.3629841855339804,0.4074760328154022,0.0692878800731887,0
2017-12-13,0.0920901884177838,0.0903444980555166,0.085284213370724,0.0871372385672175,0.0867392084201119,0.0479137453913796,0.0831458648143031,0.0901347665875482,0.0853070746320193,0.0854351732343136,0.0855428262867221,0.0875387906361331,0.6381374976929926,0.6505599839422285,0.4214608545565562,0.3756121014912175,0.4330949036661563,0.0899507152248529,0.0932097911813114,0.0965534331177386,0.1803470628100215,0.3359273331124753,0.5300254614333713,0.2449395536397003,0.1318139361889813,0.2967805635087329,0.1985153645824255,0.0726019763762833,1
2017-12-14,0.0862756511081782,0.0869847449144712,0.0869257826461301,0.0891035471606954,0.0886389817128175,0.0350856524166853,0.0830007237686036,0.0893525504131358,0.0844198586377661,0.084881055240237,0.0845445117759327,0.0862990404426302,0.6346718560921997,0.6458141821049479,0.4448887940344108,0.2853690965988806,0.3782970493082319,0.0888767323799696,0.0922123154910637,0.0954318753514161,0.1797099435901527,0.3169771041041396,0.4963758099966922,0.2776603560767987,0.1354786279832166,0.3108539778143076,0.2948071126314072,0.067107607935636,0
2017-12-15,0.0954528087979622,0.0935642953036018,0.0886387074524949,0.0874181153021071,0.0870105300539265,0.0773847958309246,0.0828233269698434,0.0882441166334172,0.083360961755441,0.0842160330002305,0.0832688923702952,0.0849154351633977,0.6309041361518307,0.641160832906697,0.4271359164762493,0.2362714480646534,0.29277919997371,0.0872620798662521,0.0891196550879381,0.0953811417684505,0.1606478027906242,0.3818431101227789,0.4411044415658998,0.1491266680880515,0.1278379431011465,0.3433007211042121,0.2663050838222977,0.0704568119192412,1
2017-12-18,0.0780792345353422,0.0958041022499127,0.0664417355625446,0.0954940608050768,0.0948134079941121,0.0531441906858442,0.0834119575516749,0.0871076216997283,0.0841867134821125,0.0843842528012426,0.0853668663484967,0.0851555392044975,0.6331293903851488,0.6379441339631934,0.5221687791723448,0.4287622403472077,0.310828286156679,0.0865522220877983,0.0876308109040339,0.0954914798427854,0.1820554360933157,0.2864436347597383,0.6467487519635089,0.3006307016969382,0.1332000835323772,0.3034369490883918,0.751986022143938,0.1149768133170328,1
2017-12-19,0.093771519986892,0.0993038540054973,0.0971321066411459,0.1022357453771174,0.1013270406776752,0.0420666406049995,0.0857019782159536,0.08676737672883,0.0862438023325456,0.0851822902276981,0.0893802895915045,0.0865657449332388,0.6391789883592356,0.6367463381252768,0.5901305623761168,0.6520585423675264,0.4353511858427163,0.0860961487186606,0.0861278602016493,0.096123307622934,0.193108624198258,0.3111808902720011,0.6018940931200198,0.4011041508158148,0.1375209673565828,0.4968104941157694,0.9368531536120432,0.1104397195485498,1
