Date,Open,High,Low,Close,Adj Close,Volume,SMA_9,SMA_21,EMA_9,EMA_21,DEMA_9,DEMA_21,MACD_Line,MACD_Signal_Line,RSI_14,Stoch_Oscillator_K,Stoch_Oscillator_D,BB_middle,BB_upper,BB_lower,ADX,ADX+DI,ADX-DI,CMF,OBV,CCI,Williams_%R,ATR,Target
2017-03-14,0.6128309775209316,0.6131855309218202,0.6277222005444434,0.6115289246720736,0.6020967529162543,0.0098671355360822,0.5893201915873061,0.5866015510229328,0.5916082291721972,0.5804769248773588,0.6106583274274046,0.618807048857164,0.8357204221278541,0.8593057360769818,0.767829396391009,0.690987489852761,0.6048412309762808,0.5859170555414465,0.5580960254753949,0.6539366019194638,0.6629651811112413,0.6004688435172512,0.1044422019709388,0.3514958245131865,0.4898169957537728,0.7048409644755729,0.7679414514888875,0.0748720807421452,0
2017-03-15,0.6154155505282832,0.6064760793465578,0.6278636112618687,0.608131233149751,0.5987350750795464,0.0124843611919177,0.5908190986464609,0.5873731195334626,0.593773978718003,0.5822541726561784,0.6134003871257497,0.6205479161378464,0.8362315112343899,0.8568005579431591,0.7354649538967017,0.7605129417194134,0.6865060528920867,0.5861894512490055,0.5591054538886763,0.6535542081343131,0.6649067727759742,0.5657663825429028,0.0919831921885251,0.2908189627138621,0.4886773723164329,0.6217581783318219,0.6998174927624081,0.0686457092996491,1
2017-03-16,0.6130607313660132,0.6178529754959159,0.6322190337392906,0.6245099595865213,0.6149399933746742,0.012508731361269,0.5955628194325061,0.5884745092342387,0.5989882626580078,0.5854914946470151,0.6211304583365447,0.6248443959552836,0.8434154862144416,0.856455014278965,0.8161965047635581,0.8073830797205631,0.7552699821311208,0.5876344097672518,0.5654680153966627,0.6506834539740047,0.6744399662615304,0.6135741316767441,0.0699333954738356,0.2660590353935295,0.4898189689817968,0.7030313538081308,0.941346076001106,0.0774886409601635,1
2017-03-17,0.6251794930005005,0.6253792441155557,0.640873397265006,0.6285755903411918,0.6189625416444501,0.0200504552400586,0.6012708473088582,0.5900609279538791,0.6040239354420778,0.5888370488890707,0.6279890745855314,0.6292112772170404,0.850073998788255,0.8577158621584196,0.8335322671057394,0.8503653767093189,0.80886649105446,0.5897353156478997,0.5718870490595918,0.6488760256962368,0.6875766535599273,0.6334101117639894,0.0543974708505797,0.2950564841081535,0.4915712114203411,0.705747791844368,0.8940854861217777,0.0792981441304769,0
2017-03-20,0.6277066450743392,0.6225787488832772,0.6437864028054077,0.6262813704473864,0.6166926371288143,0.0101232747591777,0.6053243222739143,0.5919458260697434,0.6075647831627763,0.5916513132976065,0.631901635994242,0.6325276462090277,0.8533154796792451,0.859472916739725,0.8105304522029992,0.903909809056392,0.8570888111729488,0.5916170475163411,0.5764919864691556,0.6482135406834859,0.699660348336955,0.5986810750460277,0.0450913929582547,0.3022423552353777,0.4906227627692222,0.6430586047550042,0.8569591813546809,0.0723032078559274,1
2017-03-21,0.6254666677790951,0.6254375729288213,0.6449743080703427,0.6324669514182151,0.6228127435336819,0.0095744841593098,0.6093507273176528,0.5940575677980287,0.6117123523509431,0.594822164000628,0.6367151623792491,0.6364044542203788,0.8577488112118492,0.8619021049703376,0.8387559278023561,0.9089601446707232,0.8912477285446394,0.5932514294057438,0.5818781219624634,0.6464794603195968,0.7124687744908299,0.588126052195659,0.0347145804622883,0.3230958162805926,0.4915267763991766,0.6265714790755984,0.9561677527209088,0.0682645532412934,0
2017-03-22,0.6239446274303376,0.6186989213371499,0.6414107303719416,0.6245389572668134,0.6149688039569341,0.0162634368265916,0.6126835079631002,0.595208203684344,0.6133451257046972,0.5969198123566488,0.6371087123753836,0.638308606760092,0.8565644343998441,0.8635720127859758,0.7595247674249183,0.8864391008177772,0.9033788071667144,0.5945085277609771,0.584813442063858,0.6461547376097964,0.7151254197336259,0.5486135527193974,0.0647059924985224,0.3570114701946839,0.4900811650206269,0.5568524478137474,0.8279909417446351,0.0650033621662444,1
2017-03-23,0.6243753895982296,0.6218494606685749,0.6428248375461958,0.6287788576991304,0.6191636986072541,0.0173906710671549,0.6165813370760149,0.5966244906055556,0.6155526351467833,0.5992465539336927,0.6386963330731952,0.6406176375886563,0.8565969722508795,0.864915451208591,0.7814819461831934,0.899925878732609,0.9020390682521134,0.5961585684859891,0.5883961269432119,0.6459542760527004,0.7198372383358109,0.5480809283194993,0.0542077965637418,0.3860409400700282,0.4916180474183027,0.5542457647774305,0.8965400483525453,0.0594675467480411,1
2017-03-24,0.6277640660078522,0.6304550616020639,0.6473499805038088,0.6320604167023376,0.622410429608074,0.0181442622160276,0.6202220225878626,0.5983661207973607,0.6180162154034414,0.6016866775980693,0.6408103146190818,0.6431106143704988,0.8571411327889895,0.8661158349063396,0.7982881572481026,0.8664893696305505,0.8877567526917971,0.598131100197625,0.5922312346434135,0.6460888467609268,0.7298402482745298,0.5904226426302367,0.040580736051842,0.4039662717564795,0.4932159473309606,0.5648765804786006,0.8580386051959077,0.0601890603655485,1
2017-03-27,0.6267302087604996,0.6359101232041278,0.648481266243212,0.6393494693016837,0.6296220877141502,0.0139654000487674,0.6234634494768706,0.6006211304497051,0.6215365395206527,0.6046266540326763,0.6447409905948042,0.6464592860002196,0.8599258612765521,0.8677190655189201,0.8338383655973957,0.8887948961304503,0.8885489730367117,0.6000519696000276,0.5971533691098574,0.6452275461970408,0.7422573980885114,0.5837194069574312,0.0246213067199018,0.4575894506247543,0.4944754889902332,0.5683571507657947,0.893452987852694,0.0672187988585006,1
2017-03-28,0.6472057844965023,0.6387689472496718,0.6592284807675426,0.6405982129275558,0.6308577661999457,0.0121461712167316,0.6272462417499107,0.6025164746157279,0.6246182487013774,0.6074229968060084,0.6478056322971212,0.6494971470302977,0.8616520083388403,0.86940017388025,0.8397727276243638,0.8747100552644632,0.8800692514506413,0.6027117548792094,0.6015386559598676,0.6460658628979205,0.7553250764295247,0.5783732223246599,0.016399198201289,0.3850300885497603,0.495587729526502,0.573875376011683,0.8552039919183669,0.0615415494275162,0
2017-03-29,0.6375854294135823,0.6452158835554622,0.6497539627000406,0.6371424551456755,0.6274386149452938,0.0182322854451952,0.6287180788877478,0.6048744618458979,0.6263490132871997,0.609622975294975,0.6485597571194194,0.6514450395605107,0.8603621314627328,0.8704472604934381,0.7999240145997553,0.8240662541917019,0.8658029631341166,0.6053950265007925,0.6041990728050164,0.6483853820925682,0.7437387408354232,0.4975447539241624,0.0984547151901017,0.4391218539151371,0.4939827024617901,0.5496848532721972,0.7094096615604659,0.0802921916560371,1
2017-03-30,0.6369536589228801,0.6449241682695812,0.6592284807675426,0.6510817605902595,0.6412298713066381,0.0160266435034713,0.6313403174666532,0.6081487830086043,0.6306967528372288,0.6130030731693842,0.6538917150398749,0.6554732411877131,0.8647364582304503,0.8722948516358034,0.8673387953216901,0.8390944390189754,0.8490894086655058,0.6084039231693364,0.6097232623146313,0.6488629855240173,0.7330344641849693,0.4503971308687773,0.0788418711596526,0.4968052367521124,0.4954091409238814,0.5702883927117579,0.9375575611335724,0.085114732373458,1
2017-03-31,0.6478663005094759,0.6458576429404901,0.6595678526797233,0.6527370389320091,0.642867642098178,0.0117935980390178,0.6344227199262178,0.6111022388203695,0.6345268128989154,0.6162397769597189,0.6580990462579331,0.6591660988097547,0.8678404527967928,0.8744895586986574,0.8744792096426537,0.868208103164408,0.8469028949613596,0.612120425687491,0.613505522401825,0.6519942616559049,0.723997955716163,0.4186549255664588,0.062086247922093,0.5248685675648606,0.4964928339656823,0.5636064721958376,0.9406464953567596,0.0881192243884819,0
2017-04-03,0.6511688104633141,0.6440781512087952,0.6588891088553621,0.6401335410531468,0.6303979049831061,0.0080553569074104,0.6353159695056386,0.613997488963743,0.6349116904461095,0.6179343745629522,0.656382206436273,0.6600847217256951,0.863345945230504,0.8752076557783526,0.7400637756047009,0.8588097559306336,0.8585866387837047,0.6153844960198407,0.6128901227145783,0.6580346085858633,0.7138337198755452,0.3834857733181173,0.0547141797300483,0.5205148152890733,0.4957118225365781,0.5341526651908438,0.6818274818724119,0.0893106449000341,0
2017-04-05,0.6409741058232049,0.6324387397899649,0.6547316475726954,0.638681530069336,0.62896129115437,0.016410199675671,0.6369637487411701,0.6170345168203228,0.6349109333295554,0.6193311556063382,0.6544316058910351,0.6605383755040743,0.8580859945831913,0.8745677433472965,0.7259249937205601,0.7494351462180363,0.8284354981114058,0.6179284357273077,0.6128813399327409,0.6623488368429251,0.6934236810344143,0.3652933075835581,0.0911396039864483,0.520424142710212,0.494254327918216,0.4981216388705537,0.6165660013024621,0.0795679412538194,1
2017-04-06,0.6358049598085017,0.6429404900816802,0.656796188808545,0.6507042235546738,0.6408565157098658,0.0080495445173479,0.6395183166470715,0.6200775164509555,0.6374660344767433,0.6217913120499386,0.6571730721400817,0.6629358756484633,0.8584929768712373,0.8741497753599881,0.7921102099710884,0.7211691680615245,0.7789884025779285,0.6207745179613591,0.6149833801237793,0.6654106187724337,0.6857306314343451,0.4290054661040353,0.0731841391908878,0.5390423486195955,0.4950348687239613,0.5403541870984835,0.8576917726615001,0.0828795289378463,0
2017-04-07,0.6484406500666652,0.6430863477246207,0.6606991384191265,0.6452155794964847,0.6354260164470381,0.0053370424591522,0.641051050782148,0.6225086296757814,0.6383433747484552,0.6234843924579524,0.6570200618316906,0.6639735747655859,0.855269181907554,0.8730711079274676,0.738313486902529,0.7269708782897101,0.7346528694541626,0.623431173002229,0.6148555841162872,0.6700151310578228,0.6787538224779677,0.3999926513890739,0.0603402516949178,0.4963860164849759,0.4944739564730666,0.5289467150752952,0.6988542856317754,0.0802330064370407,1
2017-04-10,0.6435586788305565,0.6458576429404901,0.6637819334879214,0.6528531714511243,0.6429826628073538,0.007348585053067,0.6426243939294912,0.6254337277587771,0.6406687971317421,0.6257797472109619,0.6594991884347307,0.6661167112756639,0.855283684914369,0.8722115223603623,0.7793240829150724,0.8292056460114063,0.7614785501575495,0.6265324289000862,0.6147551497411508,0.675349486791698,0.6750658329998707,0.3982631606261828,0.0485780329334723,0.5571868921738937,0.4951977412982279,0.5514226057703304,0.916603621058913,0.0771769345031142,0
2017-04-11,0.653581050559097,0.6500583145693553,0.6691272309873209,0.6523595018964234,0.64249413875483,0.0082361074610929,0.6439947250578224,0.6283647939722785,0.6424241939401559,0.627817555595014,0.6609579200817706,0.6678045695638546,0.8540897421492142,0.8712482026002313,0.7742793571264557,0.8119605952073733,0.792010411453745,0.6293111938113194,0.6142486871576018,0.6804771752783997,0.6756859180965479,0.4132202225112288,0.0385283927144113,0.5825356136649447,0.4944020946791618,0.5655111402782573,0.8070811622876765,0.0724100038020356,1
2017-04-12,0.6507380482954223,0.6510793180699386,0.6671474809433653,0.6600551601106208,0.6501081846598018,0.0035611233217139,0.6466643298035984,0.6314092838137639,0.6454644049047275,0.6304320485025124,0.6646158419720357,0.6705226418209822,0.855734772493171,0.8708573428566367,0.8145958564749601,0.9068009203247752,0.852484688298006,0.6319271481100847,0.6163526310835626,0.6831477598140141,0.6704891554680648,0.3800805683119792,0.0479978283924028,0.5675095001757966,0.4948192125493266,0.5735281351146204,0.9771907658653428,0.0724946987432803,0
2017-04-13,0.6564815438673147,0.6536464268296018,0.6745573887268159,0.6600260915313552,0.650079374077542,0.0055855960206407,0.647706451559396,0.6339015867722348,0.6478903944647992,0.6328059821841001,0.6670769017097553,0.6727897129892877,0.8560271715622143,0.8706121626406315,0.8142690992043211,0.9028204225359578,0.8772402871122801,0.6347246982732142,0.616567334856579,0.6877045871033288,0.6683888713935202,0.3847719986384316,0.0395351687771644,0.5944860742453463,0.4942381751673383,0.5914788960726687,0.9049216941702662,0.0651088395940274,0
2017-04-17,0.6582045925388825,0.6524212368728122,0.6728039096403813,0.6586031491268101,0.6486715708310659,0.0049916978258594,0.6483899237046203,0.6364953734541314,0.6495287061701326,0.6348232195330373,0.6681736303783175,0.6744226178210899,0.8546144406915738,0.8700898544995745,0.7973674349102166,0.9213735056190634,0.914034287490052,0.6365625953392143,0.6183623740233161,0.6893160667969588,0.6610615308058424,0.3622845366116447,0.0506961339263838,0.6465286464132987,0.4937052251229629,0.5661492264135508,0.8615305732997134,0.0591143107660666,0
2017-04-18,0.6549882490408286,0.6539964709287485,0.6748119694471029,0.6565703337494748,0.6466604444427536,0.0230935123542904,0.6503050070548658,0.6381429782638692,0.650407232718366,0.636455804543242,0.6680785283390555,0.6754000505560724,0.851600962599532,0.8689762718113756,0.7725488124551869,0.8571487506622881,0.8973369714014422,0.6380717371199416,0.619690985861448,0.6907607481523713,0.6561610404395142,0.3577173553540581,0.0416473379226625,0.53985473594486,0.491706589420197,0.5586073802135301,0.7887045684972553,0.0528238355198686,0
2017-04-19,0.659353291653261,0.653296382730455,0.6651960406621753,0.6506751549754082,0.6408277051276059,0.0366751222575293,0.6517024081045146,0.6392786901803733,0.6498568947762066,0.6373562966673496,0.6657616507455156,0.6751390050486703,0.8455886038690862,0.8666973034944125,0.7031604843850484,0.7595250299629325,0.8491487757979596,0.6393867582610325,0.6195221264213977,0.6931281908209284,0.6244613700948332,0.3186023247885173,0.1336873912565075,0.4704412867327481,0.4886082644668444,0.5003967770145176,0.6184165311699572,0.0605270684287498,1
2017-04-20,0.6449945527235297,0.6529463386313084,0.6586911476606068,0.6541599813365542,0.6442755930912298,0.0308846887447265,0.6521050453046564,0.6407113912822486,0.6501574063928217,0.6385199552285575,0.6652373941270939,0.6754393811627446,0.8416158144954229,0.86395691185771,0.72869256415272,0.6941688199800758,0.7727430823768,0.640556187011383,0.6201479831572501,0.6945850168794412,0.5803200902805224,0.2739209955338603,0.1709830063489059,0.5256153564468998,0.4912377438609716,0.4825113101793743,0.6697237925288151,0.0770124989472541,1
2017-04-21,0.6576302429816933,0.6537047556428675,0.6756604337516552,0.6584579480284289,0.6485278872862059,0.0197780610278051,0.6536479399533799,0.6420470865803518,0.6513114497971197,0.6400033642593161,0.6663108793652399,0.676371569205632,0.8396607996594796,0.8613132348738248,0.7590349074659588,0.7031033680173051,0.7209398185214964,0.6423846933624473,0.6198619732083733,0.6979196901417855,0.5407513986170521,0.2655414517770769,0.1563313191869253,0.4821168945390036,0.4929679308149842,0.5547520085128834,0.8149255947335294,0.0698302154459114,0
2017-04-24,0.6587789420960717,0.653033867460983,0.6764522785306761,0.6576158100174081,0.6476946704725939,0.0066227628440059,0.6542028444283609,0.6437469289279758,0.6520556682395576,0.6412685386367752,0.6666956744878513,0.6769597030704588,0.8369413149606297,0.8585704327795153,0.74826558056696,0.7603675625218889,0.7212231501975837,0.6439392369757845,0.6194726283851829,0.7008768995589935,0.5040689666115842,0.2543791521241194,0.1461570257001092,0.4629701849346481,0.4923029150817661,0.5448648122369069,0.7864749422106809,0.0588845544548772,1
2017-04-25,0.6576302429816933,0.662777129521587,0.6778946954676959,0.6690285596309822,0.6589864241396778,0.0161310448656541,0.6561449894393439,0.6458153889576803,0.6550770918893825,0.6435486626917519,0.6709757502462214,0.6793833688992676,0.8392987044475335,0.8569204529488005,0.8232680757964915,0.8411238712484057,0.7706420367945777,0.6459321171474603,0.621570790900959,0.7024974513191062,0.4866738919428565,0.3273445398282072,0.1244463955273436,0.47107460402664,0.4937378068168166,0.6220365428739205,0.9067266359898576,0.0612224114469227,1
2017-04-26,0.6714146323542353,0.6686114352392065,0.6894338238192492,0.6756788124762201,0.6655660962682337,0.0130153575044119,0.6579653321952676,0.6480569684946136,0.6589078987787284,0.6462799379773602,0.6763272683985507,0.6825700816617617,0.843413143512743,0.8565503894126736,0.8595505397564572,0.8823219995156336,0.8309107050005617,0.6478905608756803,0.625892908811062,0.7022011861710337,0.4786909437808416,0.367338582918647,0.1114766757573317,0.5061380127539938,0.4949204244898262,0.6848106871683406,0.935833468044976,0.055134998588172,1
2017-04-27,0.6719889819114245,0.6764585479415839,0.6918378060154811,0.6791636388373661,0.6690140581051455,0.0123881981537854,0.6601950858270977,0.6501030462131483,0.6627133262605479,0.6491079448672046,0.6812822209143621,0.6858655419053186,0.8473992465471446,0.8571746293557685,0.877330408677852,0.9052847286175182,0.8796442798959286,0.6499695474440951,0.6304194255469419,0.7019381878903537,0.4806974314325766,0.4153567406613597,0.0933974971807832,0.4879004708509887,0.4960522617029931,0.6844545813927176,0.8538657402374025,0.0563288151933642,0
2017-04-28,0.676985795014559,0.6747957850559727,0.6817410946009477,0.6642369233844065,0.65424553201889,0.0059717505282286,0.6608514880510047,0.6513178558983612,0.6625846430969532,0.6502009802619798,0.6793358944463546,0.6860498596844267,0.8427586810990316,0.8566026316542605,0.7014247311978471,0.7803435191628144,0.859204714864859,0.651430157153901,0.6304541279041586,0.7043819993205719,0.4594261940158323,0.3620387105841953,0.1777366926583965,0.4981639313554016,0.4954399577801392,0.5708001519142984,0.5400503679287919,0.0702659905412715,1
2017-05-02,0.6673941854539105,0.6598599766627771,0.6813734129260012,0.6647306638380812,0.6547342038179895,0.0101706851442218,0.661802264310943,0.6527356330304257,0.6625866527355411,0.651243533577372,0.6779747518664213,0.6862201747402314,0.8385151592174911,0.8551653111941967,0.7048117765039806,0.6490214243015021,0.7807490607719034,0.6521659427923685,0.6313724597967091,0.7048602520384112,0.4389265457171142,0.3439311563048628,0.1683031122721803,0.517354291667195,0.4963922452023,0.5089933874825364,0.5504306384432296,0.0618674205597441,0
2017-05-03,0.6650393662916405,0.6577887696452012,0.6750664811191878,0.6604616948264983,0.6505104247121218,0.0062334804824436,0.6629425134989445,0.6532176743404896,0.661680790475743,0.6517686427400203,0.6753580596440228,0.6855531367633323,0.832437279042423,0.8526122254088069,0.6597238857943001,0.5150477046159994,0.6495179185373554,0.652582363860499,0.6317373343345778,0.7052603341843887,0.407120515712221,0.3176569531776676,0.2193103441341458,0.4726043935721865,0.4957587492691279,0.4591192467309619,0.4606809474301152,0.0605693395569739,0
2017-05-04,0.6627993889963965,0.6546091015169193,0.664375817072187,0.6498910832239451,0.6400519617319379,0.0162938287305628,0.6624451357044812,0.6530714187076303,0.6587090680530305,0.6511994284629172,0.6696179763177891,0.6830680666189586,0.8220888347320376,0.8481805616891553,0.5609408525502769,0.4122794807782083,0.5257432349427913,0.6531083738457453,0.6308768493475275,0.7068699593016718,0.379794394394188,0.2798453255052613,0.2992847774409796,0.4054727689879303,0.4943106770887778,0.3617183335211372,0.2384471662584336,0.0708613576672174,0
2017-05-05,0.653581050559097,0.645245012352319,0.6607556888964563,0.6428052979825378,0.63304131284209,0.0215402865683165,0.660621414371255,0.6532087221447314,0.6548254394703296,0.6499804040526048,0.662935178197699,0.6796196473467873,0.8101176129156162,0.8418713771772625,0.504197021810021,0.2552143747429354,0.393311544060004,0.6533306780962637,0.6302544509914569,0.7077664464203101,0.3597451356468722,0.2551851799622341,0.3060937111253278,0.3785978979631682,0.4924378045107622,0.2722224128595055,0.089477465547069,0.0721676186605338,1
2017-05-08,0.640112581487421,0.6480747076010063,0.6596810226825847,0.6525627692543623,0.642695221844346,0.0181189561533612,0.6600326745597721,0.6539220886304162,0.6537927170783797,0.6498382780323716,0.6616613241972602,0.6782747250027978,0.8047697219954059,0.8355893362793315,0.5864365263468528,0.1986294314983687,0.2869045943059278,0.6534308686543939,0.6302071647531967,0.7079755851698196,0.3359705331032025,0.2535989952551859,0.2657851344760098,0.4073594101049526,0.4940336554170588,0.3143244854069535,0.2946159964990367,0.0791481693077689,0
